id,lsl_ts,unix_ts,x,y,z
203250,15049.511884766667,1671630278.679,-2.9084752,-0.32897919999999997,0.5009456
203251,15049.528141633333,1671630278.679,-2.9009983999999998,0.0074768,1.457976
203251,15049.528141633333,1671630278.679,-2.9009983999999998,0.0074768,1.457976
203252,15049.5443985,1671630278.679,-3.2748383999999997,-0.0074768,2.3701456
203252,15049.5443985,1671630278.679,-3.2748383999999997,-0.0074768,2.3701456
203253,15049.561889433333,1671630278.731,-3.6785856,0.2168272,2.8636144
203253,15049.561889433333,1671630278.731,-3.6785856,0.2168272,2.8636144
203254,15049.579380366667,1671630278.731,-3.8281216,0.44860799999999995,2.9533359999999997
203254,15049.579380366667,1671630278.731,-3.8281216,0.44860799999999995,2.9533359999999997
203255,15049.5968713,1671630278.731,-3.5664336,-0.18692,2.6168799999999997
203255,15049.5968713,1671630278.731,-3.5664336,-0.18692,2.6168799999999997
203256,15049.616184166667,1671630278.789,-3.6636319999999998,-0.523376,2.1308879999999997
203256,15049.616184166667,1671630278.789,-3.6636319999999998,-0.523376,2.1308879999999997
203257,15049.635497033332,1671630278.789,-3.4991423999999998,-0.7626335999999999,1.4654528
203257,15049.635497033332,1671630278.789,-3.4991423999999998,-0.7626335999999999,1.4654528
203258,15049.6548099,1671630278.789,-3.2449312,-0.4187008,0.6205744
203258,15049.6548099,1671630278.789,-3.2449312,-0.4187008,0.6205744
203259,15049.67526,1671630278.85,-3.1851168,-0.5383296,-0.0523376
203259,15049.67526,1671630278.85,-3.1851168,-0.5383296,-0.0523376
203260,15049.695710099999,1671630278.85,-3.2374544,-1.2860095999999999,-0.5831904
203260,15049.695710099999,1671630278.85,-3.2374544,-1.2860095999999999,-0.5831904
203261,15049.7161602,1671630278.85,-3.4991423999999998,-1.9514448,-0.9794607999999999
203261,15049.7161602,1671630278.85,-3.4991423999999998,-1.9514448,-0.9794607999999999
203262,15049.741884333333,1671630278.927,-3.4318511999999997,-1.383208,-1.1514271999999999
203262,15049.741884333333,1671630278.927,-3.4318511999999997,-1.383208,-1.1514271999999999
203263,15049.767608466667,1671630278.927,-3.4542816,-0.7327264,-1.0243216
203263,15049.767608466667,1671630278.927,-3.4542816,-0.7327264,-1.0243216
203264,15049.7933326,1671630278.927,-2.9383824,-0.8000176,-0.635528
203264,15049.7933326,1671630278.927,-2.9383824,-0.8000176,-0.635528
203265,15049.804187566668,1671630278.96,-3.252408,-0.2168272,-0.3514096
203265,15049.804187566668,1671630278.96,-3.252408,-0.2168272,-0.3514096
203266,15049.815042533333,1671630278.96,-3.5514799999999997,-0.3065488,-0.09719839999999999
203266,15049.815042533333,1671630278.96,-3.5514799999999997,-0.3065488,-0.09719839999999999
203267,15049.8258975,1671630278.96,-3.3421296,-0.4934688,0.0149536
203267,15049.8258975,1671630278.96,-3.3421296,-0.4934688,0.0149536
203268,15049.844339266667,1671630279.015,-3.140256,-0.8149712,0.38879359999999996
203268,15049.844339266667,1671630279.015,-3.140256,-0.8149712,0.38879359999999996
203269,15049.862781033335,1671630279.015,-3.2374544,-1.1439504,0.7626335999999999
203269,15049.862781033335,1671630279.015,-3.2374544,-1.1439504,0.7626335999999999
203270,15049.8812228,1671630279.015,-3.36456,-1.2561023999999998,0.7775871999999999
203270,15049.8812228,1671630279.015,-3.36456,-1.2561023999999998,0.7775871999999999
203271,15049.900661266667,1671630279.074,-3.17764,-1.2785328,0.9420767999999999
203271,15049.900661266667,1671630279.074,-3.17764,-1.2785328,0.9420767999999999
203272,15049.920099733334,1671630279.074,-3.17764,-1.5626512,1.084136
203272,15049.920099733334,1671630279.074,-3.17764,-1.5626512,1.084136
203273,15049.9395382,1671630279.074,-2.99072,-1.8467695999999998,1.5103136
203273,15049.9395382,1671630279.074,-2.99072,-1.8467695999999998,1.5103136
203274,15049.9605553,1671630279.137,-2.9009983999999998,-2.093504,1.570128
203274,15049.9605553,1671630279.137,-2.9009983999999998,-2.093504,1.570128
203275,15049.9815724,1671630279.137,-2.8187536,-2.0710736,1.6075119999999998
203275,15049.9815724,1671630279.137,-2.8187536,-2.0710736,1.6075119999999998
203276,15050.0025895,1671630279.137,-3.3271759999999997,-1.4355456,1.4654528
203276,15050.0025895,1671630279.137,-3.3271759999999997,-1.4355456,1.4654528
203277,15050.026522866667,1671630279.209,-3.2972688,-0.8523552,1.0018912
203277,15050.026522866667,1671630279.209,-3.2972688,-0.8523552,1.0018912
203278,15050.050456233334,1671630279.209,-3.2449312,0.0598144,0.7327264
203278,15050.050456233334,1671630279.209,-3.2449312,0.0598144,0.7327264
203279,15050.0743896,1671630279.209,-2.8411839999999997,0.2766416,0.6953423999999999
203279,15050.0743896,1671630279.209,-2.8411839999999997,0.2766416,0.6953423999999999
203280,15050.086218966668,1671630279.244,-3.028104,0.38131679999999996,0.4037472
203280,15050.086218966668,1671630279.244,-3.028104,0.38131679999999996,0.4037472
203281,15050.098048333333,1671630279.244,-3.4991423999999998,0.7028192,0.2915952
203281,15050.098048333333,1671630279.244,-3.4991423999999998,0.7028192,0.2915952
203282,15050.1098777,1671630279.244,-3.3271759999999997,0.2915952,0.2467344
203282,15050.1098777,1671630279.244,-3.3271759999999997,0.2915952,0.2467344
203283,15050.1298265,1671630279.304,-3.2673615999999996,-0.1345824,0.37384
203283,15050.1298265,1671630279.304,-3.2673615999999996,-0.1345824,0.37384
203284,15050.1497753,1671630279.304,-3.4393279999999997,-0.4336544,0.3065488
203284,15050.1497753,1671630279.304,-3.4393279999999997,-0.4336544,0.3065488
203285,15050.1697241,1671630279.304,-3.514096,-0.31402559999999996,0.2691648
203285,15050.1697241,1671630279.304,-3.514096,-0.31402559999999996,0.2691648
203286,15050.1879887,1671630279.359,-3.2299776,-0.4037472,0.1196288
203286,15050.1879887,1671630279.359,-3.2299776,-0.4037472,0.1196288
203287,15050.2062533,1671630279.359,-3.2150239999999997,-1.1888112,0.299072
203287,15050.2062533,1671630279.359,-3.2150239999999997,-1.1888112,0.299072
203288,15050.2245179,1671630279.359,-3.0056735999999997,-2.018736,0.47103839999999997
203288,15050.2245179,1671630279.359,-3.0056735999999997,-2.018736,0.47103839999999997
203289,15050.245033433333,1671630279.42,-2.8337071999999996,-2.4150063999999998,0.5682368
203289,15050.245033433333,1671630279.42,-2.8337071999999996,-2.4150063999999998,0.5682368
203290,15050.265548966667,1671630279.42,-2.8187536,-2.3028543999999997,1.084136
203290,15050.265548966667,1671630279.42,-2.8187536,-2.3028543999999997,1.084136
203291,15050.2860645,1671630279.42,-2.7589392,-1.8542463999999999,1.4504991999999999
203291,15050.2860645,1671630279.42,-2.7589392,-1.8542463999999999,1.4504991999999999
203292,15050.3103634,1671630279.493,-2.6991248,-1.5327439999999999,1.9215376
203292,15050.3103634,1671630279.493,-2.6991248,-1.5327439999999999,1.9215376
203293,15050.3346623,1671630279.493,-2.8112768,-1.7794784,2.2131328
203293,15050.3346623,1671630279.493,-2.8112768,-1.7794784,2.2131328
203294,15050.3589612,1671630279.493,-2.8935215999999997,-1.4804064,2.6168799999999997
203294,15050.3589612,1671630279.493,-2.8935215999999997,-1.4804064,2.6168799999999997
203295,15050.3693169,1671630279.524,-2.8337071999999996,-0.672912,2.5346352
203295,15050.3693169,1671630279.524,-2.8337071999999996,-0.672912,2.5346352
203296,15050.3796726,1671630279.524,-3.028104,-0.39627039999999997,2.6019264
203296,15050.3796726,1671630279.524,-3.028104,-0.39627039999999997,2.6019264
203297,15050.3900283,1671630279.524,-2.99072,-0.5009456,2.4598671999999997
203297,15050.3900283,1671630279.524,-2.99072,-0.5009456,2.4598671999999997
203298,15050.4155729,1671630279.601,-3.2748383999999997,-0.0149536,1.757048
203298,15050.4155729,1671630279.601,-3.2748383999999997,-0.0149536,1.757048
203299,15050.4411175,1671630279.601,-3.5215728,-0.0299072,1.2785328
203299,15050.4411175,1671630279.601,-3.5215728,-0.0299072,1.2785328
203300,15050.4666621,1671630279.601,-3.1925936,-0.44860799999999995,0.9570304
203300,15050.4666621,1671630279.601,-3.1925936,-0.44860799999999995,0.9570304
203301,15050.481043866666,1671630279.644,-3.3795135999999997,-0.5757135999999999,0.6280511999999999
203301,15050.481043866666,1671630279.644,-3.3795135999999997,-0.5757135999999999,0.6280511999999999
203302,15050.495425633333,1671630279.644,-3.1028719999999996,-0.7028192,0.38131679999999996
203302,15050.495425633333,1671630279.644,-3.1028719999999996,-0.7028192,0.38131679999999996
203303,15050.5098074,1671630279.644,-3.0654879999999998,-1.0542288,0.3439328
203303,15050.5098074,1671630279.644,-3.0654879999999998,-1.0542288,0.3439328
203304,15050.531993566667,1671630279.711,-3.0131504,-1.1289968,0.7252495999999999
203304,15050.531993566667,1671630279.711,-3.0131504,-1.1289968,0.7252495999999999
203305,15050.554179733334,1671630279.711,-3.4468048,-1.3084399999999998,0.8673088
203305,15050.554179733334,1671630279.711,-3.4468048,-1.3084399999999998,0.8673088
203306,15050.5763659,1671630279.711,-3.9402736,-1.046752,0.6504816
203306,15050.5763659,1671630279.711,-3.9402736,-1.046752,0.6504816
203307,15050.592669933334,1671630279.759,-4.0599023999999995,-0.7925407999999999,0.7402032
203307,15050.592669933334,1671630279.759,-4.0599023999999995,-0.7925407999999999,0.7402032
203308,15050.608973966666,1671630279.759,-4.0898096,-0.74768,0.8972159999999999
203308,15050.608973966666,1671630279.759,-4.0898096,-0.74768,0.8972159999999999
203309,15050.625278,1671630279.759,-3.9851343999999997,-0.3439328,0.7925407999999999
203309,15050.625278,1671630279.759,-3.9851343999999997,-0.3439328,0.7925407999999999
203310,15050.642669933333,1671630279.812,-3.6785856,0.1719664,0.7775871999999999
203310,15050.642669933333,1671630279.812,-3.6785856,0.1719664,0.7775871999999999
203311,15050.660061866667,1671630279.812,-3.6187712,-0.0523376,0.7775871999999999
203311,15050.660061866667,1671630279.812,-3.6187712,-0.0523376,0.7775871999999999
203312,15050.6774538,1671630279.812,-3.8131679999999997,-0.19439679999999998,0.74768
203312,15050.6774538,1671630279.812,-3.8131679999999997,-0.19439679999999998,0.74768
203313,15050.696742633334,1671630279.869,-3.850552,0.2915952,0.8000176
203313,15050.696742633334,1671630279.869,-3.850552,0.2915952,0.8000176
203314,15050.716031466667,1671630279.869,-3.5888639999999996,-0.1046752,1.1215199999999999
203314,15050.716031466667,1671630279.869,-3.5888639999999996,-0.1046752,1.1215199999999999
203315,15050.7353203,1671630279.869,-3.3869903999999997,-0.9046928,1.3084399999999998
203315,15050.7353203,1671630279.869,-3.3869903999999997,-0.9046928,1.3084399999999998
203316,15050.755033,1671630279.929,-3.3795135999999997,-1.2860095999999999,1.4430223999999998
203316,15050.755033,1671630279.929,-3.3795135999999997,-1.2860095999999999,1.4430223999999998
203317,15050.7747457,1671630279.929,-3.4542816,-1.4280688,1.4878832
203317,15050.7747457,1671630279.929,-3.4542816,-1.4280688,1.4878832
203318,15050.7944584,1671630279.929,-3.1477328,-1.8467695999999998,1.5626512
203318,15050.7944584,1671630279.929,-3.1477328,-1.8467695999999998,1.5626512
203319,15050.8163259,1671630279.994,-2.9682896,-2.3551919999999997,1.943968
203319,15050.8163259,1671630279.994,-2.9682896,-2.3551919999999997,1.943968
203320,15050.8381934,1671630279.994,-2.8262304,-2.3103312,2.018736
203320,15050.8381934,1671630279.994,-2.8262304,-2.3103312,2.018736
203321,15050.8600609,1671630279.994,-3.1701631999999997,-2.317808,1.7420943999999998
203321,15050.8600609,1671630279.994,-3.1701631999999997,-2.317808,1.7420943999999998
203322,15050.879247966666,1671630280.052,-3.0804416,-2.2654704,1.7121871999999998
203322,15050.879247966666,1671630280.052,-3.0804416,-2.2654704,1.7121871999999998
203323,15050.898435033334,1671630280.052,-2.8710912,-1.5402208,1.5252671999999998
203323,15050.898435033334,1671630280.052,-2.8710912,-1.5402208,1.5252671999999998
203324,15050.9176221,1671630280.052,-2.8411839999999997,-1.3009632,1.3607776
203324,15050.9176221,1671630280.052,-2.8411839999999997,-1.3009632,1.3607776
203325,15050.931877066667,1671630280.095,-3.1103487999999997,-0.598144,1.3308704
203325,15050.931877066667,1671630280.095,-3.1103487999999997,-0.598144,1.3308704
203326,15050.946132033332,1671630280.095,-3.2748383999999997,-0.261688,1.4878832
203326,15050.946132033332,1671630280.095,-3.2748383999999997,-0.261688,1.4878832
203327,15050.960387,1671630280.095,-3.4243743999999996,-0.3663632,1.5028367999999999
203327,15050.960387,1671630280.095,-3.4243743999999996,-0.3663632,1.5028367999999999
203328,15050.981015399999,1671630280.156,-3.3346527999999998,-0.0523376,1.1439504
203328,15050.981015399999,1671630280.156,-3.3346527999999998,-0.0523376,1.1439504
203329,15051.0016438,1671630280.156,-3.289792,0.44860799999999995,1.3159167999999999
203329,15051.0016438,1671630280.156,-3.289792,0.44860799999999995,1.3159167999999999
203330,15051.0222722,1671630280.156,-3.1925936,0.1046752,1.2561023999999998
203330,15051.0222722,1671630280.156,-3.1925936,0.1046752,1.2561023999999998
203331,15051.0446003,1671630280.223,-3.1552095999999996,-0.18692,1.570128
203331,15051.0446003,1671630280.223,-3.1552095999999996,-0.18692,1.570128
203332,15051.0669284,1671630280.223,-2.5944496,-0.261688,1.5626512
203332,15051.0669284,1671630280.223,-2.5944496,-0.261688,1.5626512
203333,15051.0892565,1671630280.223,-2.5196815999999997,-0.8747855999999999,1.3233936
203333,15051.0892565,1671630280.223,-2.5196815999999997,-0.8747855999999999,1.3233936
203334,15051.1069634,1671630280.277,-2.8486607999999998,-1.0317984,0.9570304
203334,15051.1069634,1671630280.277,-2.8486607999999998,-1.0317984,0.9570304
203335,15051.1246703,1671630280.277,-3.3570832,-0.8598319999999999,1.0691823999999999
203335,15051.1246703,1671630280.277,-3.3570832,-0.8598319999999999,1.0691823999999999
203336,15051.1423772,1671630280.277,-3.3570832,-1.1140432,1.4654528
203336,15051.1423772,1671630280.277,-3.3570832,-1.1140432,1.4654528
203337,15051.160830133333,1671630280.332,-3.2972688,-1.3308704,1.8542463999999999
203337,15051.160830133333,1671630280.332,-3.2972688,-1.3308704,1.8542463999999999
203338,15051.179283066667,1671630280.332,-3.4318511999999997,-0.9570304,1.8243391999999998
203338,15051.179283066667,1671630280.332,-3.4318511999999997,-0.9570304,1.8243391999999998
203339,15051.197736,1671630280.332,-3.6337248,-0.7551568,1.7720015999999998
203339,15051.197736,1671630280.332,-3.6337248,-0.7551568,1.7720015999999998
203340,15051.214933666666,1671630280.383,-3.2299776,-0.7252495999999999,1.8916304
203340,15051.214933666666,1671630280.383,-3.2299776,-0.7252495999999999,1.8916304
203341,15051.232131333334,1671630280.383,-3.1477328,-0.5084223999999999,1.7420943999999998
203341,15051.232131333334,1671630280.383,-3.1477328,-0.5084223999999999,1.7420943999999998
203342,15051.249329,1671630280.383,-3.3720367999999996,-0.8448783999999999,1.7794784
203342,15051.249329,1671630280.383,-3.3720367999999996,-0.8448783999999999,1.7794784
203343,15051.268066,1671630280.44,-3.2823151999999998,-0.8972159999999999,1.1738575999999998
203343,15051.268066,1671630280.44,-3.2823151999999998,-0.8972159999999999,1.1738575999999998
203344,15051.286802999999,1671630280.44,-3.3346527999999998,-0.5906672,0.8972159999999999
203344,15051.286802999999,1671630280.44,-3.3346527999999998,-0.5906672,0.8972159999999999
203345,15051.30554,1671630280.44,-3.5963407999999997,-0.9196464,0.523376
203345,15051.30554,1671630280.44,-3.5963407999999997,-0.9196464,0.523376
203346,15051.325403933333,1671630280.499,-3.1851168,-1.3383471999999998,0.22430399999999998
203346,15051.325403933333,1671630280.499,-3.1851168,-1.3383471999999998,0.22430399999999998
203347,15051.345267866665,1671630280.499,-3.401944,-1.6523728,0.1719664
203347,15051.345267866665,1671630280.499,-3.401944,-1.6523728,0.1719664
203348,15051.3651318,1671630280.499,-3.5739104,-1.9888287999999998,0.4037472
203348,15051.3651318,1671630280.499,-3.5739104,-1.9888287999999998,0.4037472
203349,15051.381498333332,1671630280.548,-3.6038175999999997,-1.5252671999999998,0.4187008
203349,15051.381498333332,1671630280.548,-3.6038175999999997,-1.5252671999999998,0.4187008
203350,15051.397864866667,1671630280.548,-3.6337248,-1.4430223999999998,0.3514096
203350,15051.397864866667,1671630280.548,-3.6337248,-1.4430223999999998,0.3514096
203351,15051.4142314,1671630280.548,-3.4318511999999997,-2.0411664,0.23178079999999998
203351,15051.4142314,1671630280.548,-3.4318511999999997,-2.0411664,0.23178079999999998
203352,15051.4336447,1671630280.607,-3.7309232,-2.4224832,0.1794432
203352,15051.4336447,1671630280.607,-3.7309232,-2.4224832,0.1794432
203353,15051.453058,1671630280.607,-4.0599023999999995,-2.4000527999999997,0.3588864
203353,15051.453058,1671630280.607,-4.0599023999999995,-2.4000527999999997,0.3588864
203354,15051.4724713,1671630280.607,-4.1720543999999995,-2.4598671999999997,0.6280511999999999
203354,15051.4724713,1671630280.607,-4.1720543999999995,-2.4598671999999997,0.6280511999999999
203355,15051.492579066666,1671630280.667,-4.1346704,-1.9738752,0.2168272
203355,15051.492579066666,1671630280.667,-4.1346704,-1.9738752,0.2168272
203356,15051.512686833334,1671630280.667,-4.2542992,-1.7196639999999999,-0.037384
203356,15051.512686833334,1671630280.667,-4.2542992,-1.7196639999999999,-0.037384
203357,15051.5327946,1671630280.667,-4.269252799999999,-1.8318159999999999,-0.149536
203357,15051.5327946,1671630280.667,-4.269252799999999,-1.8318159999999999,-0.149536
203358,15051.551899333333,1671630280.724,-4.1944848,-1.8766767999999998,-0.1420592
203358,15051.551899333333,1671630280.724,-4.1944848,-1.8766767999999998,-0.1420592
203359,15051.571004066665,1671630280.724,-4.1346704,-1.4056384,-0.09719839999999999
203359,15051.571004066665,1671630280.724,-4.1346704,-1.4056384,-0.09719839999999999
203360,15051.5901088,1671630280.724,-4.1271936,-1.4056384,-0.25421119999999997
203360,15051.5901088,1671630280.724,-4.1271936,-1.4056384,-0.25421119999999997
203361,15051.610161499999,1671630280.784,-4.3664512,-0.9420767999999999,0.074768
203361,15051.610161499999,1671630280.784,-4.3664512,-0.9420767999999999,0.074768
203362,15051.6302142,1671630280.784,-4.6057087999999995,-1.084136,0.0448608
203362,15051.6302142,1671630280.784,-4.6057087999999995,-1.084136,0.0448608
203363,15051.6502669,1671630280.784,-4.5159872,-0.5458064,0.18692
203363,15051.6502669,1671630280.784,-4.5159872,-0.5458064,0.18692
203364,15051.668630733333,1671630280.84,-4.486079999999999,-0.1420592,0.25421119999999997
203364,15051.668630733333,1671630280.84,-4.486079999999999,-0.1420592,0.25421119999999997
203365,15051.686994566668,1671630280.84,-4.478603199999999,-0.9346,0.47103839999999997
203365,15051.686994566668,1671630280.84,-4.478603199999999,-0.9346,0.47103839999999997
203366,15051.7053584,1671630280.84,-4.4337424,-1.3009632,0.7177728
203366,15051.7053584,1671630280.84,-4.4337424,-1.3009632,0.7177728
203367,15051.721811466667,1671630280.889,-3.9776575999999997,-0.9944143999999999,0.7551568
203367,15051.721811466667,1671630280.889,-3.9776575999999997,-0.9944143999999999,0.7551568
203368,15051.738264533335,1671630280.889,-3.7234464,-0.635528,0.7551568
203368,15051.738264533335,1671630280.889,-3.7234464,-0.635528,0.7551568
203369,15051.7547176,1671630280.889,-3.4617584,-1.2486256,1.3906847999999998
203369,15051.7547176,1671630280.889,-3.4617584,-1.2486256,1.3906847999999998
203370,15051.7750122,1671630280.95,-3.4692352,-1.1215199999999999,1.5626512
203370,15051.7750122,1671630280.95,-3.4692352,-1.1215199999999999,1.5626512
203371,15051.7953068,1671630280.95,-3.476712,-0.8747855999999999,1.3233936
203371,15051.7953068,1671630280.95,-3.476712,-0.8747855999999999,1.3233936
203372,15051.8156014,1671630280.95,-3.5664336,-1.009368,1.158904
203372,15051.8156014,1671630280.95,-3.5664336,-1.009368,1.158904
203373,15051.835454066666,1671630281.009,-3.5066192,-0.672912,1.0392751999999998
203373,15051.835454066666,1671630281.009,-3.5066192,-0.672912,1.0392751999999998
203374,15051.855306733334,1671630281.009,-2.8860447999999996,-0.7402032,0.6654352
203374,15051.855306733334,1671630281.009,-2.8860447999999996,-0.7402032,0.6654352
203375,15051.8751594,1671630281.009,-2.8262304,-1.0018912,0.5532832
203375,15051.8751594,1671630281.009,-2.8262304,-1.0018912,0.5532832
203376,15051.905411766667,1671630281.1,-2.9458591999999997,-0.6430047999999999,0.32150239999999997
203376,15051.905411766667,1671630281.1,-2.9458591999999997,-0.6430047999999999,0.32150239999999997
203377,15051.935664133332,1671630281.1,-2.9383824,-0.6280511999999999,0.3065488
203377,15051.935664133332,1671630281.1,-2.9383824,-0.6280511999999999,0.3065488
