id,lsl_ts,unix_ts,ambient,ir,red
155151,12822.55317962664,1671628051.727,516,105345,59300
155152,12822.560451249561,1671628051.727,515,105283,59310
155152,12822.567722872482,1671628051.727,515,105283,59310
155153,12822.574994495402,1671628051.727,515,105302,59309
155153,12822.582266118323,1671628051.727,515,105302,59309
155154,12822.603834371728,1671628051.816,515,105297,59305
155154,12822.611416382799,1671628051.816,515,105297,59305
155155,12822.61899839387,1671628051.816,515,105279,59319
155155,12822.62658040494,1671628051.816,515,105279,59319
155156,12822.63416241601,1671628051.816,515,105303,59303
155156,12822.641744427081,1671628051.816,515,105303,59303
155157,12822.649326438152,1671628051.816,516,105319,59285
155157,12822.656908449222,1671628051.816,516,105319,59285
155158,12822.664490460293,1671628051.816,516,105331,59307
155158,12822.672072471363,1671628051.816,516,105331,59307
155159,12822.679654482434,1671628051.816,515,105313,59299
155159,12822.687236493504,1671628051.816,515,105313,59299
155160,12822.694818504575,1671628051.908,515,105288,59286
155160,12822.702400515645,1671628051.908,515,105288,59286
155161,12822.709982526716,1671628051.908,514,105315,59280
155161,12822.717564537787,1671628051.908,514,105315,59280
155162,12822.725146548857,1671628051.908,515,105302,59284
155162,12822.732728559928,1671628051.908,515,105302,59284
155163,12822.740310570998,1671628051.908,514,105249,59289
155163,12822.747892582069,1671628051.908,514,105249,59289
155164,12822.753582276226,1671628051.908,515,105325,59274
155164,12822.760762914948,1671628051.908,515,105325,59274
155165,12822.76794355367,1671628051.908,514,105259,59299
155165,12822.775124192392,1671628051.908,514,105259,59299
155166,12822.782304831115,1671628052.005,516,105311,59283
155166,12822.789485469837,1671628052.005,516,105311,59283
155167,12822.79666610856,1671628052.005,517,105344,59286
155167,12822.803846747282,1671628052.005,517,105344,59286
155168,12822.811027386004,1671628052.005,514,105331,59274
155168,12822.818208024726,1671628052.005,514,105331,59274
155169,12822.825388663448,1671628052.005,512,105349,59297
155169,12822.83256930217,1671628052.005,512,105349,59297
155170,12822.839749940893,1671628052.005,512,105305,59303
155170,12822.846930579615,1671628052.005,512,105305,59303
155171,12822.854111218337,1671628052.005,515,105308,59287
155171,12822.86129185706,1671628052.005,515,105308,59287
155172,12822.868472495782,1671628052.1,514,105344,59308
155172,12822.875653134504,1671628052.1,514,105344,59308
155173,12822.882833773227,1671628052.1,516,105374,59274
155173,12822.890014411949,1671628052.1,516,105374,59274
155174,12822.913104770416,1671628052.1,515,105381,59296
155174,12822.920574541826,1671628052.1,515,105381,59296
155175,12822.928044313236,1671628052.1,515,105360,59289
155175,12822.935514084646,1671628052.1,515,105360,59289
155176,12822.942983856055,1671628052.1,515,105374,59305
155176,12822.950453627465,1671628052.1,515,105374,59305
155177,12822.957923398875,1671628052.1,514,105407,59273
155177,12822.965393170285,1671628052.1,514,105407,59273
155178,12822.972862941695,1671628052.196,512,105418,59312
155178,12822.980332713105,1671628052.196,512,105418,59312
155179,12822.987802484515,1671628052.196,515,105388,59319
155179,12822.995272255925,1671628052.196,515,105388,59319
155180,12823.002742027335,1671628052.196,512,105482,59288
155180,12823.010211798744,1671628052.196,512,105482,59288
155181,12823.017681570154,1671628052.196,515,105473,59306
155181,12823.025151341564,1671628052.196,515,105473,59306
155182,12823.032621112974,1671628052.196,515,105475,59318
155182,12823.040090884384,1671628052.196,515,105475,59318
155183,12823.047560655794,1671628052.196,516,105526,59312
155183,12823.055030427204,1671628052.196,516,105526,59312
155184,12823.072571131082,1671628052.285,515,105435,59313
155184,12823.080070572541,1671628052.285,515,105435,59313
155185,12823.087570014,1671628052.285,514,105495,59331
155185,12823.09506945546,1671628052.285,514,105495,59331
155186,12823.102568896918,1671628052.285,514,105446,59312
155186,12823.110068338377,1671628052.285,514,105446,59312
155187,12823.117567779836,1671628052.285,515,105532,59317
155187,12823.125067221295,1671628052.285,515,105532,59317
155188,12823.132566662754,1671628052.285,515,105562,59341
155188,12823.140066104213,1671628052.285,515,105562,59341
155189,12823.147565545672,1671628052.285,515,105555,59311
155189,12823.155064987131,1671628052.285,515,105555,59311
155190,12823.16256442859,1671628052.38,514,105430,59330
155190,12823.17006387005,1671628052.38,514,105430,59330
155191,12823.177563311508,1671628052.38,515,105559,59335
155191,12823.185062752967,1671628052.38,515,105559,59335
155192,12823.192562194427,1671628052.38,514,105613,59343
155192,12823.200061635886,1671628052.38,514,105613,59343
155193,12823.207561077345,1671628052.38,514,105655,59350
155193,12823.215060518804,1671628052.38,514,105655,59350
155194,12823.224368061898,1671628052.38,515,105630,59350
155194,12823.231743520302,1671628052.38,515,105630,59350
155195,12823.239118978707,1671628052.38,514,105608,59332
155195,12823.246494437111,1671628052.38,514,105608,59332
155196,12823.253869895516,1671628052.483,515,105621,59340
155196,12823.26124535392,1671628052.483,515,105621,59340
155197,12823.268620812325,1671628052.483,517,105667,59359
155197,12823.27599627073,1671628052.483,517,105667,59359
155198,12823.283371729134,1671628052.483,515,105758,59357
155198,12823.290747187539,1671628052.483,515,105758,59357
155199,12823.298122645943,1671628052.483,515,105754,59378
155199,12823.305498104348,1671628052.483,515,105754,59378
155200,12823.312873562752,1671628052.483,515,105710,59372
155200,12823.320249021157,1671628052.483,515,105710,59372
155201,12823.327624479562,1671628052.483,516,105760,59378
155201,12823.334999937966,1671628052.483,516,105760,59378
155202,12823.34237539637,1671628052.567,514,105791,59386
155202,12823.349750854775,1671628052.567,514,105791,59386
155203,12823.35712631318,1671628052.567,514,105775,59391
155203,12823.364501771584,1671628052.567,514,105775,59391
155204,12823.387153836635,1671628052.567,517,105809,59407
155204,12823.39413334378,1671628052.567,517,105809,59407
155205,12823.401112850925,1671628052.567,515,105797,59410
155205,12823.40809235807,1671628052.567,515,105797,59410
155206,12823.415071865214,1671628052.567,517,105829,59421
155206,12823.42205137236,1671628052.567,517,105829,59421
155207,12823.429030879504,1671628052.567,516,105845,59407
155207,12823.43601038665,1671628052.567,516,105845,59407
155208,12823.442989893794,1671628052.659,516,105871,59429
155208,12823.44996940094,1671628052.659,516,105871,59429
155209,12823.456948908084,1671628052.659,516,105899,59404
155209,12823.463928415229,1671628052.659,516,105899,59404
155210,12823.470907922374,1671628052.659,516,105860,59418
155210,12823.477887429519,1671628052.659,516,105860,59418
155211,12823.484866936664,1671628052.659,515,105915,59429
155211,12823.491846443809,1671628052.659,515,105915,59429
155212,12823.498825950954,1671628052.659,515,105854,59406
155212,12823.505805458099,1671628052.659,515,105854,59406
155213,12823.512784965244,1671628052.659,516,105839,59403
155213,12823.519764472388,1671628052.659,516,105839,59403
155214,12823.535384848356,1671628052.755,516,105687,59380
155214,12823.542614486123,1671628052.755,516,105687,59380
155215,12823.54984412389,1671628052.755,515,105620,59341
155215,12823.557073761658,1671628052.755,515,105620,59341
155216,12823.564303399426,1671628052.755,516,105509,59330
155216,12823.571533037193,1671628052.755,516,105509,59330
155217,12823.57876267496,1671628052.755,515,105573,59334
155217,12823.585992312728,1671628052.755,515,105573,59334
155218,12823.593221950496,1671628052.755,515,105475,59280
155218,12823.600451588263,1671628052.755,515,105475,59280
155219,12823.60768122603,1671628052.755,515,105459,59289
155219,12823.614910863798,1671628052.755,515,105459,59289
155220,12823.622140501566,1671628052.855,516,105493,59287
155220,12823.629370139333,1671628052.855,516,105493,59287
155221,12823.6365997771,1671628052.855,517,105482,59285
155221,12823.643829414868,1671628052.855,517,105482,59285
155222,12823.651059052636,1671628052.855,516,105427,59274
155222,12823.658288690403,1671628052.855,516,105427,59274
155223,12823.665518328171,1671628052.855,516,105315,59239
155223,12823.672747965938,1671628052.855,516,105315,59239
155224,12823.698266187563,1671628052.855,516,105357,59258
155224,12823.706082091772,1671628052.855,516,105357,59258
155225,12823.713897995982,1671628052.855,514,105334,59252
155225,12823.721713900191,1671628052.855,514,105334,59252
155226,12823.729529804401,1671628052.947,514,105345,59237
155226,12823.73734570861,1671628052.947,514,105345,59237
155227,12823.74516161282,1671628052.947,515,105344,59241
155227,12823.75297751703,1671628052.947,515,105344,59241
155228,12823.76079342124,1671628052.947,517,105248,59233
155228,12823.768609325449,1671628052.947,517,105248,59233
155229,12823.776425229658,1671628052.947,517,105357,59225
155229,12823.784241133868,1671628052.947,517,105357,59225
155230,12823.792057038077,1671628052.947,514,105320,59223
155230,12823.799872942287,1671628052.947,514,105320,59223
155231,12823.807688846497,1671628052.947,517,105265,59232
155231,12823.815504750706,1671628052.947,517,105265,59232
155232,12823.823320654916,1671628053.034,516,105302,59228
155232,12823.831136559125,1671628053.034,516,105302,59228
155233,12823.838952463335,1671628053.034,516,105295,59206
155233,12823.846768367544,1671628053.034,516,105295,59206
155234,12823.851640724306,1671628053.034,515,105310,59208
155234,12823.858545477298,1671628053.034,515,105310,59208
155235,12823.86545023029,1671628053.034,515,105237,59196
155235,12823.872354983283,1671628053.034,515,105237,59196
155236,12823.879259736275,1671628053.034,514,105240,59186
155236,12823.886164489268,1671628053.034,514,105240,59186
155237,12823.89306924226,1671628053.034,516,105198,59184
155237,12823.899973995252,1671628053.034,516,105198,59184
155238,12823.906878748245,1671628053.129,516,105267,59184
155238,12823.913783501237,1671628053.129,516,105267,59184
155239,12823.92068825423,1671628053.129,516,105195,59194
155239,12823.927593007222,1671628053.129,516,105195,59194
155240,12823.934497760214,1671628053.129,516,105272,59174
155240,12823.941402513206,1671628053.129,516,105272,59174
155241,12823.948307266199,1671628053.129,515,105233,59180
155241,12823.955212019191,1671628053.129,515,105233,59180
155242,12823.962116772183,1671628053.129,512,105217,59176
155242,12823.969021525176,1671628053.129,512,105217,59176
155243,12823.975926278168,1671628053.129,514,105255,59198
155243,12823.98283103116,1671628053.129,514,105255,59198
155244,12824.005393064295,1671628053.232,516,105297,59163
155244,12824.012829430365,1671628053.232,516,105297,59163
155245,12824.020265796435,1671628053.232,517,105261,59178
155245,12824.027702162504,1671628053.232,517,105261,59178
155246,12824.035138528574,1671628053.232,515,105267,59164
155246,12824.042574894644,1671628053.232,515,105267,59164
155247,12824.050011260713,1671628053.232,516,105278,59197
155247,12824.057447626783,1671628053.232,516,105278,59197
155248,12824.064883992853,1671628053.232,517,105267,59194
155248,12824.072320358922,1671628053.232,517,105267,59194
155249,12824.079756724992,1671628053.232,514,105276,59185
155249,12824.087193091062,1671628053.232,514,105276,59185
155250,12824.094629457131,1671628053.317,514,105336,59187
155250,12824.102065823201,1671628053.317,514,105336,59187
155251,12824.10950218927,1671628053.317,514,105282,59181
155251,12824.11693855534,1671628053.317,514,105282,59181
155252,12824.12437492141,1671628053.317,515,105328,59170
155252,12824.13181128748,1671628053.317,515,105328,59170
155253,12824.13924765355,1671628053.317,517,105345,59173
155253,12824.146684019619,1671628053.317,517,105345,59173
155254,12824.163994452285,1671628053.317,516,105375,59182
155254,12824.17071068014,1671628053.317,516,105375,59182
155255,12824.177426907996,1671628053.317,516,105363,59205
155255,12824.184143135852,1671628053.317,516,105363,59205
155256,12824.190859363707,1671628053.408,515,105358,59184
155256,12824.197575591563,1671628053.408,515,105358,59184
155257,12824.204291819418,1671628053.408,514,105352,59181
155257,12824.211008047274,1671628053.408,514,105352,59181
155258,12824.21772427513,1671628053.408,515,105332,59197
155258,12824.224440502985,1671628053.408,515,105332,59197
155259,12824.23115673084,1671628053.408,516,105409,59186
155259,12824.237872958696,1671628053.408,516,105409,59186
155260,12824.244589186552,1671628053.408,514,105445,59197
155260,12824.251305414407,1671628053.408,514,105445,59197
155261,12824.258021642263,1671628053.408,515,105391,59197
155261,12824.264737870119,1671628053.408,515,105391,59197
155262,12824.271454097974,1671628053.509,515,105378,59214
155262,12824.27817032583,1671628053.509,515,105378,59214
155263,12824.284886553685,1671628053.509,517,105399,59202
155263,12824.29160278154,1671628053.509,517,105399,59202
155264,12824.31841157911,1671628053.509,516,105438,59208
155264,12824.326083463162,1671628053.509,516,105438,59208
155265,12824.333755347214,1671628053.509,514,105481,59191
155265,12824.341427231266,1671628053.509,514,105481,59191
155266,12824.349099115318,1671628053.509,515,105514,59192
155266,12824.35677099937,1671628053.509,515,105514,59192
155267,12824.364442883421,1671628053.509,514,105462,59206
155267,12824.372114767473,1671628053.509,514,105462,59206
155268,12824.379786651525,1671628053.603,515,105517,59194
155268,12824.387458535577,1671628053.603,515,105517,59194
155269,12824.395130419629,1671628053.603,517,105547,59214
155269,12824.40280230368,1671628053.603,517,105547,59214
155270,12824.410474187733,1671628053.603,516,105551,59234
155270,12824.418146071785,1671628053.603,516,105551,59234
155271,12824.425817955836,1671628053.603,516,105562,59227
155271,12824.433489839888,1671628053.603,516,105562,59227
155272,12824.44116172394,1671628053.603,515,105605,59229
155272,12824.448833607992,1671628053.603,515,105605,59229
155273,12824.456505492044,1671628053.603,515,105611,59223
155273,12824.464177376096,1671628053.603,515,105611,59223
155274,12824.479402326553,1671628053.696,516,105645,59237
155274,12824.486743278574,1671628053.696,516,105645,59237
155275,12824.494084230595,1671628053.696,517,105678,59240
155275,12824.501425182616,1671628053.696,517,105678,59240
155276,12824.508766134637,1671628053.696,517,105628,59241
155276,12824.516107086658,1671628053.696,517,105628,59241
155277,12824.523448038679,1671628053.696,516,105714,59259
155277,12824.5307889907,1671628053.696,516,105714,59259
155278,12824.53812994272,1671628053.696,516,105706,59270
155278,12824.545470894742,1671628053.696,516,105706,59270
155279,12824.552811846763,1671628053.696,516,105691,59240
155279,12824.560152798784,1671628053.696,516,105691,59240
155280,12824.567493750805,1671628053.788,515,105695,59254
155280,12824.574834702826,1671628053.788,515,105695,59254
155281,12824.582175654847,1671628053.788,515,105731,59264
155281,12824.589516606868,1671628053.788,515,105731,59264
155282,12824.596857558889,1671628053.788,515,105729,59253
155282,12824.60419851091,1671628053.788,515,105729,59253
155283,12824.61153946293,1671628053.788,515,105776,59263
155283,12824.618880414951,1671628053.788,515,105776,59263
155284,12824.633190408382,1671628053.788,516,105727,59278
155284,12824.64037956596,1671628053.788,516,105727,59278
155285,12824.64756872354,1671628053.788,514,105637,59234
155285,12824.654757881119,1671628053.788,514,105637,59234
155286,12824.661947038698,1671628053.88,515,105642,59223
155286,12824.669136196277,1671628053.88,515,105642,59223
155287,12824.676325353856,1671628053.88,516,105493,59192
155287,12824.683514511435,1671628053.88,516,105493,59192
155288,12824.690703669014,1671628053.88,516,105412,59178
155288,12824.697892826593,1671628053.88,516,105412,59178
155289,12824.705081984172,1671628053.88,514,105452,59159
155289,12824.71227114175,1671628053.88,514,105452,59159
155290,12824.71946029933,1671628053.88,515,105339,59151
155290,12824.726649456908,1671628053.88,515,105339,59151
155291,12824.733838614487,1671628053.88,514,105330,59126
155291,12824.741027772066,1671628053.88,514,105330,59126
155292,12824.748216929645,1671628053.977,516,105374,59152
155292,12824.755406087224,1671628053.977,516,105374,59152
155293,12824.762595244803,1671628053.977,516,105286,59131
155293,12824.769784402382,1671628053.977,516,105286,59131
155294,12824.788508440335,1671628053.977,516,105284,59138
155294,12824.795968162527,1671628053.977,516,105284,59138
155295,12824.803427884719,1671628053.977,516,105312,59126
155295,12824.810887606911,1671628053.977,516,105312,59126
155296,12824.818347329103,1671628053.977,514,105215,59102
155296,12824.825807051295,1671628053.977,514,105215,59102
155297,12824.833266773487,1671628053.977,514,105171,59095
155297,12824.840726495679,1671628053.977,514,105171,59095
155298,12824.84818621787,1671628054.081,514,105220,59084
155298,12824.855645940062,1671628054.081,514,105220,59084
155299,12824.863105662254,1671628054.081,514,105245,59088
155299,12824.870565384446,1671628054.081,514,105245,59088
155300,12824.878025106638,1671628054.081,515,105182,59090
155300,12824.88548482883,1671628054.081,515,105182,59090
155301,12824.892944551022,1671628054.081,516,105175,59084
155301,12824.900404273214,1671628054.081,516,105175,59084
155302,12824.907863995406,1671628054.081,515,105170,59069
155302,12824.915323717598,1671628054.081,515,105170,59069
155303,12824.92278343979,1671628054.081,514,105134,59073
155303,12824.930243161982,1671628054.081,514,105134,59073
155304,12824.958737431773,1671628054.16,515,105136,59069
155304,12824.966905352325,1671628054.16,515,105136,59069
155305,12824.975073272877,1671628054.16,514,105151,59065
155305,12824.98324119343,1671628054.16,514,105151,59065
155306,12824.991409113982,1671628054.16,515,105091,59030
155306,12824.999577034534,1671628054.16,515,105091,59030
155307,12825.007744955086,1671628054.16,514,105138,59039
155307,12825.015912875639,1671628054.16,514,105138,59039
155308,12825.02408079619,1671628054.16,515,105116,59032
155308,12825.032248716743,1671628054.16,515,105116,59032
155309,12825.040416637295,1671628054.16,517,105073,59056
155309,12825.048584557848,1671628054.16,517,105073,59056
155310,12825.0567524784,1671628054.255,515,105125,59020
155310,12825.064920398952,1671628054.255,515,105125,59020
155311,12825.073088319505,1671628054.255,516,105094,59046
155311,12825.081256240057,1671628054.255,516,105094,59046
155312,12825.08942416061,1671628054.255,515,105103,59035
155312,12825.097592081162,1671628054.255,515,105103,59035
155313,12825.105760001714,1671628054.255,514,105138,59034
155313,12825.113927922266,1671628054.255,514,105138,59034
155314,12825.099648342772,1671628054.255,515,105102,59048
155314,12825.107014407622,1671628054.255,515,105102,59048
155315,12825.114380472472,1671628054.255,514,105061,59025
155315,12825.121746537323,1671628054.255,514,105061,59025
155316,12825.129112602173,1671628054.35,516,105067,59018
155316,12825.136478667024,1671628054.35,516,105067,59018
155317,12825.143844731874,1671628054.35,516,105188,59033
155317,12825.151210796725,1671628054.35,516,105188,59033
155318,12825.158576861575,1671628054.35,515,105161,59011
155318,12825.165942926425,1671628054.35,515,105161,59011
155319,12825.173308991276,1671628054.35,517,105131,59008
155319,12825.180675056126,1671628054.35,517,105131,59008
155320,12825.188041120977,1671628054.35,516,105143,59035
155320,12825.195407185827,1671628054.35,516,105143,59035
155321,12825.202773250678,1671628054.35,514,105144,59020
155321,12825.210139315528,1671628054.35,514,105144,59020
155322,12825.217505380378,1671628054.444,515,105151,59017
155322,12825.224871445229,1671628054.444,515,105151,59017
155323,12825.23223751008,1671628054.444,516,105191,59021
155323,12825.23960357493,1671628054.444,516,105191,59021
155324,12825.25739737853,1671628054.444,517,105240,59021
155324,12825.264769244382,1671628054.444,517,105240,59021
155325,12825.272141110236,1671628054.444,515,105181,59018
155325,12825.279512976089,1671628054.444,515,105181,59018
155326,12825.286884841942,1671628054.444,514,105157,59013
155326,12825.294256707795,1671628054.444,514,105157,59013
155327,12825.301628573648,1671628054.444,515,105213,59026
155327,12825.309000439502,1671628054.444,515,105213,59026
155328,12825.316372305355,1671628054.535,514,105208,59003
155328,12825.323744171208,1671628054.535,514,105208,59003
155329,12825.331116037061,1671628054.535,514,105250,59030
155329,12825.338487902914,1671628054.535,514,105250,59030
155330,12825.345859768768,1671628054.535,515,105243,59038
155330,12825.35323163462,1671628054.535,515,105243,59038
155331,12825.360603500474,1671628054.535,515,105271,59026
155331,12825.367975366327,1671628054.535,515,105271,59026
155332,12825.37534723218,1671628054.535,516,105267,59055
155332,12825.382719098034,1671628054.535,516,105267,59055
155333,12825.390090963887,1671628054.535,515,105297,59031
155333,12825.39746282974,1671628054.535,515,105297,59031
155334,12825.411435481552,1671628054.63,515,105270,59041
155334,12825.418582900857,1671628054.63,515,105270,59041
155335,12825.425730320161,1671628054.63,515,105258,59029
155335,12825.432877739466,1671628054.63,515,105258,59029
155336,12825.44002515877,1671628054.63,512,105322,59047
155336,12825.447172578075,1671628054.63,512,105322,59047
155337,12825.45431999738,1671628054.63,512,105288,59021
155337,12825.461467416684,1671628054.63,512,105288,59021
155338,12825.468614835989,1671628054.63,515,105329,59037
155338,12825.475762255293,1671628054.63,515,105329,59037
155339,12825.482909674598,1671628054.63,515,105347,59044
155339,12825.490057093903,1671628054.63,515,105347,59044
155340,12825.497204513207,1671628054.726,516,105311,59052
155340,12825.504351932512,1671628054.726,516,105311,59052
155341,12825.511499351816,1671628054.726,517,105377,59064
155341,12825.518646771121,1671628054.726,517,105377,59064
155342,12825.525794190426,1671628054.726,515,105418,59047
155342,12825.53294160973,1671628054.726,515,105418,59047
155343,12825.540089029035,1671628054.726,517,105473,59068
155343,12825.54723644834,1671628054.726,517,105473,59068
155344,12825.570427643579,1671628054.726,515,105382,59059
155344,12825.577928455694,1671628054.726,515,105382,59059
155345,12825.585429267809,1671628054.726,515,105380,59053
155345,12825.592930079923,1671628054.726,515,105380,59053
155346,12825.600430892038,1671628054.817,516,105287,59041
155346,12825.607931704153,1671628054.817,516,105287,59041
155347,12825.615432516268,1671628054.817,515,105290,59012
155347,12825.622933328383,1671628054.817,515,105290,59012
155348,12825.630434140498,1671628054.817,517,105217,59002
155348,12825.637934952612,1671628054.817,517,105217,59002
155349,12825.645435764727,1671628054.817,518,105152,58977
155349,12825.652936576842,1671628054.817,518,105152,58977
155350,12825.660437388957,1671628054.817,516,105031,58954
155350,12825.667938201072,1671628054.817,516,105031,58954
155351,12825.675439013186,1671628054.817,516,105071,58949
155351,12825.682939825301,1671628054.817,516,105071,58949
155352,12825.690440637416,1671628054.911,516,105027,58928
155352,12825.69794144953,1671628054.911,516,105027,58928
155353,12825.705442261646,1671628054.911,515,104953,58932
155353,12825.71294307376,1671628054.911,515,104953,58932
155354,12825.724273219468,1671628054.911,516,104974,58925
155354,12825.731565266236,1671628054.911,516,104974,58925
155355,12825.738857313005,1671628054.911,515,104984,58916
155355,12825.746149359773,1671628054.911,515,104984,58916
155356,12825.753441406541,1671628054.911,516,104872,58914
155356,12825.76073345331,1671628054.911,516,104872,58914
155357,12825.768025500078,1671628054.911,517,104955,58906
155357,12825.775317546846,1671628054.911,517,104955,58906
155358,12825.782609593614,1671628055.003,517,104901,58894
155358,12825.789901640383,1671628055.003,517,104901,58894
155359,12825.79719368715,1671628055.003,516,104868,58857
155359,12825.80448573392,1671628055.003,516,104868,58857
155360,12825.811777780687,1671628055.003,515,104893,58890
155360,12825.819069827456,1671628055.003,515,104893,58890
155361,12825.826361874224,1671628055.003,514,104846,58866
155361,12825.833653920992,1671628055.003,514,104846,58866
155362,12825.84094596776,1671628055.003,517,104811,58865
155362,12825.848238014529,1671628055.003,517,104811,58865
155363,12825.855530061297,1671628055.003,516,104865,58868
155363,12825.862822108065,1671628055.003,516,104865,58868
155364,12825.879453343405,1671628055.101,516,104877,58853
155364,12825.886662832994,1671628055.101,516,104877,58853
155365,12825.893872322584,1671628055.101,516,104885,58864
155365,12825.901081812173,1671628055.101,516,104885,58864
155366,12825.908291301763,1671628055.101,517,104775,58831
155366,12825.915500791352,1671628055.101,517,104775,58831
155367,12825.922710280942,1671628055.101,516,104797,58820
155367,12825.929919770531,1671628055.101,516,104797,58820
155368,12825.93712926012,1671628055.101,514,104795,58819
155368,12825.94433874971,1671628055.101,514,104795,58819
155369,12825.9515482393,1671628055.101,515,104746,58822
155369,12825.95875772889,1671628055.101,515,104746,58822
155370,12825.965967218479,1671628055.196,515,104725,58819
155370,12825.973176708068,1671628055.196,515,104725,58819
155371,12825.980386197658,1671628055.196,515,104776,58802
155371,12825.987595687247,1671628055.196,515,104776,58802
155372,12825.994805176837,1671628055.196,515,104746,58813
155372,12826.002014666426,1671628055.196,515,104746,58813
155373,12826.009224156016,1671628055.196,516,104774,58804
155373,12826.016433645606,1671628055.196,516,104774,58804
155374,12826.040457512496,1671628055.196,516,104771,58797
155374,12826.047868619,1671628055.196,516,104771,58797
155375,12826.055279725504,1671628055.196,516,104827,58802
155375,12826.062690832008,1671628055.196,516,104827,58802
155376,12826.070101938512,1671628055.288,515,104736,58791
155376,12826.077513045017,1671628055.288,515,104736,58791
155377,12826.08492415152,1671628055.288,515,104766,58796
155377,12826.092335258025,1671628055.288,515,104766,58796
155378,12826.099746364529,1671628055.288,516,104771,58810
155378,12826.107157471033,1671628055.288,516,104771,58810
155379,12826.114568577537,1671628055.288,512,104811,58795
155379,12826.121979684041,1671628055.288,512,104811,58795
155380,12826.129390790546,1671628055.288,516,104791,58793
155380,12826.13680189705,1671628055.288,516,104791,58793
155381,12826.144213003554,1671628055.288,518,104863,58807
155381,12826.151624110058,1671628055.288,518,104863,58807
155382,12826.159035216562,1671628055.382,516,104794,58811
155382,12826.166446323066,1671628055.382,516,104794,58811
155383,12826.17385742957,1671628055.382,515,104817,58806
155383,12826.181268536075,1671628055.382,515,104817,58806
155384,12826.195243454495,1671628055.382,515,104822,58804
155384,12826.20253487233,1671628055.382,515,104822,58804
155385,12826.209826290164,1671628055.382,515,104868,58801
155385,12826.217117707998,1671628055.382,515,104868,58801
155386,12826.224409125833,1671628055.382,515,104848,58799
155386,12826.231700543667,1671628055.382,515,104848,58799
155387,12826.238991961502,1671628055.382,514,104898,58800
155387,12826.246283379336,1671628055.382,514,104898,58800
155388,12826.25357479717,1671628055.476,516,104875,58799
155388,12826.260866215005,1671628055.476,516,104875,58799
155389,12826.26815763284,1671628055.476,516,104930,58816
155389,12826.275449050674,1671628055.476,516,104930,58816
155390,12826.282740468509,1671628055.476,515,104864,58805
155390,12826.290031886343,1671628055.476,515,104864,58805
155391,12826.297323304178,1671628055.476,514,104862,58798
155391,12826.304614722012,1671628055.476,514,104862,58798
155392,12826.311906139847,1671628055.476,515,104927,58811
155392,12826.319197557681,1671628055.476,515,104927,58811
155393,12826.326488975516,1671628055.476,515,104935,58819
155393,12826.33378039335,1671628055.476,515,104935,58819
155394,12826.351812332186,1671628055.566,515,104950,58819
155394,12826.359150813161,1671628055.566,515,104950,58819
155395,12826.366489294136,1671628055.566,516,104882,58835
155395,12826.37382777511,1671628055.566,516,104882,58835
155396,12826.381166256086,1671628055.566,516,104962,58820
155396,12826.38850473706,1671628055.566,516,104962,58820
155397,12826.395843218035,1671628055.566,517,104963,58811
155397,12826.40318169901,1671628055.566,517,104963,58811
155398,12826.410520179985,1671628055.566,516,104986,58836
155398,12826.41785866096,1671628055.566,516,104986,58836
155399,12826.425197141934,1671628055.566,515,105013,58838
155399,12826.43253562291,1671628055.566,515,105013,58838
155400,12826.439874103884,1671628055.662,514,105033,58842
155400,12826.447212584859,1671628055.662,514,105033,58842
155401,12826.454551065834,1671628055.662,516,105039,58844
155401,12826.461889546808,1671628055.662,516,105039,58844
155402,12826.469228027783,1671628055.662,512,105048,58848
155402,12826.476566508758,1671628055.662,512,105048,58848
155403,12826.483904989733,1671628055.662,515,105091,58848
155403,12826.491243470708,1671628055.662,515,105091,58848
155404,12826.506747810216,1671628055.662,517,105065,58860
155404,12826.514225525698,1671628055.662,517,105065,58860
155405,12826.52170324118,1671628055.662,514,105165,58858
155405,12826.529180956662,1671628055.662,514,105165,58858
155406,12826.536658672145,1671628055.755,517,105105,58873
155406,12826.544136387627,1671628055.755,517,105105,58873
155407,12826.55161410311,1671628055.755,514,105151,58875
155407,12826.559091818592,1671628055.755,514,105151,58875
155408,12826.566569534074,1671628055.755,514,105202,58876
155408,12826.574047249556,1671628055.755,514,105202,58876
155409,12826.581524965039,1671628055.755,516,105182,58889
155409,12826.589002680521,1671628055.755,516,105182,58889
155410,12826.596480396003,1671628055.755,516,105197,58874
155410,12826.603958111486,1671628055.755,516,105197,58874
155411,12826.611435826968,1671628055.755,516,105044,58837
155411,12826.61891354245,1671628055.755,516,105044,58837
155412,12826.626391257932,1671628055.852,517,105016,58837
155412,12826.633868973415,1671628055.852,517,105016,58837
155413,12826.641346688897,1671628055.852,516,104955,58817
155413,12826.64882440438,1671628055.852,516,104955,58817
155414,12826.66337685476,1671628055.852,516,104862,58775
155414,12826.670855545184,1671628055.852,516,104862,58775
155415,12826.678334235608,1671628055.852,515,104691,58782
155415,12826.685812926033,1671628055.852,515,104691,58782
155416,12826.693291616457,1671628055.852,512,104726,58764
155416,12826.700770306881,1671628055.852,512,104726,58764
155417,12826.708248997305,1671628055.852,516,104691,58733
155417,12826.71572768773,1671628055.852,516,104691,58733
155418,12826.723206378154,1671628055.947,514,104683,58726
155418,12826.730685068578,1671628055.947,514,104683,58726
155419,12826.738163759002,1671628055.947,515,104659,58734
155419,12826.745642449427,1671628055.947,515,104659,58734
