id,lsl_ts,unix_ts,x,y,z
127920,12762.128228166666,1671627991.306,-0.6940312592,-0.0263061712,0.751038136
127920,12762.128228166666,1671627991.306,-0.6940312592,-0.0263061712,0.751038136
127921,12762.150477033334,1671627991.306,-0.6919560624,-0.026123065600000002,0.7531133328
127921,12762.150477033334,1671627991.306,-0.6919560624,-0.026123065600000002,0.7531133328
127922,12762.1727259,1671627991.306,-0.6917119216000001,-0.0253906432,0.7541509312
127922,12762.1727259,1671627991.306,-0.6917119216000001,-0.0253906432,0.7541509312
127923,12762.190175766667,1671627991.359,-0.6907963936,-0.0266723824,0.7534795440000001
127923,12762.190175766667,1671627991.359,-0.6907963936,-0.0266723824,0.7534795440000001
127924,12762.207625633333,1671627991.359,-0.687866704,-0.0237426928,0.7553716352000001
127924,12762.207625633333,1671627991.359,-0.687866704,-0.0237426928,0.7553716352000001
127925,12762.2250755,1671627991.359,-0.6837163104,-0.0182495248,0.7570195856
127925,12762.2250755,1671627991.359,-0.6837163104,-0.0182495248,0.7570195856
127926,12762.245238633333,1671627991.419,-0.679321776,-0.0177612432,0.762024472
127926,12762.245238633333,1671627991.419,-0.679321776,-0.0177612432,0.762024472
127927,12762.265401766666,1671627991.419,-0.6755375936,-0.0159301872,0.7654424432
127927,12762.265401766666,1671627991.419,-0.6755375936,-0.0159301872,0.7654424432
127928,12762.2855649,1671627991.419,-0.6735844672,-0.0135498144,0.7747197936
127928,12762.2855649,1671627991.419,-0.6735844672,-0.0135498144,0.7747197936
127929,12762.3008249,1671627991.465,-0.6713872,-0.0175781376,0.7695318016
127929,12762.3008249,1671627991.465,-0.6713872,-0.0175781376,0.7695318016
127930,12762.3160849,1671627991.465,-0.6688847568,-0.0130004976,0.7735601248
127930,12762.3160849,1671627991.465,-0.6688847568,-0.0130004976,0.7735601248
127931,12762.3313449,1671627991.465,-0.6636357296000001,-0.014953624,0.77667292
127931,12762.3313449,1671627991.465,-0.6636357296000001,-0.014953624,0.77667292
127932,12762.351267066666,1671627991.525,-0.6594243008,-0.014465342400000001,0.778503976
127932,12762.351267066666,1671627991.525,-0.6594243008,-0.014465342400000001,0.778503976
127933,12762.371189233334,1671627991.525,-0.6591191248,-0.015197764800000001,0.777588448
127933,12762.371189233334,1671627991.525,-0.6591191248,-0.015197764800000001,0.777588448
127934,12762.3911114,1671627991.525,-0.6591191248,-0.0169067504,0.7860723408
127934,12762.3911114,1671627991.525,-0.6591191248,-0.0169067504,0.7860723408
127935,12762.4134701,1671627991.592,-0.6493534928,-0.014953624,0.7814336656
127935,12762.4134701,1671627991.592,-0.6493534928,-0.014953624,0.7814336656
127936,12762.4358288,1671627991.592,-0.643616184,-0.01220704,0.7874151152000001
127936,12762.4358288,1671627991.592,-0.643616184,-0.01220704,0.7874151152000001
127937,12762.4581875,1671627991.592,-0.6372685232,-0.009460456,0.7929082832000001
127937,12762.4581875,1671627991.592,-0.6372685232,-0.009460456,0.7929082832000001
127938,12762.474703266667,1671627991.641,-0.6349491856,-0.0065918016,0.7996221552
127938,12762.474703266667,1671627991.641,-0.6349491856,-0.0065918016,0.7996221552
127939,12762.491219033333,1671627991.641,-0.6318974256000001,-0.007019048,0.8031011616
127939,12762.491219033333,1671627991.641,-0.6318974256000001,-0.007019048,0.8031011616
127940,12762.5077348,1671627991.641,-0.6307377568,-0.0047607456000000005,0.8028570208
127940,12762.5077348,1671627991.641,-0.6307377568,-0.0047607456000000005,0.8028570208
127941,12762.5245697,1671627991.692,-0.6261601168,-0.007629400000000001,0.8081670832
127941,12762.5245697,1671627991.692,-0.6261601168,-0.007629400000000001,0.8081670832
127942,12762.5414046,1671627991.692,-0.6249394128,-0.0028686544,0.8049932528
127942,12762.5414046,1671627991.692,-0.6249394128,-0.0028686544,0.8049932528
127943,12762.5582395,1671627991.692,-0.6235966384,-0.0056152384,0.8114019488
127943,12762.5582395,1671627991.692,-0.6235966384,-0.0056152384,0.8114019488
127944,12762.578953933333,1671627991.754,-0.6206669488000001,-0.0020141616,0.8137823216
127944,12762.578953933333,1671627991.754,-0.6206669488000001,-0.0020141616,0.8137823216
127945,12762.599668366667,1671627991.754,-0.6223148992,-0.0037231472,0.8173833984000001
127945,12762.599668366667,1671627991.754,-0.6223148992,-0.0037231472,0.8173833984000001
127946,12762.6203828,1671627991.754,-0.6175541536,-0.0031738304,0.81787168
127946,12762.6203828,1671627991.754,-0.6175541536,-0.0031738304,0.81787168
127947,12762.6401189,1671627991.813,-0.6134647952,-0.0018920912000000001,0.8133550752
127947,12762.6401189,1671627991.813,-0.6134647952,-0.0018920912000000001,0.8133550752
127948,12762.659855,1671627991.813,-0.6123051264,0.0010375984,0.8085943296
127948,12762.659855,1671627991.813,-0.6123051264,0.0010375984,0.8085943296
127949,12762.6795911,1671627991.813,-0.6112675280000001,-0.0054931680000000005,0.8122564416
127949,12762.6795911,1671627991.813,-0.6112675280000001,-0.0054931680000000005,0.8122564416
127950,12762.702739733333,1671627991.883,-0.6141972176,-0.0062255904,0.8110357376
127950,12762.702739733333,1671627991.883,-0.6141972176,-0.0062255904,0.8110357376
127951,12762.725888366667,1671627991.883,-0.6133427248,-0.0066528368,0.8079229424000001
127951,12762.725888366667,1671627991.883,-0.6133427248,-0.0066528368,0.8079229424000001
127952,12762.749037,1671627991.883,-0.6168217312000001,-0.0027465840000000003,0.8195196304
127952,12762.749037,1671627991.883,-0.6168217312000001,-0.0027465840000000003,0.8195196304
127953,12762.763943433332,1671627991.927,-0.6162113792,-0.0016479504,0.8197637712
127953,12762.763943433332,1671627991.927,-0.6162113792,-0.0016479504,0.8197637712
127954,12762.778849866667,1671627991.927,-0.6151127456000001,-0.0017700208,0.8208013696
127954,12762.778849866667,1671627991.927,-0.6151127456000001,-0.0017700208,0.8208013696
127955,12762.7937563,1671627991.927,-0.6148075696,-0.0029296896000000003,0.8170171872
127955,12762.7937563,1671627991.927,-0.6148075696,-0.0029296896000000003,0.8170171872
127956,12762.809544066666,1671627991.975,-0.615539992,-0.003356936,0.8149419904
127956,12762.809544066666,1671627991.975,-0.615539992,-0.003356936,0.8149419904
127957,12762.825331833334,1671627991.975,-0.6183476112,-0.0053100624,0.8172002928000001
127957,12762.825331833334,1671627991.975,-0.6183476112,-0.0053100624,0.8172002928000001
127958,12762.8411196,1671627991.975,-0.6118168448,-0.0053710976,0.8157964832
127958,12762.8411196,1671627991.975,-0.6118168448,-0.0053710976,0.8157964832
127959,12762.861581,1671627992.036,-0.6096195776,-0.00305176,0.8149419904
127959,12762.861581,1671627992.036,-0.6096195776,-0.00305176,0.8149419904
127960,12762.8820424,1671627992.036,-0.6063236768,-0.0013427744,0.8159185536
127960,12762.8820424,1671627992.036,-0.6063236768,-0.0013427744,0.8159185536
127961,12762.9025038,1671627992.036,-0.610046824,0.0014038096,0.8186041024
127961,12762.9025038,1671627992.036,-0.610046824,0.0014038096,0.8186041024
127962,12762.922376033333,1671627992.096,-0.6101078592,-0.0034790064,0.8147588848
127962,12762.922376033333,1671627992.096,-0.6101078592,-0.0034790064,0.8147588848
127963,12762.942248266667,1671627992.096,-0.6077885216,-0.0014648448000000001,0.8220220736
127963,12762.942248266667,1671627992.096,-0.6077885216,-0.0014648448000000001,0.8220220736
127964,12762.9621205,1671627992.096,-0.6074223104,-0.005798344,0.8184209968
127964,12762.9621205,1671627992.096,-0.6074223104,-0.005798344,0.8184209968
127965,12762.979363066666,1671627992.147,-0.6104740704,-0.0002441408,0.8179937504
127965,12762.979363066666,1671627992.147,-0.6104740704,-0.0002441408,0.8179937504
127966,12762.996605633334,1671627992.147,-0.614014112,-0.0046997104,0.8201299824
127966,12762.996605633334,1671627992.147,-0.614014112,-0.0046997104,0.8201299824
127967,12763.0138482,1671627992.147,-0.611572704,-0.005187992,0.8205572288
127967,12763.0138482,1671627992.147,-0.611572704,-0.005187992,0.8205572288
127968,12763.0336173,1671627992.207,-0.6107792464,-0.0071411184,0.8203741232
127968,12763.0336173,1671627992.207,-0.6107792464,-0.0071411184,0.8203741232
127969,12763.0533864,1671627992.207,-0.6114506336,-0.0090942448,0.8237310592
127969,12763.0533864,1671627992.207,-0.6114506336,-0.0090942448,0.8237310592
127970,12763.0731555,1671627992.207,-0.6090092256,-0.009765632,0.8213506864
127970,12763.0731555,1671627992.207,-0.6090092256,-0.009765632,0.8213506864
127971,12763.090986666666,1671627992.26,-0.6079716272,-0.0086669984,0.8195806656
127971,12763.090986666666,1671627992.26,-0.6079716272,-0.0086669984,0.8195806656
127972,12763.108817833334,1671627992.26,-0.6087040496,-0.0078735408,0.8217168976
127972,12763.108817833334,1671627992.26,-0.6087040496,-0.0078735408,0.8217168976
127973,12763.126649,1671627992.26,-0.6051029728,-0.0090332096,0.8231817424
127973,12763.126649,1671627992.26,-0.6051029728,-0.0090332096,0.8231817424
127974,12763.146386666667,1671627992.319,-0.6044315856,-0.007019048,0.8228155312000001
127974,12763.146386666667,1671627992.319,-0.6044315856,-0.007019048,0.8228155312000001
127975,12763.166124333333,1671627992.319,-0.5989384176,-0.0096435616,0.8250738336
127975,12763.166124333333,1671627992.319,-0.5989384176,-0.0096435616,0.8250738336
127976,12763.185862,1671627992.319,-0.5992435936,-0.0067749072,0.8234869184
127976,12763.185862,1671627992.319,-0.5992435936,-0.0067749072,0.8234869184
127977,12763.2060628,1671627992.38,-0.5954594112,-0.006408696,0.8244024464
127977,12763.2060628,1671627992.38,-0.5954594112,-0.006408696,0.8244024464
127978,12763.2262636,1671627992.38,-0.5943607776000001,-0.0090332096,0.8275152416
127978,12763.2262636,1671627992.38,-0.5943607776000001,-0.0090332096,0.8275152416
127979,12763.2464644,1671627992.38,-0.5904545248,-0.0050659216,0.8306280368
127979,12763.2464644,1671627992.38,-0.5904545248,-0.0050659216,0.8306280368
127980,12763.263156133333,1671627992.43,-0.5905765952,-0.011596688,0.832825304
127980,12763.263156133333,1671627992.43,-0.5905765952,-0.011596688,0.832825304
127981,12763.279847866666,1671627992.43,-0.5888676096000001,-0.0077514704,0.8327642688
127981,12763.279847866666,1671627992.43,-0.5888676096000001,-0.0077514704,0.8327642688
127982,12763.2965396,1671627992.43,-0.5891727856,-0.0081787168,0.8339239376
127982,12763.2965396,1671627992.43,-0.5891727856,-0.0081787168,0.8339239376
127983,12763.314673566667,1671627992.485,-0.5880131168,-0.0086669984,0.8323980576
127983,12763.314673566667,1671627992.485,-0.5880131168,-0.0086669984,0.8323980576
127984,12763.332807533334,1671627992.485,-0.586243096,-0.0075683648000000004,0.8360601696000001
127984,12763.332807533334,1671627992.485,-0.586243096,-0.0075683648000000004,0.8360601696000001
127985,12763.3509415,1671627992.485,-0.5856937792,-0.0050659216,0.8368536272
127985,12763.3509415,1671627992.485,-0.5856937792,-0.0050659216,0.8368536272
127986,12763.372280366668,1671627992.549,-0.58593792,-0.0039062528,0.8342901488
127986,12763.372280366668,1671627992.549,-0.58593792,-0.0039062528,0.8342901488
127987,12763.393619233333,1671627992.549,-0.5860599904,-0.0027465840000000003,0.8397833168000001
127987,12763.393619233333,1671627992.549,-0.5860599904,-0.0027465840000000003,0.8397833168000001
127988,12763.4149581,1671627992.549,-0.5858158496,-0.007629400000000001,0.8436285344000001
127988,12763.4149581,1671627992.549,-0.5858158496,-0.007629400000000001,0.8436285344000001
127989,12763.433789766666,1671627992.605,-0.585632744,-0.007019048,0.8314825296
127989,12763.433789766666,1671627992.605,-0.585632744,-0.007019048,0.8314825296
127990,12763.452621433335,1671627992.605,-0.5857548144,-0.0097045968,0.8378301904000001
127990,12763.452621433335,1671627992.605,-0.5857548144,-0.0097045968,0.8378301904000001
127991,12763.4714531,1671627992.605,-0.5863041312,-0.010375984,0.8360601696000001
