id,lsl_ts,unix_ts,x,y,z
3858,89624.29281260978,1671367944.027,-0.1046143328,-0.048522984,1.0183723120000001
3859,89624.30200006238,1671367944.027,-0.10565193120000001,-0.0447388016,1.0154426224
3859,89624.31118751498,1671367944.027,-0.10565193120000001,-0.0447388016,1.0154426224
3860,89624.32561302895,1671367944.027,-0.10217292480000001,-0.046752963200000004,1.0103156656
3860,89624.33337502478,1671367944.027,-0.10217292480000001,-0.046752963200000004,1.0103156656
3861,89624.34113702062,1671367944.088,-0.1002197984,-0.045471224,1.0084235744
3861,89624.34889901645,1671367944.088,-0.1002197984,-0.045471224,1.0084235744
3862,89624.35666101228,1671367944.088,-0.0985108128,-0.0462646816,1.0136115664
3862,89624.36442300811,1671367944.088,-0.0985108128,-0.0462646816,1.0136115664
3863,89624.37218500394,1671367944.088,-0.1024781008,-0.0476684912,1.0133674256
3863,89624.37994699978,1671367944.088,-0.1024781008,-0.0476684912,1.0133674256
3864,89624.38770899561,1671367944.133,-0.1035156992,-0.050720251200000004,1.0148322704000001
3864,89624.39547099144,1671367944.133,-0.1035156992,-0.050720251200000004,1.0148322704000001
3865,89624.40323298727,1671367944.133,-0.0971070032,-0.0484009136,1.014099848
3865,89624.4109949831,1671367944.133,-0.0971070032,-0.0484009136,1.014099848
3866,89624.41875697894,1671367944.133,-0.104675368,-0.0494995472,1.0167853968
3866,89624.42651897477,1671367944.133,-0.104675368,-0.0494995472,1.0167853968
3867,89624.4342809706,1671367944.205,-0.1024170656,-0.048034702400000004,1.0157477984
3867,89624.44204296643,1671367944.205,-0.1024170656,-0.048034702400000004,1.0157477984
3868,89624.44980496226,1671367944.205,-0.1104126768,-0.0539551168,1.0164802208000001
3868,89624.4575669581,1671367944.205,-0.1104126768,-0.0539551168,1.0164802208000001
3869,89624.46532895393,1671367944.205,-0.1107178528,-0.051574744,1.0143439888
3869,89624.47309094976,1671367944.205,-0.1107178528,-0.051574744,1.0143439888
3870,89624.52070848185,1671367944.256,-0.10528572,-0.0471802096,1.0085456448
3870,89624.5313987296,1671367944.256,-0.10528572,-0.0471802096,1.0085456448
3871,89624.54208897734,1671367944.256,-0.1010742912,-0.045349153600000004,1.0068976944
3871,89624.55277922508,1671367944.256,-0.1010742912,-0.045349153600000004,1.0068976944
3872,89624.56346947282,1671367944.256,-0.1068726352,-0.0469360688,1.0151374464
3872,89624.57415972056,1671367944.256,-0.1068726352,-0.0469360688,1.0151374464
3873,89624.5848499683,1671367944.313,-0.1082764448,-0.0447998368,1.0173347136
3873,89624.59554021605,1671367944.313,-0.1082764448,-0.0447998368,1.0173347136
3874,89624.60623046379,1671367944.313,-0.1082154096,-0.0446167312,1.015015376
3874,89624.61692071153,1671367944.313,-0.1082154096,-0.0446167312,1.015015376
3875,89624.62761095927,1671367944.313,-0.10754402240000001,-0.0473633152,1.01013256
3875,89624.63830120701,1671367944.313,-0.10754402240000001,-0.0473633152,1.01013256
3876,89624.64899145476,1671367944.373,-0.1119385568,-0.049682652800000005,1.0104987712
3876,89624.6596817025,1671367944.373,-0.1119385568,-0.049682652800000005,1.0104987712
3877,89624.67037195024,1671367944.373,-0.1143799648,-0.0483398784,1.0087287504
3877,89624.68106219798,1671367944.373,-0.1143799648,-0.0483398784,1.0087287504
3878,89624.69175244572,1671367944.373,-0.11138924,-0.0518188848,1.0109870528
3878,89624.70244269347,1671367944.373,-0.11138924,-0.0518188848,1.0109870528
3879,89624.71313294121,1671367944.438,-0.1094361136,-0.0488891952,1.0122077568
3879,89624.72382318895,1671367944.438,-0.1094361136,-0.0488891952,1.0122077568
3880,89624.70920146335,1671367944.438,-0.1022949952,-0.0476684912,1.0122077568
3880,89624.71886211171,1671367944.438,-0.1022949952,-0.0476684912,1.0122077568
3881,89624.72852276007,1671367944.438,-0.1035156992,-0.0470581392,1.0147102000000001
3881,89624.73818340842,1671367944.438,-0.1035156992,-0.0470581392,1.0147102000000001
3882,89624.74784405678,1671367944.493,-0.1049195088,-0.038452176,1.013489496
3882,89624.75750470514,1671367944.493,-0.1049195088,-0.038452176,1.013489496
3883,89624.76716535349,1671367944.493,-0.1085816208,-0.0443725904,1.0081183984
