id,lsl_ts,unix_ts,ambient,ir,red
909,8495.007722774197,1671623724.254,555,165080,103578
910,8495.107839440314,1671623724.254,555,165000,103558
910,8495.1130124749,1671623724.254,555,165000,103558
911,8495.118185509486,1671623724.254,555,165030,103591
911,8495.123358544071,1671623724.254,555,165030,103591
912,8495.128531578657,1671623724.291,553,165006,103593
912,8495.133704613243,1671623724.291,553,165006,103593
913,8495.138877647829,1671623724.291,552,164923,103546
913,8495.144050682415,1671623724.291,552,164923,103546
914,8495.149223717,1671623724.291,553,164966,103553
914,8495.154396751586,1671623724.291,553,164966,103553
915,8495.159569786172,1671623724.291,556,164948,103545
915,8495.164742820758,1671623724.291,556,164948,103545
916,8495.169915855344,1671623724.291,555,164876,103526
916,8495.17508888993,1671623724.291,555,164876,103526
917,8495.180261924515,1671623724.291,554,164802,103488
917,8495.185434959101,1671623724.291,554,164802,103488
918,8495.190607993687,1671623724.376,555,164920,103484
918,8495.195781028273,1671623724.376,555,164920,103484
919,8495.200954062859,1671623724.376,554,164865,103469
919,8495.206127097445,1671623724.376,554,164865,103469
920,8495.192199347513,1671623724.376,552,164838,103444
920,8495.197726600487,1671623724.376,552,164838,103444
921,8495.20325385346,1671623724.376,551,164862,103460
921,8495.208781106434,1671623724.376,551,164862,103460
922,8495.214308359407,1671623724.376,552,164873,103442
922,8495.21983561238,1671623724.376,552,164873,103442
923,8495.225362865354,1671623724.376,553,164919,103472
923,8495.230890118328,1671623724.376,553,164919,103472
924,8495.236417371301,1671623724.473,555,164854,103462
924,8495.241944624275,1671623724.473,555,164854,103462
925,8495.247471877248,1671623724.473,553,164863,103459
925,8495.252999130222,1671623724.473,553,164863,103459
926,8495.258526383195,1671623724.473,554,164854,103464
926,8495.264053636169,1671623724.473,554,164854,103464
927,8495.269580889142,1671623724.473,552,164892,103468
927,8495.275108142116,1671623724.473,552,164892,103468
928,8495.28063539509,1671623724.473,552,164933,103450
928,8495.286162648063,1671623724.473,552,164933,103450
929,8495.291689901036,1671623724.473,551,164868,103482
929,8495.29721715401,1671623724.473,551,164868,103482
930,8495.349804207233,1671623724.567,552,164889,103483
930,8495.35742696498,1671623724.567,552,164889,103483
931,8495.365049722726,1671623724.567,552,164914,103463
931,8495.372672480473,1671623724.567,552,164914,103463
932,8495.38029523822,1671623724.567,555,164927,103470
932,8495.387917995966,1671623724.567,555,164927,103470
933,8495.395540753712,1671623724.567,553,164896,103471
933,8495.403163511459,1671623724.567,553,164896,103471
934,8495.410786269205,1671623724.567,553,164953,103511
934,8495.418409026952,1671623724.567,553,164953,103511
935,8495.426031784698,1671623724.567,552,164955,103484
935,8495.433654542445,1671623724.567,552,164955,103484
936,8495.441277300191,1671623724.66,553,164948,103417
936,8495.448900057938,1671623724.66,553,164948,103417
937,8495.456522815684,1671623724.66,551,164923,103441
937,8495.46414557343,1671623724.66,551,164923,103441
938,8495.471768331177,1671623724.66,552,164964,103445
938,8495.479391088924,1671623724.66,552,164964,103445
939,8495.48701384667,1671623724.66,554,164892,103438
939,8495.494636604417,1671623724.66,554,164892,103438
940,8495.504925267453,1671623724.66,554,164867,103446
940,8495.512184968698,1671623724.66,554,164867,103446
941,8495.519444669944,1671623724.66,554,164960,103436
941,8495.52670437119,1671623724.66,554,164960,103436
942,8495.533964072436,1671623724.762,556,164975,103417
942,8495.541223773682,1671623724.762,556,164975,103417
943,8495.548483474928,1671623724.762,553,165011,103425
943,8495.555743176174,1671623724.762,553,165011,103425
944,8495.56300287742,1671623724.762,552,165073,103450
944,8495.570262578665,1671623724.762,552,165073,103450
945,8495.577522279911,1671623724.762,553,164997,103432
945,8495.584781981157,1671623724.762,553,164997,103432
946,8495.592041682403,1671623724.762,554,164995,103426
946,8495.599301383649,1671623724.762,554,164995,103426
947,8495.606561084895,1671623724.762,553,164909,103410
947,8495.61382078614,1671623724.762,553,164909,103410
948,8495.621080487386,1671623724.846,556,165054,103423
948,8495.628340188632,1671623724.846,556,165054,103423
949,8495.635599889878,1671623724.846,555,164940,103406
949,8495.642859591124,1671623724.846,555,164940,103406
950,8495.665637087108,1671623724.846,554,164936,103407
950,8495.672601274076,1671623724.846,554,164936,103407
951,8495.679565461045,1671623724.846,551,165121,103467
951,8495.686529648014,1671623724.846,551,165121,103467
952,8495.693493834982,1671623724.846,551,165098,103481
952,8495.70045802195,1671623724.846,551,165098,103481
953,8495.70742220892,1671623724.846,550,164878,103476
953,8495.714386395888,1671623724.846,550,164878,103476
954,8495.721350582857,1671623724.932,553,164984,103484
954,8495.728314769825,1671623724.932,553,164984,103484
955,8495.735278956794,1671623724.932,553,164965,103518
955,8495.742243143763,1671623724.932,553,164965,103518
956,8495.749207330731,1671623724.932,556,164978,103520
956,8495.7561715177,1671623724.932,556,164978,103520
957,8495.763135704668,1671623724.932,552,164885,103504
957,8495.770099891637,1671623724.932,552,164885,103504
958,8495.777064078606,1671623724.932,554,164863,103514
958,8495.784028265574,1671623724.932,554,164863,103514
959,8495.790992452543,1671623724.932,552,164936,103537
959,8495.797956639512,1671623724.932,552,164936,103537
960,8495.807047388715,1671623725.029,553,164878,103558
960,8495.813774660874,1671623725.029,553,164878,103558
961,8495.820501933033,1671623725.029,551,164937,103575
961,8495.827229205192,1671623725.029,551,164937,103575
962,8495.83395647735,1671623725.029,552,165004,103567
962,8495.84068374951,1671623725.029,552,165004,103567
963,8495.847411021668,1671623725.029,554,164840,103536
963,8495.854138293827,1671623725.029,554,164840,103536
964,8495.860865565986,1671623725.029,556,164835,103520
964,8495.867592838145,1671623725.029,556,164835,103520
965,8495.874320110304,1671623725.029,555,164909,103527
965,8495.881047382463,1671623725.029,555,164909,103527
966,8495.887774654622,1671623725.143,554,164875,103532
966,8495.894501926781,1671623725.143,554,164875,103532
967,8495.90122919894,1671623725.143,553,164983,103559
967,8495.9079564711,1671623725.143,553,164983,103559
968,8495.914683743258,1671623725.143,553,164946,103549
968,8495.921411015417,1671623725.143,553,164946,103549
969,8495.928138287576,1671623725.143,552,164922,103527
969,8495.934865559735,1671623725.143,552,164922,103527
970,8495.98287444944,1671623725.143,552,164851,103503
970,8495.991727456068,1671623725.143,552,164851,103503
971,8496.000580462696,1671623725.143,556,164865,103469
971,8496.009433469324,1671623725.143,556,164865,103469
972,8496.018286475952,1671623725.221,556,164847,103470
972,8496.02713948258,1671623725.221,556,164847,103470
973,8496.035992489207,1671623725.221,554,164898,103468
973,8496.044845495835,1671623725.221,554,164898,103468
974,8496.053698502463,1671623725.221,556,164882,103446
974,8496.06255150909,1671623725.221,556,164882,103446
975,8496.071404515718,1671623725.221,552,164863,103505
975,8496.080257522346,1671623725.221,552,164863,103505
976,8496.089110528974,1671623725.221,552,164960,103532
976,8496.097963535602,1671623725.221,552,164960,103532
977,8496.10681654223,1671623725.221,553,164871,103528
977,8496.115669548857,1671623725.221,553,164871,103528
978,8496.124522555485,1671623725.311,553,164935,103519
978,8496.133375562113,1671623725.311,553,164935,103519
979,8496.14222856874,1671623725.311,555,164847,103529
979,8496.151081575368,1671623725.311,555,164847,103529
980,8496.126415788187,1671623725.311,555,164923,103549
980,8496.133181615518,1671623725.311,555,164923,103549
981,8496.139947442849,1671623725.311,555,164900,103538
981,8496.14671327018,1671623725.311,555,164900,103538
982,8496.153479097511,1671623725.311,554,164932,103525
982,8496.160244924842,1671623725.311,554,164932,103525
983,8496.167010752173,1671623725.311,553,164922,103571
983,8496.173776579504,1671623725.311,553,164922,103571
984,8496.180542406835,1671623725.41,552,165010,103588
984,8496.187308234166,1671623725.41,552,165010,103588
985,8496.194074061497,1671623725.41,553,165062,103600
985,8496.200839888828,1671623725.41,553,165062,103600
986,8496.20760571616,1671623725.41,553,165036,103576
986,8496.21437154349,1671623725.41,553,165036,103576
987,8496.221137370821,1671623725.41,555,165005,103598
987,8496.227903198152,1671623725.41,555,165005,103598
988,8496.234669025484,1671623725.41,555,164918,103586
988,8496.241434852815,1671623725.41,555,164918,103586
989,8496.248200680146,1671623725.41,554,165082,103625
989,8496.254966507477,1671623725.41,554,165082,103625
990,8496.286961243664,1671623725.502,554,165067,103607
990,8496.294695777167,1671623725.502,554,165067,103607
991,8496.30243031067,1671623725.502,554,165054,103600
991,8496.310164844173,1671623725.502,554,165054,103600
992,8496.317899377676,1671623725.502,555,165094,103621
992,8496.32563391118,1671623725.502,555,165094,103621
993,8496.333368444682,1671623725.502,552,165054,103613
993,8496.341102978186,1671623725.502,552,165054,103613
994,8496.348837511689,1671623725.502,554,165097,103609
994,8496.356572045192,1671623725.502,554,165097,103609
995,8496.364306578695,1671623725.502,554,165139,103613
995,8496.372041112198,1671623725.502,554,165139,103613
996,8496.3797756457,1671623725.596,555,165140,103576
996,8496.387510179204,1671623725.596,555,165140,103576
997,8496.395244712707,1671623725.596,554,165153,103588
997,8496.40297924621,1671623725.596,554,165153,103588
998,8496.410713779713,1671623725.596,555,165096,103574
998,8496.418448313216,1671623725.596,555,165096,103574
999,8496.426182846719,1671623725.596,553,165090,103582
999,8496.433917380222,1671623725.596,553,165090,103582
1000,8496.440765831805,1671623725.596,552,165085,103580
1000,8496.44810446978,1671623725.596,552,165085,103580
1001,8496.455443107756,1671623725.596,553,165038,103583
1001,8496.462781745731,1671623725.596,553,165038,103583
1002,8496.470120383707,1671623725.682,553,164988,103580
1002,8496.477459021682,1671623725.682,553,164988,103580
1003,8496.484797659657,1671623725.682,554,165011,103637
1003,8496.492136297633,1671623725.682,554,165011,103637
1004,8496.499474935608,1671623725.682,555,165093,103622
1004,8496.506813573584,1671623725.682,555,165093,103622
1005,8496.51415221156,1671623725.682,556,165012,103628
1005,8496.521490849535,1671623725.682,556,165012,103628
1006,8496.52882948751,1671623725.682,554,165021,103638
1006,8496.536168125485,1671623725.682,554,165021,103638
1007,8496.54350676346,1671623725.682,553,165045,103661
1007,8496.550845401436,1671623725.682,553,165045,103661
1008,8496.558184039412,1671623725.781,552,164974,103646
1008,8496.565522677387,1671623725.781,552,164974,103646
1009,8496.572861315362,1671623725.781,553,164977,103620
1009,8496.580199953338,1671623725.781,553,164977,103620
1010,8496.59129240522,1671623725.781,553,164949,103628
1010,8496.598729432246,1671623725.781,553,164949,103628
1011,8496.60616645927,1671623725.781,555,164941,103633
1011,8496.613603486296,1671623725.781,555,164941,103633
1012,8496.62104051332,1671623725.781,555,165001,103607
1012,8496.628477540346,1671623725.781,555,165001,103607
1013,8496.63591456737,1671623725.781,554,164994,103571
1013,8496.643351594395,1671623725.781,554,164994,103571
1014,8496.65078862142,1671623725.883,555,164982,103591
1014,8496.658225648445,1671623725.883,555,164982,103591
1015,8496.66566267547,1671623725.883,554,165004,103607
1015,8496.673099702495,1671623725.883,554,165004,103607
1016,8496.68053672952,1671623725.883,553,165025,103613
1016,8496.687973756545,1671623725.883,553,165025,103613
1017,8496.69541078357,1671623725.883,551,164963,103651
1017,8496.702847810595,1671623725.883,551,164963,103651
1018,8496.71028483762,1671623725.883,555,165096,103669
1018,8496.717721864645,1671623725.883,555,165096,103669
1019,8496.72515889167,1671623725.883,554,165099,103642
1019,8496.732595918695,1671623725.883,554,165099,103642
1020,8496.760269273329,1671623725.969,554,165000,103631
1020,8496.768245602547,1671623725.969,554,165000,103631
1021,8496.776221931765,1671623725.969,555,165019,103623
1021,8496.784198260983,1671623725.969,555,165019,103623
1022,8496.7921745902,1671623725.969,554,164976,103611
1022,8496.800150919418,1671623725.969,554,164976,103611
1023,8496.808127248636,1671623725.969,553,164977,103640
1023,8496.816103577854,1671623725.969,553,164977,103640
1024,8496.824079907072,1671623725.969,552,164991,103637
1024,8496.83205623629,1671623725.969,552,164991,103637
1025,8496.840032565507,1671623725.969,553,165042,103654
1025,8496.848008894725,1671623725.969,553,165042,103654
1026,8496.855985223943,1671623726.056,555,165066,103662
1026,8496.863961553161,1671623726.056,555,165066,103662
1027,8496.871937882379,1671623726.056,556,165009,103644
1027,8496.879914211597,1671623726.056,556,165009,103644
1028,8496.887890540815,1671623726.056,556,165021,103658
1028,8496.895866870032,1671623726.056,556,165021,103658
1029,8496.90384319925,1671623726.056,555,165183,103654
1029,8496.911819528468,1671623726.056,555,165183,103654
1030,8496.902477468651,1671623726.056,554,165094,103654
1030,8496.90925913597,1671623726.056,554,165094,103654
1031,8496.916040803288,1671623726.056,553,165058,103683
1031,8496.922822470606,1671623726.056,553,165058,103683
1032,8496.929604137924,1671623726.158,554,165136,103720
1032,8496.936385805242,1671623726.158,554,165136,103720
1033,8496.94316747256,1671623726.158,553,165073,103703
1033,8496.949949139878,1671623726.158,553,165073,103703
1034,8496.956730807196,1671623726.158,553,165253,103699
1034,8496.963512474515,1671623726.158,553,165253,103699
1035,8496.970294141833,1671623726.158,555,165115,103643
1035,8496.97707580915,1671623726.158,555,165115,103643
1036,8496.983857476469,1671623726.158,555,165142,103635
1036,8496.990639143787,1671623726.158,555,165142,103635
1037,8496.997420811105,1671623726.158,555,165103,103635
1037,8497.004202478423,1671623726.158,555,165103,103635
1038,8497.010984145742,1671623726.255,553,165154,103634
1038,8497.01776581306,1671623726.255,553,165154,103634
1039,8497.024547480378,1671623726.255,551,165245,103661
1039,8497.031329147696,1671623726.255,551,165245,103661
1040,8497.066791314064,1671623726.255,551,165210,103648
1040,8497.074486602918,1671623726.255,551,165210,103648
1041,8497.082181891772,1671623726.255,553,165088,103648
1041,8497.089877180626,1671623726.255,553,165088,103648
1042,8497.09757246948,1671623726.255,552,165081,103626
1042,8497.105267758334,1671623726.255,552,165081,103626
1043,8497.112963047188,1671623726.255,556,165153,103603
1043,8497.120658336042,1671623726.255,556,165153,103603
1044,8497.128353624896,1671623726.363,554,165160,103608
1044,8497.13604891375,1671623726.363,554,165160,103608
1045,8497.143744202604,1671623726.363,554,165152,103586
1045,8497.151439491457,1671623726.363,554,165152,103586
1046,8497.159134780311,1671623726.363,554,165121,103542
1046,8497.166830069165,1671623726.363,554,165121,103542
1047,8497.17452535802,1671623726.363,553,165121,103552
1047,8497.182220646873,1671623726.363,553,165121,103552
1048,8497.189915935727,1671623726.363,552,164991,103545
1048,8497.197611224581,1671623726.363,552,164991,103545
1049,8497.205306513435,1671623726.363,551,164979,103528
1049,8497.213001802289,1671623726.363,551,164979,103528
1050,8497.24031173044,1671623726.433,554,165024,103495
1050,8497.248729712435,1671623726.433,554,165024,103495
1051,8497.25714769443,1671623726.433,555,165019,103502
1051,8497.265565676425,1671623726.433,555,165019,103502
1052,8497.27398365842,1671623726.433,555,164992,103504
1052,8497.282401640416,1671623726.433,555,164992,103504
1053,8497.29081962241,1671623726.433,554,164935,103480
1053,8497.299237604406,1671623726.433,554,164935,103480
1054,8497.3076555864,1671623726.433,553,164904,103447
1054,8497.316073568396,1671623726.433,553,164904,103447
1055,8497.324491550391,1671623726.433,553,164871,103429
1055,8497.332909532386,1671623726.433,553,164871,103429
1056,8497.341327514381,1671623726.531,551,164890,103433
1056,8497.349745496376,1671623726.531,551,164890,103433
1057,8497.358163478371,1671623726.531,552,164955,103408
1057,8497.366581460366,1671623726.531,552,164955,103408
1058,8497.374999442362,1671623726.531,554,164936,103415
1058,8497.383417424357,1671623726.531,554,164936,103415
1059,8497.391835406352,1671623726.531,555,164872,103363
1059,8497.400253388347,1671623726.531,555,164872,103363
1060,8497.374293538649,1671623726.531,555,164835,103347
1060,8497.381774414975,1671623726.531,555,164835,103347
1061,8497.3892552913,1671623726.531,555,164833,103345
1061,8497.396736167626,1671623726.531,555,164833,103345
1062,8497.404217043952,1671623726.649,552,164868,103341
1062,8497.411697920277,1671623726.649,552,164868,103341
1063,8497.419178796603,1671623726.649,551,164776,103341
1063,8497.426659672929,1671623726.649,551,164776,103341
1064,8497.434140549254,1671623726.649,550,164811,103358
1064,8497.44162142558,1671623726.649,550,164811,103358
1065,8497.449102301905,1671623726.649,554,164937,103409
1065,8497.456583178231,1671623726.649,554,164937,103409
1066,8497.464064054557,1671623726.649,554,164955,103427
1066,8497.471544930882,1671623726.649,554,164955,103427
1067,8497.479025807208,1671623726.649,556,164891,103397
1067,8497.486506683534,1671623726.649,556,164891,103397
1068,8497.49398755986,1671623726.716,555,164905,103426
1068,8497.501468436185,1671623726.716,555,164905,103426
1069,8497.50894931251,1671623726.716,556,164881,103396
1069,8497.516430188836,1671623726.716,556,164881,103396
1070,8497.547057798105,1671623726.716,553,164790,103419
1070,8497.55349630176,1671623726.716,553,164790,103419
1071,8497.559934805415,1671623726.716,553,164922,103459
1071,8497.56637330907,1671623726.716,553,164922,103459
1072,8497.572811812724,1671623726.716,551,164890,103441
1072,8497.57925031638,1671623726.716,551,164890,103441
1073,8497.585688820034,1671623726.716,553,164989,103519
1073,8497.592127323689,1671623726.716,553,164989,103519
1074,8497.598565827344,1671623726.809,554,164962,103515
1074,8497.605004330999,1671623726.809,554,164962,103515
1075,8497.611442834654,1671623726.809,558,164987,103551
1075,8497.617881338309,1671623726.809,558,164987,103551
1076,8497.624319841963,1671623726.809,555,165003,103573
1076,8497.630758345618,1671623726.809,555,165003,103573
1077,8497.637196849273,1671623726.809,556,165013,103565
1077,8497.643635352928,1671623726.809,556,165013,103565
1078,8497.650073856583,1671623726.809,554,165006,103543
1078,8497.656512360238,1671623726.809,554,165006,103543
1079,8497.662950863893,1671623726.809,552,165045,103567
1079,8497.669389367547,1671623726.809,552,165045,103567
1080,8497.684907485693,1671623726.908,551,164912,103558
1080,8497.692128891207,1671623726.908,551,164912,103558
1081,8497.699350296722,1671623726.908,553,164917,103547
1081,8497.706571702236,1671623726.908,553,164917,103547
1082,8497.71379310775,1671623726.908,552,165031,103545
1082,8497.721014513265,1671623726.908,552,165031,103545
1083,8497.72823591878,1671623726.908,555,164955,103533
1083,8497.735457324294,1671623726.908,555,164955,103533
1084,8497.742678729808,1671623726.908,554,164981,103498
1084,8497.749900135323,1671623726.908,554,164981,103498
1085,8497.757121540837,1671623726.908,556,164933,103493
1085,8497.764342946351,1671623726.908,556,164933,103493
1086,8497.771564351866,1671623727.002,553,165022,103503
1086,8497.77878575738,1671623727.002,553,165022,103503
1087,8497.786007162895,1671623727.002,555,164986,103493
1087,8497.79322856841,1671623727.002,555,164986,103493
1088,8497.800449973924,1671623727.002,550,164922,103516
1088,8497.807671379438,1671623727.002,550,164922,103516
1089,8497.814892784952,1671623727.002,554,165131,103533
1089,8497.822114190467,1671623727.002,554,165131,103533
1090,8497.846564190808,1671623727.002,553,164973,103519
1090,8497.853963043954,1671623727.002,553,164973,103519
1091,8497.8613618971,1671623727.002,556,165069,103517
1091,8497.868760750245,1671623727.002,556,165069,103517
1092,8497.876159603391,1671623727.092,555,165097,103512
1092,8497.883558456537,1671623727.092,555,165097,103512
1093,8497.890957309683,1671623727.092,554,165102,103526
1093,8497.898356162828,1671623727.092,554,165102,103526
1094,8497.905755015974,1671623727.092,552,165114,103503
1094,8497.91315386912,1671623727.092,552,165114,103503
1095,8497.920552722266,1671623727.092,554,165105,103466
1095,8497.927951575411,1671623727.092,554,165105,103466
1096,8497.935350428557,1671623727.092,553,165004,103312
1096,8497.942749281703,1671623727.092,553,165004,103312
1097,8497.950148134849,1671623727.092,554,165129,103041
1097,8497.957546987995,1671623727.092,554,165129,103041
1098,8497.96494584114,1671623727.178,556,165013,102680
1098,8497.972344694286,1671623727.178,556,165013,102680
1099,8497.979743547432,1671623727.178,559,164880,102253
1099,8497.987142400578,1671623727.178,559,164880,102253
1100,8497.996118101957,1671623727.178,558,164800,101974
1100,8498.002959266765,1671623727.178,558,164800,101974
1101,8498.009800431573,1671623727.178,558,164770,101931
1101,8498.016641596381,1671623727.178,558,164770,101931
1102,8498.02348276119,1671623727.178,555,164668,101971
1102,8498.030323925997,1671623727.178,555,164668,101971
1103,8498.037165090806,1671623727.178,555,164655,102053
1103,8498.044006255614,1671623727.178,555,164655,102053
1104,8498.050847420422,1671623727.278,555,164652,102118
1104,8498.05768858523,1671623727.278,555,164652,102118
1105,8498.064529750038,1671623727.278,555,164553,102150
1105,8498.071370914846,1671623727.278,555,164553,102150
1106,8498.078212079654,1671623727.278,555,164570,102257
1106,8498.085053244462,1671623727.278,555,164570,102257
1107,8498.09189440927,1671623727.278,558,164628,102278
1107,8498.098735574078,1671623727.278,558,164628,102278
1108,8498.105576738886,1671623727.278,556,164779,102462
1108,8498.112417903694,1671623727.278,556,164779,102462
1109,8498.119259068502,1671623727.278,555,164702,102572
1109,8498.12610023331,1671623727.278,555,164702,102572
1110,8498.15475081235,1671623727.375,552,164766,102598
1110,8498.162533060247,1671623727.375,552,164766,102598
1111,8498.170315308145,1671623727.375,553,164689,102676
1111,8498.178097556043,1671623727.375,553,164689,102676
1112,8498.185879803941,1671623727.375,554,164714,102717
1112,8498.193662051839,1671623727.375,554,164714,102717
1113,8498.201444299737,1671623727.375,554,164760,102769
1113,8498.209226547635,1671623727.375,554,164760,102769
1114,8498.217008795533,1671623727.375,555,164692,102795
1114,8498.22479104343,1671623727.375,555,164692,102795
1115,8498.232573291329,1671623727.375,557,164825,102869
1115,8498.240355539227,1671623727.375,557,164825,102869
1116,8498.248137787125,1671623727.47,558,164798,102857
1116,8498.255920035022,1671623727.47,558,164798,102857
1117,8498.26370228292,1671623727.47,556,164812,102892
1117,8498.271484530818,1671623727.47,556,164812,102892
1118,8498.279266778716,1671623727.47,553,164618,102888
1118,8498.287049026614,1671623727.47,553,164618,102888
1119,8498.294831274512,1671623727.47,554,164834,102925
1119,8498.30261352241,1671623727.47,554,164834,102925
1120,8498.314615889798,1671623727.47,553,164687,102917
1120,8498.322062766543,1671623727.47,553,164687,102917
1121,8498.329509643288,1671623727.47,555,164673,102940
1121,8498.336956520034,1671623727.47,555,164673,102940
1122,8498.344403396779,1671623727.569,556,164798,103031
1122,8498.351850273524,1671623727.569,556,164798,103031
1123,8498.35929715027,1671623727.569,557,164759,103065
1123,8498.366744027015,1671623727.569,557,164759,103065
1124,8498.37419090376,1671623727.569,555,164903,103197
1124,8498.381637780505,1671623727.569,555,164903,103197
1125,8498.38908465725,1671623727.569,556,164834,103265
1125,8498.396531533996,1671623727.569,556,164834,103265
1126,8498.40397841074,1671623727.569,552,164841,103269
1126,8498.411425287486,1671623727.569,552,164841,103269
1127,8498.418872164231,1671623727.569,553,164793,103271
1127,8498.426319040977,1671623727.569,553,164793,103271
1128,8498.433765917722,1671623727.661,551,164868,103346
1128,8498.441212794467,1671623727.661,551,164868,103346
1129,8498.448659671212,1671623727.661,552,164761,103345
1129,8498.456106547957,1671623727.661,552,164761,103345
1130,8498.476005123403,1671623727.661,554,164774,103377
1130,8498.483368168081,1671623727.661,554,164774,103377
1131,8498.49073121276,1671623727.661,556,164800,103415
1131,8498.498094257438,1671623727.661,556,164800,103415
1132,8498.505457302117,1671623727.661,555,164720,103397
1132,8498.512820346796,1671623727.661,555,164720,103397
1133,8498.520183391474,1671623727.661,554,164761,103418
1133,8498.527546436153,1671623727.661,554,164761,103418
1134,8498.534909480832,1671623727.751,552,164839,103442
1134,8498.54227252551,1671623727.751,552,164839,103442
1135,8498.549635570189,1671623727.751,552,164733,103441
1135,8498.556998614868,1671623727.751,552,164733,103441
1136,8498.564361659546,1671623727.751,552,164872,103486
1136,8498.571724704225,1671623727.751,552,164872,103486
1137,8498.579087748903,1671623727.751,554,164891,103450
1137,8498.586450793582,1671623727.751,554,164891,103450
1138,8498.59381383826,1671623727.751,552,164920,103489
1138,8498.60117688294,1671623727.751,552,164920,103489
1139,8498.608539927618,1671623727.751,553,164769,103490
1139,8498.615902972297,1671623727.751,553,164769,103490
1140,8498.626584876583,1671623727.851,555,164864,103492
1140,8498.633587829929,1671623727.851,555,164864,103492
1141,8498.640590783274,1671623727.851,553,164879,103499
1141,8498.64759373662,1671623727.851,553,164879,103499
1142,8498.654596689965,1671623727.851,552,164825,103462
1142,8498.66159964331,1671623727.851,552,164825,103462
1143,8498.668602596656,1671623727.851,552,164918,103510
1143,8498.675605550001,1671623727.851,552,164918,103510
1144,8498.682608503346,1671623727.851,554,164805,103511
1144,8498.689611456692,1671623727.851,554,164805,103511
1145,8498.696614410037,1671623727.851,555,164986,103490
1145,8498.703617363382,1671623727.851,555,164986,103490
1146,8498.710620316728,1671623727.937,557,165024,103540
1146,8498.717623270073,1671623727.937,557,165024,103540
1147,8498.724626223418,1671623727.937,557,165160,103579
1147,8498.731629176764,1671623727.937,557,165160,103579
1148,8498.73863213011,1671623727.937,556,164940,103599
1148,8498.745635083455,1671623727.937,556,164940,103599
1149,8498.7526380368,1671623727.937,555,165037,103609
1149,8498.759640990145,1671623727.937,555,165037,103609
1150,8498.783586274467,1671623727.937,554,165086,103595
1150,8498.790385718381,1671623727.937,554,165086,103595
1151,8498.797185162295,1671623727.937,553,165007,103629
1151,8498.80398460621,1671623727.937,553,165007,103629
1152,8498.810784050123,1671623728.027,553,165134,103638
1152,8498.817583494038,1671623728.027,553,165134,103638
1153,8498.824382937952,1671623728.027,557,165060,103630
1153,8498.831182381866,1671623728.027,557,165060,103630
1154,8498.83798182578,1671623728.027,557,165129,103563
1154,8498.844781269694,1671623728.027,557,165129,103563
1155,8498.851580713608,1671623728.027,559,165103,103491
1155,8498.858380157522,1671623728.027,559,165103,103491
1156,8498.865179601436,1671623728.027,558,165047,103406
1156,8498.87197904535,1671623728.027,558,165047,103406
1157,8498.878778489265,1671623728.027,555,165154,103379
1157,8498.885577933179,1671623728.027,555,165154,103379
1158,8498.892377377093,1671623728.129,554,165125,103320
1158,8498.899176821007,1671623728.129,554,165125,103320
1159,8498.905976264921,1671623728.129,555,165078,103234
1159,8498.912775708835,1671623728.129,555,165078,103234
1160,8498.937438528748,1671623728.129,554,165054,103160
1160,8498.94515637386,1671623728.129,554,165054,103160
1161,8498.952874218972,1671623728.129,555,165049,102969
1161,8498.960592064084,1671623728.129,555,165049,102969
1162,8498.968309909196,1671623728.129,557,164834,102866
1162,8498.976027754308,1671623728.129,557,164834,102866
1163,8498.98374559942,1671623728.129,558,164856,102784
1163,8498.991463444532,1671623728.129,558,164856,102784
1164,8498.999181289644,1671623728.223,557,164789,102735
1164,8499.006899134756,1671623728.223,557,164789,102735
1165,8499.014616979868,1671623728.223,557,164743,102720
1165,8499.02233482498,1671623728.223,557,164743,102720
1166,8499.030052670092,1671623728.223,555,164792,102690
1166,8499.037770515204,1671623728.223,555,164792,102690
1167,8499.045488360316,1671623728.223,553,164694,102693
1167,8499.053206205428,1671623728.223,553,164694,102693
1168,8499.06092405054,1671623728.223,553,164663,102752
1168,8499.068641895652,1671623728.223,553,164663,102752
1169,8499.076359740764,1671623728.223,556,164774,102805
1169,8499.084077585876,1671623728.223,556,164774,102805
1170,8499.097987869269,1671623728.365,555,164783,102882
1170,8499.105233406935,1671623728.365,555,164783,102882
1171,8499.112478944602,1671623728.365,557,164798,102999
1171,8499.119724482269,1671623728.365,557,164798,102999
1172,8499.126970019935,1671623728.365,556,164738,103109
1172,8499.134215557602,1671623728.365,556,164738,103109
1173,8499.141461095269,1671623728.365,556,164716,103211
1173,8499.148706632936,1671623728.365,556,164716,103211
1174,8499.155952170602,1671623728.365,553,164658,103231
1174,8499.163197708269,1671623728.365,553,164658,103231
1175,8499.170443245936,1671623728.365,554,164706,103307
1175,8499.177688783602,1671623728.365,554,164706,103307
1176,8499.184934321269,1671623728.411,552,164761,103369
1176,8499.192179858936,1671623728.411,552,164761,103369
1177,8499.199425396602,1671623728.411,554,164645,103418
1177,8499.206670934269,1671623728.411,554,164645,103418
1178,8499.213916471936,1671623728.411,556,164686,103411
1178,8499.221162009602,1671623728.411,556,164686,103411
1179,8499.228407547269,1671623728.411,556,164668,103396
1179,8499.235653084936,1671623728.411,556,164668,103396
1180,8499.26697492795,1671623728.411,555,164618,103372
1180,8499.271028322113,1671623728.411,555,164618,103372
1181,8499.275081716276,1671623728.411,556,164624,103427
