id,lsl_ts,unix_ts,x,y,z
199158,14905.222748833334,1671630134.396,-0.3278200592,0.022583024,0.9715583136
199159,14905.242504066666,1671630134.396,-0.3261110736,0.02441408,0.9655158288
199159,14905.242504066666,1671630134.396,-0.3261110736,0.02441408,0.9655158288
199160,14905.2622593,1671630134.396,-0.3278810944,0.020507827200000002,0.9642951248
199160,14905.2622593,1671630134.396,-0.3278810944,0.020507827200000002,0.9642951248
199161,14905.282405233333,1671630134.456,-0.32904076320000003,0.023193376,0.9694831168
199161,14905.282405233333,1671630134.456,-0.32904076320000003,0.023193376,0.9694831168
199162,14905.302551166667,1671630134.456,-0.3261110736,0.024780291200000002,0.971375208
199162,14905.302551166667,1671630134.456,-0.3261110736,0.024780291200000002,0.971375208
199163,14905.3226971,1671630134.456,-0.3275148832,0.024658220800000002,0.9718024544
199163,14905.3226971,1671630134.456,-0.3275148832,0.024658220800000002,0.9718024544
199164,14905.339538666667,1671630134.507,-0.3306276784,0.0236206224,0.9727790176000001
199164,14905.339538666667,1671630134.507,-0.3306276784,0.0236206224,0.9727790176000001
199165,14905.356380233334,1671630134.507,-0.3249514048,0.023437516800000002,0.9705207152
199165,14905.356380233334,1671630134.507,-0.3249514048,0.023437516800000002,0.9705207152
199166,14905.3732218,1671630134.507,-0.32531761600000003,0.019531264,0.9666144624
199166,14905.3732218,1671630134.507,-0.32531761600000003,0.019531264,0.9666144624
199167,14905.3921783,1671630134.564,-0.328674552,0.0200805808,0.9730231584
199167,14905.3921783,1671630134.564,-0.328674552,0.0200805808,0.9730231584
199168,14905.4111348,1671630134.564,-0.3295290448,0.023254411200000002,0.9647223712
199168,14905.4111348,1671630134.564,-0.3295290448,0.023254411200000002,0.9647223712
199169,14905.4300913,1671630134.564,-0.3260500384,0.023437516800000002,0.9649054768
199169,14905.4300913,1671630134.564,-0.3260500384,0.023437516800000002,0.9649054768
199170,14905.4499892,1671630134.623,-0.3240358768,0.0230713056,0.9671027440000001
199170,14905.4499892,1671630134.623,-0.3240358768,0.0230713056,0.9671027440000001
199171,14905.4698871,1671630134.623,-0.32806420000000003,0.0251465024,0.969544152
199171,14905.4698871,1671630134.623,-0.32806420000000003,0.0251465024,0.969544152
199172,14905.489785,1671630134.623,-0.3270266016,0.024780291200000002,0.9720465952
199172,14905.489785,1671630134.623,-0.3270266016,0.024780291200000002,0.9720465952
199173,14905.5050446,1671630134.669,-0.3254396864,0.0226440592,0.9730231584
199173,14905.5050446,1671630134.669,-0.3254396864,0.0226440592,0.9730231584
199174,14905.5203042,1671630134.669,-0.3247682992,0.022583024,0.9667365328
199174,14905.5203042,1671630134.669,-0.3247682992,0.022583024,0.9667365328
199175,14905.5355638,1671630134.669,-0.3275148832,0.0217285312,0.9665534272
199175,14905.5355638,1671630134.669,-0.3275148832,0.0217285312,0.9665534272
199176,14905.554852733334,1671630134.727,-0.3275148832,0.0242920096,0.9672248144000001
199176,14905.554852733334,1671630134.727,-0.3275148832,0.0242920096,0.9672248144000001
199177,14905.574141666666,1671630134.727,-0.322571032,0.0240478688,0.9703986448
199177,14905.574141666666,1671630134.727,-0.322571032,0.0240478688,0.9703986448
199178,14905.5934306,1671630134.727,-0.319824448,0.0222168128,0.9741828272
199178,14905.5934306,1671630134.727,-0.319824448,0.0222168128,0.9741828272
199179,14905.617175266667,1671630134.798,-0.3214723984,0.023193376,0.97351144
199179,14905.617175266667,1671630134.798,-0.3214723984,0.023193376,0.97351144
199180,14905.640919933334,1671630134.798,-0.3171999344,0.0263061712,0.9730231584
199180,14905.640919933334,1671630134.798,-0.3171999344,0.0263061712,0.9730231584
199181,14905.6646646,1671630134.798,-0.323181384,0.0237426928,0.9699103632
199181,14905.6646646,1671630134.798,-0.323181384,0.0237426928,0.9699103632
199182,14905.681256766668,1671630134.848,-0.32244896160000003,0.0235595872,0.9718024544
199182,14905.681256766668,1671630134.848,-0.32244896160000003,0.0235595872,0.9718024544
199183,14905.697848933334,1671630134.848,-0.323791736,0.0214233552,0.9661261808
199183,14905.697848933334,1671630134.848,-0.323791736,0.0214233552,0.9661261808
199184,14905.7144411,1671630134.848,-0.3249514048,0.0258789248,0.9694220816
199184,14905.7144411,1671630134.848,-0.3249514048,0.0258789248,0.9694220816
199185,14905.731084833335,1671630134.898,-0.3258669328,0.0216064608,0.9674689552
199185,14905.731084833335,1671630134.898,-0.3258669328,0.0216064608,0.9674689552
199186,14905.747728566666,1671630134.898,-0.3267824608,0.019042982400000002,0.969544152
199186,14905.747728566666,1671630134.898,-0.3267824608,0.019042982400000002,0.969544152
199187,14905.7643723,1671630134.898,-0.3253786512,0.0220337072,0.9709479616000001
199187,14905.7643723,1671630134.898,-0.3253786512,0.0220337072,0.9709479616000001
199188,14905.783714133333,1671630134.956,-0.3214723984,0.0222168128,0.9693610464
199188,14905.783714133333,1671630134.956,-0.3214723984,0.0222168128,0.9693610464
199189,14905.803055966668,1671630134.956,-0.3260500384,0.023193376,0.9685675888
199189,14905.803055966668,1671630134.956,-0.3260500384,0.023193376,0.9685675888
199190,14905.8223978,1671630134.956,-0.3244631232,0.021972672000000002,0.9723517712
199190,14905.8223978,1671630134.956,-0.3244631232,0.021972672000000002,0.9723517712
199191,14905.8420356,1671630135.015,-0.322876208,0.0214233552,0.9689948352000001
199191,14905.8420356,1671630135.015,-0.322876208,0.0214233552,0.9689948352000001
199192,14905.8616734,1671630135.015,-0.323791736,0.019226088,0.9688117296000001
199192,14905.8616734,1671630135.015,-0.323791736,0.019226088,0.9688117296000001
199193,14905.8813112,1671630135.015,-0.3257448624,0.0175171024,0.9655158288
199193,14905.8813112,1671630135.015,-0.3257448624,0.0175171024,0.9655158288
199194,14905.90545,1671630135.087,-0.3261721088,0.023376481600000002,0.9659430752
199194,14905.90545,1671630135.087,-0.3261721088,0.023376481600000002,0.9659430752
199195,14905.9295888,1671630135.087,-0.3273928128,0.0203857568,0.9691169056
199195,14905.9295888,1671630135.087,-0.3273928128,0.0203857568,0.9691169056
199196,14905.9537276,1671630135.087,-0.3270266016,0.0220947424,0.9716193488
199196,14905.9537276,1671630135.087,-0.3270266016,0.0220947424,0.9716193488
199197,14905.9712336,1671630135.14,-0.3279421296,0.0156860464,0.9708869264000001
199197,14905.9712336,1671630135.14,-0.3279421296,0.0156860464,0.9708869264000001
199198,14905.9887396,1671630135.14,-0.3289186928,0.0186767712,0.9666144624
199198,14905.9887396,1671630135.14,-0.3289186928,0.0186767712,0.9666144624
199199,14906.0062456,1671630135.14,-0.3266603904,0.0208740384,0.9714362432
199199,14906.0062456,1671630135.14,-0.3266603904,0.0208740384,0.9714362432
199200,14906.023820966666,1671630135.193,-0.3255617568,0.0225219888,0.9702765744
199200,14906.023820966666,1671630135.193,-0.3255617568,0.0225219888,0.9702765744
199201,14906.041396333334,1671630135.193,-0.3285524816,0.0209350736,0.9678351664
199201,14906.041396333334,1671630135.193,-0.3285524816,0.0209350736,0.9678351664
199202,14906.0589717,1671630135.193,-0.3242189824,0.0228271648,0.9659430752
199202,14906.0589717,1671630135.193,-0.3242189824,0.0228271648,0.9659430752
199203,14906.073831866666,1671630135.237,-0.3281862704,0.0188598768,0.9708258912000001
199203,14906.073831866666,1671630135.237,-0.3281862704,0.0188598768,0.9708258912000001
199204,14906.088692033334,1671630135.237,-0.327453848,0.0229492352,0.9708869264000001
199204,14906.088692033334,1671630135.237,-0.327453848,0.0229492352,0.9708869264000001
199205,14906.1035522,1671630135.237,-0.3291628336,0.021057144,0.9743048976
199205,14906.1035522,1671630135.237,-0.3291628336,0.021057144,0.9743048976
199206,14906.124244066667,1671630135.299,-0.3267214256,0.0215454256,0.9659430752
199206,14906.124244066667,1671630135.299,-0.3267214256,0.0215454256,0.9659430752
199207,14906.144935933333,1671630135.299,-0.3278810944,0.0211792144,0.9700324336
199207,14906.144935933333,1671630135.299,-0.3278810944,0.0211792144,0.9700324336
199208,14906.1656278,1671630135.299,-0.32910179840000003,0.023498552,0.9679572368
199208,14906.1656278,1671630135.299,-0.32910179840000003,0.023498552,0.9679572368
199209,14906.1947927,1671630135.387,-0.3286135168,0.0184326304,0.9656378992
199209,14906.1947927,1671630135.387,-0.3286135168,0.0184326304,0.9656378992
199210,14906.2239576,1671630135.387,-0.3264162496,0.021850601600000002,0.9626471744
199210,14906.2239576,1671630135.387,-0.3264162496,0.021850601600000002,0.9626471744
199211,14906.2531225,1671630135.387,-0.324096912,0.0230713056,0.9686896592
199211,14906.2531225,1671630135.387,-0.324096912,0.0230713056,0.9686896592
199212,14906.2626282,1671630135.415,-0.3253786512,0.019226088,0.974121792
199212,14906.2626282,1671630135.415,-0.3253786512,0.019226088,0.974121792
199213,14906.2721339,1671630135.415,-0.3226320672,0.0211792144,0.9734504048
199213,14906.2721339,1671630135.415,-0.3226320672,0.0211792144,0.9734504048
199214,14906.2816396,1671630135.415,-0.3244631232,0.0257568544,0.971070032
199214,14906.2816396,1671630135.415,-0.3244631232,0.0257568544,0.971070032
199215,14906.2994122,1671630135.469,-0.321350328,0.01983644,0.9632575264000001
199215,14906.2994122,1671630135.469,-0.321350328,0.01983644,0.9632575264000001
199216,14906.3171848,1671630135.469,-0.3218386096,0.026550312,0.9636847728
199216,14906.3171848,1671630135.469,-0.3218386096,0.026550312,0.9636847728
199217,14906.3349574,1671630135.469,-0.3236696656,0.0197143696,0.9674689552
199217,14906.3349574,1671630135.469,-0.3236696656,0.0197143696,0.9674689552
199218,14906.352874566666,1671630135.522,-0.3237307008,0.0273437696,0.9679572368
199218,14906.352874566666,1671630135.522,-0.3237307008,0.0273437696,0.9679572368
199219,14906.370791733334,1671630135.522,-0.32629417920000003,0.0252075376,0.9713141728
199219,14906.370791733334,1671630135.522,-0.32629417920000003,0.0252075376,0.9713141728
199220,14906.3887089,1671630135.522,-0.3236086304,0.0258178896,0.9721686656
199220,14906.3887089,1671630135.522,-0.3236086304,0.0258178896,0.9721686656
199221,14906.408899266668,1671630135.583,-0.3223268912,0.024841326400000002,0.9711310672
199221,14906.408899266668,1671630135.583,-0.3223268912,0.024841326400000002,0.9711310672
199222,14906.429089633333,1671630135.583,-0.3202516944,0.0236816576,0.9673468848
199222,14906.429089633333,1671630135.583,-0.3202516944,0.0236816576,0.9673468848
199223,14906.44928,1671630135.583,-0.3276979888,0.0264892768,0.969849328
199223,14906.44928,1671630135.583,-0.3276979888,0.0264892768,0.969849328
199224,14906.470681300001,1671630135.647,-0.329895256,0.0211181792,0.9702765744
199224,14906.470681300001,1671630135.647,-0.329895256,0.0211181792,0.9702765744
199225,14906.4920826,1671630135.647,-0.3263552144,0.025634784,0.9625861392
199225,14906.4920826,1671630135.647,-0.3263552144,0.025634784,0.9625861392
199226,14906.5134839,1671630135.647,-0.3251955456,0.0263672064,0.9696051872
199226,14906.5134839,1671630135.647,-0.3251955456,0.0263672064,0.9696051872
199227,14906.535622533333,1671630135.714,-0.3296511152,0.0228882,0.9718634896
199227,14906.535622533333,1671630135.714,-0.3296511152,0.0228882,0.9718634896
199228,14906.557761166667,1671630135.714,-0.3278200592,0.0245971856,0.9716193488
199228,14906.557761166667,1671630135.714,-0.3278200592,0.0245971856,0.9716193488
199229,14906.5798998,1671630135.714,-0.3232424192,0.0235595872,0.968628624
199229,14906.5798998,1671630135.714,-0.3232424192,0.0235595872,0.968628624
199230,14906.592013733332,1671630135.75,-0.32525658080000003,0.0223388832,0.97045968
199230,14906.592013733332,1671630135.75,-0.32525658080000003,0.0223388832,0.97045968
199231,14906.604127666667,1671630135.75,-0.327453848,0.025634784,0.9671027440000001
199231,14906.604127666667,1671630135.75,-0.327453848,0.025634784,0.9671027440000001
199232,14906.6162416,1671630135.75,-0.3245851936,0.0183715952,0.9699103632
199232,14906.6162416,1671630135.75,-0.3245851936,0.0183715952,0.9699103632
199233,14906.635221833334,1671630135.807,-0.3220827504,0.025024432,0.9675910256
199233,14906.635221833334,1671630135.807,-0.3220827504,0.025024432,0.9675910256
199234,14906.654202066666,1671630135.807,-0.3190920256,0.0224609536,0.9707648560000001
199234,14906.654202066666,1671630135.807,-0.3190920256,0.0224609536,0.9707648560000001
199235,14906.6731823,1671630135.807,-0.3173220048,0.0258178896,0.9693610464
199235,14906.6731823,1671630135.807,-0.3173220048,0.0258178896,0.9693610464
199236,14906.697765633333,1671630135.881,-0.3189699552,0.025634784,0.9749762848
199236,14906.697765633333,1671630135.881,-0.3189699552,0.025634784,0.9749762848
199237,14906.722348966667,1671630135.881,-0.3175051104,0.025024432,0.9721686656
199237,14906.722348966667,1671630135.881,-0.3175051104,0.025024432,0.9721686656
199238,14906.7469323,1671630135.881,-0.3157961248,0.024780291200000002,0.9727179824000001
199238,14906.7469323,1671630135.881,-0.3157961248,0.024780291200000002,0.9727179824000001
199239,14906.764679966667,1671630135.934,-0.318603744,0.0239868336,0.9705207152
199239,14906.764679966667,1671630135.934,-0.318603744,0.0239868336,0.9705207152
199240,14906.782427633334,1671630135.934,-0.3209230816,0.02441408,0.9739386864
199240,14906.782427633334,1671630135.934,-0.3209230816,0.02441408,0.9739386864
199241,14906.8001753,1671630135.934,-0.3223879264,0.020568862400000002,0.9708258912000001
199241,14906.8001753,1671630135.934,-0.3223879264,0.020568862400000002,0.9708258912000001
199242,14906.813136766667,1671630135.973,-0.3229982784,0.0220947424,0.9721686656
199242,14906.813136766667,1671630135.973,-0.3229982784,0.0220947424,0.9721686656
199243,14906.826098233334,1671630135.973,-0.3205568704,0.0199585104,0.9720465952
199243,14906.826098233334,1671630135.973,-0.3205568704,0.0199585104,0.9720465952
199244,14906.8390597,1671630135.973,-0.3203127296,0.020141616,0.9693000112
199244,14906.8390597,1671630135.973,-0.3203127296,0.020141616,0.9693000112
199245,14906.860146633333,1671630136.036,-0.31781028640000003,0.021911636800000002,0.971375208
199245,14906.860146633333,1671630136.036,-0.31781028640000003,0.021911636800000002,0.971375208
199246,14906.881233566666,1671630136.036,-0.3163454416,0.0195922992,0.9711310672
199246,14906.881233566666,1671630136.036,-0.3163454416,0.0195922992,0.9711310672
199247,14906.9023205,1671630136.036,-0.31781028640000003,0.0223388832,0.9709479616000001
199247,14906.9023205,1671630136.036,-0.31781028640000003,0.0223388832,0.9709479616000001
199248,14906.921869833333,1671630136.095,-0.3176271808,0.0194091936,0.9693000112
199248,14906.921869833333,1671630136.095,-0.3176271808,0.0194091936,0.9693000112
199249,14906.941419166666,1671630136.095,-0.3198854832,0.0224609536,0.9680793072
199249,14906.941419166666,1671630136.095,-0.3198854832,0.0224609536,0.9680793072
199250,14906.9609685,1671630136.095,-0.3229982784,0.018615736,0.9674689552
199250,14906.9609685,1671630136.095,-0.3229982784,0.018615736,0.9674689552
199251,14906.986845933334,1671630136.172,-0.3240358768,0.0160522576,0.97198556
199251,14906.986845933334,1671630136.172,-0.3240358768,0.0160522576,0.97198556
199252,14907.012723366666,1671630136.172,-0.3251955456,0.0206298976,0.9669196384000001
199252,14907.012723366666,1671630136.172,-0.3251955456,0.0206298976,0.9669196384000001
199253,14907.0386008,1671630136.172,-0.322876208,0.0212402496,0.969544152
199253,14907.0386008,1671630136.172,-0.322876208,0.0212402496,0.969544152
199254,14907.0516556,1671630136.211,-0.3240358768,0.02136232,0.9666144624
199254,14907.0516556,1671630136.211,-0.3240358768,0.02136232,0.9666144624
199255,14907.0647104,1671630136.211,-0.3260500384,0.0173339968,0.9694220816
199255,14907.0647104,1671630136.211,-0.3260500384,0.0173339968,0.9694220816
199256,14907.0777652,1671630136.211,-0.3267214256,0.0202636864,0.9714362432
199256,14907.0777652,1671630136.211,-0.3267214256,0.0202636864,0.9714362432
199257,14907.093140866666,1671630136.258,-0.3248903696,0.0197754048,0.9670417088000001
199257,14907.093140866666,1671630136.258,-0.3248903696,0.0197754048,0.9670417088000001
199258,14907.108516533333,1671630136.258,-0.328979728,0.0156250112,0.9690558704000001
199258,14907.108516533333,1671630136.258,-0.328979728,0.0156250112,0.9690558704000001
199259,14907.1238922,1671630136.258,-0.3272707424,0.0214843904,0.969238976
199259,14907.1238922,1671630136.258,-0.3272707424,0.0214843904,0.969238976
199260,14907.1437346,1671630136.317,-0.3247682992,0.0172729616,0.9700934688
199260,14907.1437346,1671630136.317,-0.3247682992,0.0172729616,0.9700934688
199261,14907.163577,1671630136.317,-0.3258058976,0.021972672000000002,0.9685675888
199261,14907.163577,1671630136.317,-0.3258058976,0.021972672000000002,0.9685675888
199262,14907.1834194,1671630136.317,-0.3269045312,0.020751968,0.9680793072
199262,14907.1834194,1671630136.317,-0.3269045312,0.020751968,0.9680793072
199263,14907.204438633333,1671630136.38,-0.3270876368,0.018920912,0.9721686656
199263,14907.204438633333,1671630136.38,-0.3270876368,0.018920912,0.9721686656
199264,14907.225457866667,1671630136.38,-0.3233034544,0.0192871232,0.9676520608
199264,14907.225457866667,1671630136.38,-0.3233034544,0.0192871232,0.9676520608
199265,14907.2464771,1671630136.38,-0.325927968,0.0220337072,0.9651496176000001
199265,14907.2464771,1671630136.38,-0.325927968,0.0220337072,0.9651496176000001
199266,14907.267290733333,1671630136.443,-0.3272707424,0.0182495248,0.968018272
199266,14907.267290733333,1671630136.443,-0.3272707424,0.0182495248,0.968018272
199267,14907.288104366668,1671630136.443,-0.3269655664,0.015197764800000001,0.9703986448
199267,14907.288104366668,1671630136.443,-0.3269655664,0.015197764800000001,0.9703986448
199268,14907.308918,1671630136.443,-0.327453848,0.0203857568,0.9678351664
199268,14907.308918,1671630136.443,-0.327453848,0.0203857568,0.9678351664
199269,14907.3281893,1671630136.5,-0.3229372432,0.0169677856,0.9670417088000001
199269,14907.3281893,1671630136.5,-0.3229372432,0.0169677856,0.9670417088000001
199270,14907.3474606,1671630136.5,-0.3258669328,0.0194702288,0.9728400528000001
199270,14907.3474606,1671630136.5,-0.3258669328,0.0194702288,0.9728400528000001
199271,14907.3667319,1671630136.5,-0.32653832,0.0214843904,0.9732672992
199271,14907.3667319,1671630136.5,-0.32653832,0.0214843904,0.9732672992
199272,14907.382916,1671630136.549,-0.3251955456,0.018005384,0.9686896592
199272,14907.382916,1671630136.549,-0.3251955456,0.018005384,0.9686896592
199273,14907.3991001,1671630136.549,-0.32653832,0.021667496,0.9666754976
199273,14907.3991001,1671630136.549,-0.32653832,0.021667496,0.9666754976
199274,14907.4152842,1671630136.549,-0.3273317776,0.0175171024,0.9650275472000001
199274,14907.4152842,1671630136.549,-0.3273317776,0.0175171024,0.9650275472000001
199275,14907.432812666666,1671630136.602,-0.3257448624,0.0187988416,0.9687506944000001
199275,14907.432812666666,1671630136.602,-0.3257448624,0.0187988416,0.9687506944000001
199276,14907.450341133333,1671630136.602,-0.3281862704,0.0193481584,0.9708869264000001
199276,14907.450341133333,1671630136.602,-0.3281862704,0.0193481584,0.9708869264000001
199277,14907.4678696,1671630136.602,-0.3267214256,0.0242309744,0.9717414192
199277,14907.4678696,1671630136.602,-0.3267214256,0.0242309744,0.9717414192
199278,14907.489088366667,1671630136.665,-0.3228151728,0.0242309744,0.971375208
199278,14907.489088366667,1671630136.665,-0.3228151728,0.0242309744,0.971375208
199279,14907.510307133332,1671630136.665,-0.3211061872,0.0216064608,0.9693000112
199279,14907.510307133332,1671630136.665,-0.3211061872,0.0216064608,0.9693000112
199280,14907.5315259,1671630136.665,-0.325927968,0.023254411200000002,0.9700324336
199280,14907.5315259,1671630136.665,-0.325927968,0.023254411200000002,0.9700324336
199281,14907.548977833334,1671630136.718,-0.3257448624,0.0220337072,0.9658210048
199281,14907.548977833334,1671630136.718,-0.3257448624,0.0220337072,0.9658210048
199282,14907.566429766666,1671630136.718,-0.3312990656,0.0198974752,0.9720465952
199282,14907.566429766666,1671630136.718,-0.3312990656,0.0198974752,0.9720465952
199283,14907.5838817,1671630136.718,-0.3303225024,0.018005384,0.9638068432
199283,14907.5838817,1671630136.718,-0.3303225024,0.018005384,0.9638068432
199284,14907.602298766667,1671630136.773,-0.32910179840000003,0.0189819472,0.9627082096
199284,14907.602298766667,1671630136.773,-0.32910179840000003,0.0189819472,0.9627082096
199285,14907.620715833333,1671630136.773,-0.330200432,0.0203247216,0.9669196384000001
199285,14907.620715833333,1671630136.773,-0.330200432,0.0203247216,0.9669196384000001
199286,14907.6391329,1671630136.773,-0.3273317776,0.0150146592,0.9749762848
199286,14907.6391329,1671630136.773,-0.3273317776,0.0150146592,0.9749762848
199287,14907.6581659,1671630136.83,-0.3264162496,0.019531264,0.9748542144
199287,14907.6581659,1671630136.83,-0.3264162496,0.019531264,0.9748542144
199288,14907.677198899999,1671630136.83,-0.3260500384,0.01678468,0.9743659328000001
199288,14907.677198899999,1671630136.83,-0.3260500384,0.01678468,0.9743659328000001
199289,14907.6962319,1671630136.83,-0.3242800176,0.0178833136,0.9705817504
199289,14907.6962319,1671630136.83,-0.3242800176,0.0178833136,0.9705817504
199290,14907.715374366666,1671630136.887,-0.3244631232,0.0150146592,0.9654547936
199290,14907.715374366666,1671630136.887,-0.3244631232,0.0150146592,0.9654547936
199291,14907.734516833334,1671630136.887,-0.3180544272,0.017700208000000002,0.9666754976
199291,14907.734516833334,1671630136.887,-0.3180544272,0.017700208000000002,0.9666754976
199292,14907.7536593,1671630136.887,-0.31402610400000003,0.0182495248,0.9641120192
199292,14907.7536593,1671630136.887,-0.31402610400000003,0.0182495248,0.9641120192
199293,14907.775652066666,1671630136.953,-0.31225608320000003,0.0197754048,0.9702155392
199293,14907.775652066666,1671630136.953,-0.31225608320000003,0.0197754048,0.9702155392
199294,14907.797644833334,1671630136.953,-0.307312232,0.021850601600000002,0.9711921024
199294,14907.797644833334,1671630136.953,-0.307312232,0.021850601600000002,0.9711921024
199295,14907.8196376,1671630136.953,-0.3127443648,0.020751968,0.969238976
199295,14907.8196376,1671630136.953,-0.3127443648,0.020751968,0.969238976
199296,14907.835898266667,1671630137.002,-0.3156740544,0.018920912,0.9730231584
199296,14907.835898266667,1671630137.002,-0.3156740544,0.018920912,0.9730231584
199297,14907.852158933332,1671630137.002,-0.3190309904,0.0224609536,0.969238976
199297,14907.852158933332,1671630137.002,-0.3190309904,0.0224609536,0.969238976
199298,14907.8684196,1671630137.002,-0.32342552480000003,0.026123065600000002,0.9723517712
199298,14907.8684196,1671630137.002,-0.32342552480000003,0.026123065600000002,0.9723517712
199299,14907.886610866666,1671630137.057,-0.3309938896,0.0217895664,0.9725959120000001
199299,14907.886610866666,1671630137.057,-0.3309938896,0.0217895664,0.9725959120000001
199300,14907.904802133333,1671630137.057,-0.332336664,0.0250854672,0.9708258912000001
199300,14907.904802133333,1671630137.057,-0.332336664,0.0250854672,0.9708258912000001
199301,14907.9229934,1671630137.057,-0.33184838240000003,0.0236816576,0.9677741312
199301,14907.9229934,1671630137.057,-0.33184838240000003,0.0236816576,0.9677741312
199302,14907.9429685,1671630137.117,-0.334472896,0.0217895664,0.9718634896
199302,14907.9429685,1671630137.117,-0.334472896,0.0217895664,0.9718634896
199303,14907.9629436,1671630137.117,-0.3301393968,0.0227050944,0.9694831168
199303,14907.9629436,1671630137.117,-0.3301393968,0.0227050944,0.9694831168
199304,14907.9829187,1671630137.117,-0.328979728,0.023376481600000002,0.9732672992
199304,14907.9829187,1671630137.117,-0.328979728,0.023376481600000002,0.9732672992
199305,14908.001513,1671630137.172,-0.3278200592,0.0220947424,0.9691169056
199305,14908.001513,1671630137.172,-0.3278200592,0.0220947424,0.9691169056
199306,14908.0201073,1671630137.172,-0.3253786512,0.0209961088,0.972901088
199306,14908.0201073,1671630137.172,-0.3253786512,0.0209961088,0.972901088
199307,14908.0387016,1671630137.172,-0.3239138064,0.0208740384,0.9684455184
199307,14908.0387016,1671630137.172,-0.3239138064,0.0208740384,0.9684455184
199308,14908.060774233334,1671630137.239,-0.32434105280000003,0.01678468,0.9691779408
199308,14908.060774233334,1671630137.239,-0.32434105280000003,0.01678468,0.9691779408
199309,14908.082846866666,1671630137.239,-0.3261721088,0.018920912,0.9708258912000001
199309,14908.082846866666,1671630137.239,-0.3261721088,0.018920912,0.9708258912000001
199310,14908.1049195,1671630137.239,-0.3241579472,0.016479504,0.9685675888
199310,14908.1049195,1671630137.239,-0.3241579472,0.016479504,0.9685675888
199311,14908.122993866666,1671630137.293,-0.3244631232,0.0150146592,0.9669196384000001
199311,14908.122993866666,1671630137.293,-0.3244631232,0.0150146592,0.9669196384000001
