id,lsl_ts,unix_ts,ambient,ir,red
114427,11539.826367271653,1671626769.031,509,98404,54445
114427,11539.833880868615,1671626769.031,509,98404,54445
114428,11539.841394465577,1671626769.031,509,98418,54460
114428,11539.848908062539,1671626769.031,509,98418,54460
114429,11539.8564216595,1671626769.031,509,98515,54431
114429,11539.863935256462,1671626769.031,509,98515,54431
114430,11539.871448853424,1671626769.031,510,98440,54435
114430,11539.878962450386,1671626769.031,510,98440,54435
114431,11539.886476047348,1671626769.031,509,98516,54448
114431,11539.89398964431,1671626769.031,509,98516,54448
114432,11539.906752352115,1671626769.115,509,98536,54457
114432,11539.914124153745,1671626769.115,509,98536,54457
114433,11539.921495955376,1671626769.115,509,98473,54459
114433,11539.928867757006,1671626769.115,509,98473,54459
114434,11539.936239558636,1671626769.115,509,98535,54464
114434,11539.943611360266,1671626769.115,509,98535,54464
114435,11539.950983161896,1671626769.115,510,98531,54460
114435,11539.958354963526,1671626769.115,510,98531,54460
114436,11539.965726765156,1671626769.115,508,98536,54454
114436,11539.973098566787,1671626769.115,508,98536,54454
114437,11539.980470368417,1671626769.115,509,98555,54448
114437,11539.987842170047,1671626769.115,509,98555,54448
114438,11539.995213971677,1671626769.219,509,98540,54471
114438,11540.002585773307,1671626769.219,509,98540,54471
114439,11540.009957574937,1671626769.219,508,98571,54481
114439,11540.017329376567,1671626769.219,508,98571,54481
114440,11540.024701178198,1671626769.219,509,98647,54487
114440,11540.032072979828,1671626769.219,509,98647,54487
114441,11540.039444781458,1671626769.219,509,98605,54464
114441,11540.046816583088,1671626769.219,509,98605,54464
114442,11540.061000240901,1671626769.219,508,98596,54467
114442,11540.069066055205,1671626769.219,508,98596,54467
114443,11540.077131869508,1671626769.219,509,98634,54482
114443,11540.085197683811,1671626769.219,509,98634,54482
114444,11540.093263498115,1671626769.309,508,98624,54462
114444,11540.101329312418,1671626769.309,508,98624,54462
114445,11540.109395126721,1671626769.309,511,98615,54457
114445,11540.117460941025,1671626769.309,511,98615,54457
114446,11540.125526755328,1671626769.309,508,98676,54479
114446,11540.133592569631,1671626769.309,508,98676,54479
114447,11540.141658383935,1671626769.309,510,98619,54478
114447,11540.149724198238,1671626769.309,510,98619,54478
114448,11540.157790012541,1671626769.309,509,98716,54495
114448,11540.165855826845,1671626769.309,509,98716,54495
114449,11540.173921641148,1671626769.309,509,98647,54475
114449,11540.181987455451,1671626769.309,509,98647,54475
114450,11540.190053269755,1671626769.398,509,98730,54484
114450,11540.198119084058,1671626769.398,509,98730,54484
114451,11540.206184898361,1671626769.398,508,98700,54489
114451,11540.214250712665,1671626769.398,508,98700,54489
114452,11540.214018894856,1671626769.398,510,98748,54499
114452,11540.220992982839,1671626769.398,510,98748,54499
114453,11540.227967070821,1671626769.398,509,98731,54484
114453,11540.234941158804,1671626769.398,509,98731,54484
114454,11540.241915246786,1671626769.398,510,98688,54451
114454,11540.248889334769,1671626769.398,510,98688,54451
114455,11540.255863422752,1671626769.398,509,98581,54431
114455,11540.262837510734,1671626769.398,509,98581,54431
114456,11540.269811598717,1671626769.489,509,98475,54375
114456,11540.2767856867,1671626769.489,509,98475,54375
114457,11540.283759774682,1671626769.489,509,98502,54392
114457,11540.290733862665,1671626769.489,509,98502,54392
114458,11540.297707950647,1671626769.489,509,98475,54378
114458,11540.30468203863,1671626769.489,509,98475,54378
114459,11540.311656126612,1671626769.489,509,98441,54356
114459,11540.318630214595,1671626769.489,509,98441,54356
114460,11540.325604302578,1671626769.489,509,98405,54348
114460,11540.33257839056,1671626769.489,509,98405,54348
114461,11540.339552478543,1671626769.489,509,98390,54345
114461,11540.346526566525,1671626769.489,509,98390,54345
114462,11540.36405863276,1671626769.596,510,98360,54330
114462,11540.371135240923,1671626769.596,510,98360,54330
114463,11540.378211849085,1671626769.596,508,98337,54331
114463,11540.385288457248,1671626769.596,508,98337,54331
114464,11540.39236506541,1671626769.596,508,98364,54324
114464,11540.399441673573,1671626769.596,508,98364,54324
114465,11540.406518281736,1671626769.596,509,98370,54321
114465,11540.413594889898,1671626769.596,509,98370,54321
114466,11540.420671498061,1671626769.596,509,98410,54328
114466,11540.427748106224,1671626769.596,509,98410,54328
114467,11540.434824714386,1671626769.596,511,98395,54319
114467,11540.441901322549,1671626769.596,511,98395,54319
114468,11540.448977930711,1671626769.698,511,98326,54316
114468,11540.456054538874,1671626769.698,511,98326,54316
114469,11540.463131147037,1671626769.698,510,98435,54330
114469,11540.4702077552,1671626769.698,510,98435,54330
114470,11540.477284363362,1671626769.698,510,98452,54330
114470,11540.484360971524,1671626769.698,510,98452,54330
114471,11540.491437579687,1671626769.698,508,98452,54317
114471,11540.49851418785,1671626769.698,508,98452,54317
114472,11540.54011570116,1671626769.698,508,98424,54306
114472,11540.548091285094,1671626769.698,508,98424,54306
114473,11540.556066869029,1671626769.698,509,98416,54323
114473,11540.564042452963,1671626769.698,509,98416,54323
114474,11540.572018036897,1671626769.803,508,98417,54302
114474,11540.579993620831,1671626769.803,508,98417,54302
114475,11540.587969204766,1671626769.803,509,98428,54304
114475,11540.5959447887,1671626769.803,509,98428,54304
114476,11540.603920372634,1671626769.803,509,98467,54284
114476,11540.611895956568,1671626769.803,509,98467,54284
114477,11540.619871540503,1671626769.803,509,98389,54308
114477,11540.627847124437,1671626769.803,509,98389,54308
114478,11540.635822708371,1671626769.803,509,98387,54271
114478,11540.643798292305,1671626769.803,509,98387,54271
114479,11540.65177387624,1671626769.803,509,98397,54291
114479,11540.659749460174,1671626769.803,509,98397,54291
114480,11540.667725044108,1671626769.887,509,98431,54278
114480,11540.675700628042,1671626769.887,509,98431,54278
114481,11540.683676211976,1671626769.887,509,98381,54259
114481,11540.69165179591,1671626769.887,509,98381,54259
114482,11540.706851629637,1671626769.887,510,98470,54272
114482,11540.713928267422,1671626769.887,510,98470,54272
114483,11540.721004905206,1671626769.887,511,98418,54284
114483,11540.728081542991,1671626769.887,511,98418,54284
114484,11540.735158180776,1671626769.887,511,98453,54281
114484,11540.742234818561,1671626769.887,511,98453,54281
114485,11540.749311456346,1671626769.887,511,98441,54291
114485,11540.75638809413,1671626769.887,511,98441,54291
114486,11540.763464731916,1671626769.967,510,98487,54282
114486,11540.7705413697,1671626769.967,510,98487,54282
114487,11540.777618007485,1671626769.967,510,98460,54278
114487,11540.78469464527,1671626769.967,510,98460,54278
114488,11540.791771283055,1671626769.967,511,98543,54281
114488,11540.79884792084,1671626769.967,511,98543,54281
114489,11540.805924558625,1671626769.967,510,98525,54313
114489,11540.81300119641,1671626769.967,510,98525,54313
114490,11540.820077834194,1671626769.967,510,98502,54272
114490,11540.82715447198,1671626769.967,510,98502,54272
114491,11540.834231109764,1671626769.967,512,98496,54282
114491,11540.841307747549,1671626769.967,512,98496,54282
114492,11540.841346712985,1671626770.067,511,98539,54290
114492,11540.847578440196,1671626770.067,511,98539,54290
114493,11540.853810167408,1671626770.067,512,98642,54294
114493,11540.860041894619,1671626770.067,512,98642,54294
114494,11540.86627362183,1671626770.067,514,98706,54308
114494,11540.872505349042,1671626770.067,514,98706,54308
114495,11540.878737076253,1671626770.067,512,98803,54314
114495,11540.884968803464,1671626770.067,512,98803,54314
114496,11540.891200530676,1671626770.067,512,98857,54321
114496,11540.897432257887,1671626770.067,512,98857,54321
114497,11540.903663985098,1671626770.067,512,98894,54347
114497,11540.90989571231,1671626770.067,512,98894,54347
114498,11540.916127439521,1671626770.149,512,98953,54337
114498,11540.922359166732,1671626770.149,512,98953,54337
114499,11540.928590893944,1671626770.149,515,98988,54354
114499,11540.934822621155,1671626770.149,515,98988,54354
114500,11540.941054348366,1671626770.149,515,99118,54364
114500,11540.947286075578,1671626770.149,515,99118,54364
114501,11540.953517802789,1671626770.149,515,99102,54403
114501,11540.95974953,1671626770.149,515,99102,54403
114502,11540.996093801183,1671626770.149,515,99254,54384
114502,11541.00258668907,1671626770.149,515,99254,54384
114503,11541.009079576957,1671626770.149,515,99373,54422
114503,11541.015572464845,1671626770.149,515,99373,54422
114504,11541.022065352732,1671626770.241,515,99432,54434
114504,11541.02855824062,1671626770.241,515,99432,54434
114505,11541.035051128507,1671626770.241,516,99516,54444
114505,11541.041544016394,1671626770.241,516,99516,54444
114506,11541.048036904282,1671626770.241,517,99561,54463
114506,11541.054529792169,1671626770.241,517,99561,54463
114507,11541.061022680056,1671626770.241,519,99640,54470
114507,11541.067515567944,1671626770.241,519,99640,54470
114508,11541.074008455831,1671626770.241,518,99718,54480
114508,11541.080501343718,1671626770.241,518,99718,54480
114509,11541.086994231606,1671626770.241,517,99767,54484
114509,11541.093487119493,1671626770.241,517,99767,54484
114510,11541.09998000738,1671626770.347,517,99842,54494
114510,11541.106472895268,1671626770.347,517,99842,54494
114511,11541.112965783155,1671626770.347,517,99847,54530
114511,11541.119458671043,1671626770.347,517,99847,54530
114512,11541.152376688,1671626770.347,514,99889,54530
114512,11541.160301825239,1671626770.347,514,99889,54530
114513,11541.168226962478,1671626770.347,515,99904,54559
114513,11541.176152099717,1671626770.347,515,99904,54559
114514,11541.184077236956,1671626770.347,516,99934,54557
114514,11541.192002374195,1671626770.347,516,99934,54557
114515,11541.199927511434,1671626770.347,515,99816,54533
114515,11541.207852648673,1671626770.347,515,99816,54533
114516,11541.215777785912,1671626770.435,516,99649,54495
114516,11541.223702923151,1671626770.435,516,99649,54495
114517,11541.23162806039,1671626770.435,516,99447,54437
114517,11541.239553197629,1671626770.435,516,99447,54437
114518,11541.247478334868,1671626770.435,515,99323,54420
114518,11541.255403472107,1671626770.435,515,99323,54420
114519,11541.263328609346,1671626770.435,512,99214,54368
114519,11541.271253746585,1671626770.435,512,99214,54368
114520,11541.279178883824,1671626770.435,511,99117,54350
114520,11541.287104021063,1671626770.435,511,99117,54350
114521,11541.295029158302,1671626770.435,512,99004,54303
114521,11541.302954295541,1671626770.435,512,99004,54303
114522,11541.30977956064,1671626770.524,515,98976,54308
114522,11541.316690674028,1671626770.524,515,98976,54308
114523,11541.323601787415,1671626770.524,511,98930,54333
114523,11541.330512900802,1671626770.524,511,98930,54333
114524,11541.33742401419,1671626770.524,514,98932,54315
114524,11541.344335127576,1671626770.524,514,98932,54315
114525,11541.351246240964,1671626770.524,512,98917,54314
114525,11541.35815735435,1671626770.524,512,98917,54314
114526,11541.365068467738,1671626770.524,511,98864,54301
114526,11541.371979581125,1671626770.524,511,98864,54301
114527,11541.378890694512,1671626770.524,510,98856,54303
114527,11541.385801807899,1671626770.524,510,98856,54303
114528,11541.392712921286,1671626770.619,512,98943,54334
114528,11541.399624034673,1671626770.619,512,98943,54334
114529,11541.40653514806,1671626770.619,512,98869,54339
114529,11541.413446261447,1671626770.619,512,98869,54339
114530,11541.420357374835,1671626770.619,514,98909,54327
114530,11541.427268488222,1671626770.619,514,98909,54327
114531,11541.434179601609,1671626770.619,514,98846,54324
114531,11541.441090714996,1671626770.619,514,98846,54324
114532,11541.46262387581,1671626770.619,511,98901,54327
114532,11541.47001407708,1671626770.619,511,98901,54327
114533,11541.47740427835,1671626770.619,511,98917,54328
114533,11541.48479447962,1671626770.619,511,98917,54328
114534,11541.49218468089,1671626770.719,510,98949,54338
114534,11541.49957488216,1671626770.719,510,98949,54338
114535,11541.50696508343,1671626770.719,512,98821,54342
114535,11541.5143552847,1671626770.719,512,98821,54342
114536,11541.52174548597,1671626770.719,510,98823,54344
114536,11541.52913568724,1671626770.719,510,98823,54344
114537,11541.53652588851,1671626770.719,512,98793,54307
114537,11541.54391608978,1671626770.719,512,98793,54307
114538,11541.55130629105,1671626770.719,511,98785,54312
114538,11541.55869649232,1671626770.719,511,98785,54312
114539,11541.56608669359,1671626770.719,511,98744,54305
114539,11541.57347689486,1671626770.719,511,98744,54305
114540,11541.58086709613,1671626770.813,514,98712,54274
114540,11541.5882572974,1671626770.813,514,98712,54274
114541,11541.59564749867,1671626770.813,511,98759,54295
114541,11541.60303769994,1671626770.813,511,98759,54295
114542,11541.626495826062,1671626770.813,512,98818,54286
114542,11541.63398881991,1671626770.813,512,98818,54286
114543,11541.64148181376,1671626770.813,509,98744,54306
114543,11541.64897480761,1671626770.813,509,98744,54306
114544,11541.656467801458,1671626770.813,510,98796,54280
114544,11541.663960795308,1671626770.813,510,98796,54280
114545,11541.671453789157,1671626770.813,511,98758,54275
114545,11541.678946783006,1671626770.813,511,98758,54275
114546,11541.686439776855,1671626770.903,510,98772,54294
114546,11541.693932770704,1671626770.903,510,98772,54294
114547,11541.701425764553,1671626770.903,509,98799,54304
114547,11541.708918758402,1671626770.903,509,98799,54304
114548,11541.716411752252,1671626770.903,510,98795,54286
114548,11541.7239047461,1671626770.903,510,98795,54286
114549,11541.73139773995,1671626770.903,511,98772,54280
114549,11541.738890733799,1671626770.903,511,98772,54280
114550,11541.746383727648,1671626770.903,510,98816,54287
114550,11541.753876721497,1671626770.903,510,98816,54287
114551,11541.761369715347,1671626770.903,509,98824,54277
114551,11541.768862709196,1671626770.903,509,98824,54277
114552,11541.778130962668,1671626770.989,510,98761,54290
114552,11541.785144843394,1671626770.989,510,98761,54290
114553,11541.79215872412,1671626770.989,511,98821,54289
114553,11541.799172604846,1671626770.989,511,98821,54289
114554,11541.806186485572,1671626770.989,511,98844,54309
114554,11541.813200366298,1671626770.989,511,98844,54309
114555,11541.820214247024,1671626770.989,510,98838,54312
114555,11541.82722812775,1671626770.989,510,98838,54312
114556,11541.834242008475,1671626770.989,514,98753,54302
114556,11541.841255889201,1671626770.989,514,98753,54302
114557,11541.848269769927,1671626770.989,510,98842,54303
114557,11541.855283650653,1671626770.989,510,98842,54303
114558,11541.86229753138,1671626771.084,510,98874,54285
114558,11541.869311412105,1671626771.084,510,98874,54285
114559,11541.876325292831,1671626771.084,510,98912,54325
114559,11541.883339173557,1671626771.084,510,98912,54325
114560,11541.890353054283,1671626771.084,510,98863,54320
114560,11541.897366935009,1671626771.084,510,98863,54320
114561,11541.904380815735,1671626771.084,510,98858,54311
114561,11541.91139469646,1671626771.084,510,98858,54311
114562,11541.928121714962,1671626771.084,509,98839,54323
114562,11541.935559307356,1671626771.084,509,98839,54323
114563,11541.94299689975,1671626771.084,510,98877,54318
114563,11541.950434492144,1671626771.084,510,98877,54318
114564,11541.957872084538,1671626771.186,511,98845,54314
114564,11541.965309676933,1671626771.186,511,98845,54314
114565,11541.972747269327,1671626771.186,510,98850,54324
114565,11541.98018486172,1671626771.186,510,98850,54324
114566,11541.987622454115,1671626771.186,510,98903,54322
114566,11541.995060046509,1671626771.186,510,98903,54322
114567,11542.002497638903,1671626771.186,510,98869,54312
114567,11542.009935231297,1671626771.186,510,98869,54312
114568,11542.017372823691,1671626771.186,508,98898,54314
114568,11542.024810416086,1671626771.186,508,98898,54314
114569,11542.03224800848,1671626771.186,510,98922,54321
114569,11542.039685600874,1671626771.186,510,98922,54321
114570,11542.047123193268,1671626771.275,509,98871,54311
114570,11542.054560785662,1671626771.275,509,98871,54311
114571,11542.061998378056,1671626771.275,508,98960,54354
114571,11542.06943597045,1671626771.275,508,98960,54354
114572,11542.091325873129,1671626771.275,509,98950,54326
114572,11542.0985567352,1671626771.275,509,98950,54326
114573,11542.105787597271,1671626771.275,511,98938,54336
114573,11542.113018459342,1671626771.275,511,98938,54336
114574,11542.120249321413,1671626771.275,510,98920,54331
114574,11542.127480183484,1671626771.275,510,98920,54331
114575,11542.134711045555,1671626771.275,511,98853,54328
114575,11542.141941907626,1671626771.275,511,98853,54328
114576,11542.149172769698,1671626771.373,509,98866,54294
114576,11542.156403631769,1671626771.373,509,98866,54294
114577,11542.16363449384,1671626771.373,509,98724,54241
114577,11542.17086535591,1671626771.373,509,98724,54241
114578,11542.178096217982,1671626771.373,510,98768,54242
114578,11542.185327080053,1671626771.373,510,98768,54242
114579,11542.192557942124,1671626771.373,510,98574,54212
114579,11542.199788804195,1671626771.373,510,98574,54212
114580,11542.207019666266,1671626771.373,510,98561,54194
114580,11542.214250528337,1671626771.373,510,98561,54194
114581,11542.221481390408,1671626771.373,510,98476,54165
114581,11542.22871225248,1671626771.373,510,98476,54165
114582,11542.248772733143,1671626771.472,512,98468,54142
114582,11542.256418678307,1671626771.472,512,98468,54142
114583,11542.264064623472,1671626771.472,511,98458,54146
114583,11542.271710568637,1671626771.472,511,98458,54146
114584,11542.279356513802,1671626771.472,509,98429,54157
114584,11542.287002458967,1671626771.472,509,98429,54157
114585,11542.294648404131,1671626771.472,509,98444,54159
114585,11542.302294349296,1671626771.472,509,98444,54159
114586,11542.30994029446,1671626771.472,509,98399,54145
114586,11542.317586239626,1671626771.472,509,98399,54145
114587,11542.32523218479,1671626771.472,510,98377,54130
114587,11542.332878129955,1671626771.472,510,98377,54130
114588,11542.34052407512,1671626771.559,510,98370,54140
114588,11542.348170020285,1671626771.559,510,98370,54140
114589,11542.35581596545,1671626771.559,510,98376,54128
114589,11542.363461910614,1671626771.559,510,98376,54128
114590,11542.371107855779,1671626771.559,510,98381,54123
114590,11542.378753800944,1671626771.559,510,98381,54123
114591,11542.386399746109,1671626771.559,509,98404,54110
114591,11542.394045691273,1671626771.559,509,98404,54110
114592,11542.404692991122,1671626771.559,509,98442,54120
114592,11542.411545140545,1671626771.559,509,98442,54120
114593,11542.418397289968,1671626771.559,510,98420,54108
114593,11542.425249439391,1671626771.559,510,98420,54108
114594,11542.432101588814,1671626771.655,509,98399,54110
114594,11542.438953738238,1671626771.655,509,98399,54110
114595,11542.44580588766,1671626771.655,508,98308,54110
114595,11542.452658037084,1671626771.655,508,98308,54110
114596,11542.459510186507,1671626771.655,511,98283,54088
114596,11542.46636233593,1671626771.655,511,98283,54088
114597,11542.473214485353,1671626771.655,512,98278,54087
114597,11542.480066634776,1671626771.655,512,98278,54087
114598,11542.4869187842,1671626771.655,509,98353,54083
114598,11542.493770933623,1671626771.655,509,98353,54083
114599,11542.500623083046,1671626771.655,508,98304,54062
114599,11542.507475232469,1671626771.655,508,98304,54062
114600,11542.514327381892,1671626771.744,510,98349,54070
114600,11542.521179531315,1671626771.744,510,98349,54070
114601,11542.528031680738,1671626771.744,510,98343,54049
114601,11542.534883830162,1671626771.744,510,98343,54049
114602,11542.560186785791,1671626771.744,510,98251,54077
114602,11542.567308684305,1671626771.744,510,98251,54077
114603,11542.57443058282,1671626771.744,509,98316,54059
114603,11542.581552481333,1671626771.744,509,98316,54059
114604,11542.588674379847,1671626771.744,510,98296,54035
114604,11542.595796278361,1671626771.744,510,98296,54035
114605,11542.602918176875,1671626771.744,510,98320,54040
114605,11542.61004007539,1671626771.744,510,98320,54040
114606,11542.617161973903,1671626771.845,510,98339,54065
114606,11542.624283872417,1671626771.845,510,98339,54065
114607,11542.631405770931,1671626771.845,508,98360,54060
114607,11542.638527669445,1671626771.845,508,98360,54060
114608,11542.64564956796,1671626771.845,510,98336,54040
114608,11542.652771466473,1671626771.845,510,98336,54040
114609,11542.659893364988,1671626771.845,509,98377,54065
114609,11542.667015263502,1671626771.845,509,98377,54065
114610,11542.674137162016,1671626771.845,508,98384,54054
114610,11542.68125906053,1671626771.845,508,98384,54054
114611,11542.688380959044,1671626771.845,510,98388,54054
114611,11542.695502857558,1671626771.845,510,98388,54054
114612,11542.721559442904,1671626771.94,510,98340,54050
114612,11542.729453654558,1671626771.94,510,98340,54050
114613,11542.737347866212,1671626771.94,509,98414,54058
114613,11542.745242077866,1671626771.94,509,98414,54058
114614,11542.75313628952,1671626771.94,509,98445,54074
114614,11542.761030501175,1671626771.94,509,98445,54074
114615,11542.76892471283,1671626771.94,510,98452,54066
114615,11542.776818924483,1671626771.94,510,98452,54066
114616,11542.784713136138,1671626771.94,509,98428,54077
114616,11542.792607347792,1671626771.94,509,98428,54077
114617,11542.800501559446,1671626771.94,509,98488,54082
114617,11542.8083957711,1671626771.94,509,98488,54082
114618,11542.816289982755,1671626772.024,509,98421,54057
114618,11542.82418419441,1671626772.024,509,98421,54057
114619,11542.832078406063,1671626772.024,509,98523,54091
114619,11542.839972617718,1671626772.024,509,98523,54091
114620,11542.847866829372,1671626772.024,510,98504,54095
114620,11542.855761041026,1671626772.024,510,98504,54095
114621,11542.86365525268,1671626772.024,509,98575,54091
114621,11542.871549464335,1671626772.024,509,98575,54091
114622,11542.870232354611,1671626772.024,511,98534,54083
114622,11542.876827223019,1671626772.024,511,98534,54083
114623,11542.883422091427,1671626772.024,509,98552,54092
114623,11542.890016959835,1671626772.024,509,98552,54092
114624,11542.896611828242,1671626772.113,509,98553,54094
114624,11542.90320669665,1671626772.113,509,98553,54094
114625,11542.909801565058,1671626772.113,510,98593,54118
114625,11542.916396433466,1671626772.113,510,98593,54118
114626,11542.922991301873,1671626772.113,508,98588,54092
114626,11542.929586170281,1671626772.113,508,98588,54092
114627,11542.936181038689,1671626772.113,509,98613,54108
114627,11542.942775907097,1671626772.113,509,98613,54108
114628,11542.949370775505,1671626772.113,509,98682,54127
114628,11542.955965643912,1671626772.113,509,98682,54127
114629,11542.96256051232,1671626772.113,511,98580,54136
114629,11542.969155380728,1671626772.113,511,98580,54136
114630,11542.975750249136,1671626772.223,510,98610,54109
114630,11542.982345117543,1671626772.223,510,98610,54109
114631,11542.988939985951,1671626772.223,510,98690,54142
114631,11542.995534854359,1671626772.223,510,98690,54142
114632,11543.026190133038,1671626772.223,509,98674,54127
114632,11543.034298147735,1671626772.223,509,98674,54127
114633,11543.042406162433,1671626772.223,509,98729,54145
114633,11543.05051417713,1671626772.223,509,98729,54145
114634,11543.058622191827,1671626772.223,509,98649,54120
114634,11543.066730206525,1671626772.223,509,98649,54120
114635,11543.074838221222,1671626772.223,509,98600,54084
114635,11543.08294623592,1671626772.223,509,98600,54084
114636,11543.091054250617,1671626772.374,510,98555,54085
114636,11543.099162265315,1671626772.374,510,98555,54085
114637,11543.107270280012,1671626772.374,508,98436,54040
114637,11543.11537829471,1671626772.374,508,98436,54040
114638,11543.123486309407,1671626772.374,509,98358,54016
114638,11543.131594324104,1671626772.374,509,98358,54016
114639,11543.139702338802,1671626772.374,509,98337,54002
114639,11543.1478103535,1671626772.374,509,98337,54002
114640,11543.155918368197,1671626772.374,508,98196,53963
114640,11543.164026382894,1671626772.374,508,98196,53963
114641,11543.172134397591,1671626772.374,509,98200,53987
114641,11543.180242412289,1671626772.374,509,98200,53987
114642,11543.254949867125,1671626772.401,509,98198,53990
114642,11543.266687713605,1671626772.401,509,98198,53990
114643,11543.278425560085,1671626772.401,510,98221,53975
114643,11543.290163406566,1671626772.401,510,98221,53975
114644,11543.301901253046,1671626772.401,510,98237,53971
114644,11543.313639099526,1671626772.401,510,98237,53971
114645,11543.325376946006,1671626772.401,510,98150,53950
114645,11543.337114792486,1671626772.401,510,98150,53950
114646,11543.348852638966,1671626772.401,510,98170,53941
114646,11543.360590485447,1671626772.401,510,98170,53941
114647,11543.372328331927,1671626772.401,510,98201,53953
114647,11543.384066178407,1671626772.401,510,98201,53953
114648,11543.395804024887,1671626772.488,509,98212,53972
114648,11543.407541871367,1671626772.488,509,98212,53972
114649,11543.419279717848,1671626772.488,509,98163,53930
114649,11543.431017564328,1671626772.488,509,98163,53930
114650,11543.442755410808,1671626772.488,510,98183,53938
114650,11543.454493257288,1671626772.488,510,98183,53938
114651,11543.466231103768,1671626772.488,510,98179,53955
114651,11543.477968950248,1671626772.488,510,98179,53955
114652,11543.332904431953,1671626772.488,511,98214,53945
114652,11543.339404205577,1671626772.488,511,98214,53945
114653,11543.345903979201,1671626772.488,509,98183,53929
114653,11543.352403752826,1671626772.488,509,98183,53929
114654,11543.35890352645,1671626772.595,510,98096,53907
114654,11543.365403300075,1671626772.595,510,98096,53907
114655,11543.3719030737,1671626772.595,509,98167,53940
114655,11543.378402847324,1671626772.595,509,98167,53940
114656,11543.384902620948,1671626772.595,510,98089,53905
114656,11543.391402394573,1671626772.595,510,98089,53905
114657,11543.397902168197,1671626772.595,509,98096,53905
114657,11543.404401941822,1671626772.595,509,98096,53905
114658,11543.410901715446,1671626772.595,508,98083,53910
114658,11543.41740148907,1671626772.595,508,98083,53910
114659,11543.423901262695,1671626772.595,509,98106,53899
114659,11543.43040103632,1671626772.595,509,98106,53899
114660,11543.436900809944,1671626772.703,511,98055,53889
114660,11543.443400583568,1671626772.703,511,98055,53889
114661,11543.449900357193,1671626772.703,509,98090,53898
114661,11543.456400130817,1671626772.703,509,98090,53898
114662,11543.508023614897,1671626772.703,510,98123,53902
114662,11543.516416157323,1671626772.703,510,98123,53902
114663,11543.524808699749,1671626772.703,510,98111,53896
114663,11543.533201242175,1671626772.703,510,98111,53896
114664,11543.541593784601,1671626772.703,509,98113,53902
114664,11543.549986327027,1671626772.703,509,98113,53902
114665,11543.558378869453,1671626772.703,510,98112,53914
114665,11543.566771411879,1671626772.703,510,98112,53914
114666,11543.575163954305,1671626772.775,510,98092,53867
114666,11543.583556496731,1671626772.775,510,98092,53867
114667,11543.591949039157,1671626772.775,509,98193,53918
114667,11543.600341581583,1671626772.775,509,98193,53918
114668,11543.608734124009,1671626772.775,509,98169,53901
114668,11543.617126666435,1671626772.775,509,98169,53901
114669,11543.625519208861,1671626772.775,510,98147,53902
114669,11543.633911751287,1671626772.775,510,98147,53902
114670,11543.642304293713,1671626772.775,510,98183,53895
114670,11543.65069683614,1671626772.775,510,98183,53895
114671,11543.659089378565,1671626772.775,509,98188,53917
114671,11543.667481920991,1671626772.775,509,98188,53917
114672,11543.648225484309,1671626772.867,509,98166,53922
114672,11543.653891563536,1671626772.867,509,98166,53922
114673,11543.659557642763,1671626772.867,510,98238,53912
114673,11543.66522372199,1671626772.867,510,98238,53912
114674,11543.670889801217,1671626772.867,509,98146,53920
114674,11543.676555880444,1671626772.867,509,98146,53920
114675,11543.68222195967,1671626772.867,510,98225,53926
114675,11543.687888038898,1671626772.867,510,98225,53926
114676,11543.693554118125,1671626772.867,510,98220,53918
114676,11543.699220197352,1671626772.867,510,98220,53918
114677,11543.704886276579,1671626772.867,510,98237,53935
114677,11543.710552355806,1671626772.867,510,98237,53935
114678,11543.716218435033,1671626772.968,511,98255,53942
114678,11543.72188451426,1671626772.968,511,98255,53942
114679,11543.727550593487,1671626772.968,510,98249,53924
114679,11543.733216672714,1671626772.968,510,98249,53924
114680,11543.73888275194,1671626772.968,509,98259,53950
114680,11543.744548831168,1671626772.968,509,98259,53950
114681,11543.750214910395,1671626772.968,508,98237,53955
114681,11543.755880989622,1671626772.968,508,98237,53955
114682,11543.81091605595,1671626772.968,509,98286,53939
114682,11543.818790952912,1671626772.968,509,98286,53939
114683,11543.826665849872,1671626772.968,511,98260,53938
114683,11543.834540746833,1671626772.968,511,98260,53938
114684,11543.842415643794,1671626773.059,510,98264,53946
114684,11543.850290540755,1671626773.059,510,98264,53946
114685,11543.858165437716,1671626773.059,509,98308,53981
114685,11543.866040334677,1671626773.059,509,98308,53981
114686,11543.873915231638,1671626773.059,509,98297,53956
114686,11543.881790128598,1671626773.059,509,98297,53956
114687,11543.88966502556,1671626773.059,511,98305,53978
114687,11543.89753992252,1671626773.059,511,98305,53978
114688,11543.905414819481,1671626773.059,509,98305,53996
114688,11543.913289716442,1671626773.059,509,98305,53996
114689,11543.921164613403,1671626773.059,510,98400,53985
114689,11543.929039510364,1671626773.059,510,98400,53985
114690,11543.936914407324,1671626773.149,509,98345,53987
114690,11543.944789304285,1671626773.149,509,98345,53987
114691,11543.952664201246,1671626773.149,510,98334,53997
114691,11543.960539098207,1671626773.149,510,98334,53997
114692,11543.964104223618,1671626773.149,510,98293,53982
114692,11543.971142608185,1671626773.149,510,98293,53982
114693,11543.978180992752,1671626773.149,511,98232,53947
114693,11543.985219377319,1671626773.149,511,98232,53947
114694,11543.992257761885,1671626773.149,511,98161,53921
114694,11543.999296146452,1671626773.149,511,98161,53921
114695,11544.00633453102,1671626773.149,511,98081,53878
