id,lsl_ts,unix_ts,x,y,z
111459,12036.922334266666,1671627266.095,-2.8411839999999997,-2.0411664,2.6467872
111459,12036.922334266666,1671627266.095,-2.8411839999999997,-2.0411664,2.6467872
111460,12036.941610833333,1671627266.095,-3.2449312,-1.4878832,2.8561376
111460,12036.941610833333,1671627266.095,-3.2449312,-1.4878832,2.8561376
111461,12036.9608874,1671627266.095,-3.028104,-1.345824,2.8038
111461,12036.9608874,1671627266.095,-3.028104,-1.345824,2.8038
111462,12036.9842331,1671627266.165,-3.0953952,-1.9963056,2.9832432
111462,12036.9842331,1671627266.165,-3.0953952,-1.9963056,2.9832432
111463,12037.007578800001,1671627266.165,-3.6636319999999998,-2.205656,2.7589392
111463,12037.007578800001,1671627266.165,-3.6636319999999998,-2.205656,2.7589392
111464,12037.0309245,1671627266.165,-3.7309232,-1.757048,2.2654704
111464,12037.0309245,1671627266.165,-3.7309232,-1.757048,2.2654704
111465,12037.045531766667,1671627266.209,-3.3869903999999997,-1.9065839999999998,2.1159344
111465,12037.045531766667,1671627266.209,-3.3869903999999997,-1.9065839999999998,2.1159344
111466,12037.060139033334,1671627266.209,-3.2598848,-1.8692,1.8617232
111466,12037.060139033334,1671627266.209,-3.2598848,-1.8692,1.8617232
111467,12037.0747463,1671627266.209,-3.4468048,-1.7346176,1.8841535999999999
111467,12037.0747463,1671627266.209,-3.4468048,-1.7346176,1.8841535999999999
111468,12037.096401266666,1671627266.274,-3.1178255999999998,-1.7271408,1.6897567999999998
111468,12037.096401266666,1671627266.274,-3.1178255999999998,-1.7271408,1.6897567999999998
111469,12037.118056233334,1671627266.274,-2.6841711999999998,-1.8019087999999999,1.5850815999999999
111469,12037.118056233334,1671627266.274,-2.6841711999999998,-1.8019087999999999,1.5850815999999999
111470,12037.1397112,1671627266.274,-2.0037824,-1.9290143999999998,1.5925584
111470,12037.1397112,1671627266.274,-2.0037824,-1.9290143999999998,1.5925584
111471,12037.1532026,1671627266.314,-2.1907023999999997,-1.5925584,1.6374191999999999
111471,12037.1532026,1671627266.314,-2.1907023999999997,-1.5925584,1.6374191999999999
111472,12037.166694,1671627266.314,-2.2729472,-1.7720015999999998,1.8991072
111472,12037.166694,1671627266.314,-2.2729472,-1.7720015999999998,1.8991072
111473,12037.1801854,1671627266.314,-2.4374368,-2.05612,2.1607952
111473,12037.1801854,1671627266.314,-2.4374368,-2.05612,2.1607952
111474,12037.1999787,1671627266.374,-2.766416,-1.7720015999999998,1.9364911999999999
111474,12037.1999787,1671627266.374,-2.766416,-1.7720015999999998,1.9364911999999999
111475,12037.219772,1671627266.374,-2.7514624,-1.3383471999999998,1.7196639999999999
111475,12037.219772,1671627266.374,-2.7514624,-1.3383471999999998,1.7196639999999999
111476,12037.2395653,1671627266.374,-2.9383824,-1.3607776,1.6523728
111476,12037.2395653,1671627266.374,-2.9383824,-1.3607776,1.6523728
111477,12037.258849866666,1671627266.432,-3.1626863999999997,-1.7196639999999999,1.7944319999999998
111477,12037.258849866666,1671627266.432,-3.1626863999999997,-1.7196639999999999,1.7944319999999998
111478,12037.278134433334,1671627266.432,-3.4094208,-1.2411488,1.7196639999999999
111478,12037.278134433334,1671627266.432,-3.4094208,-1.2411488,1.7196639999999999
111479,12037.297419,1671627266.432,-3.2823151999999998,-0.6803888,1.5626512
111479,12037.297419,1671627266.432,-3.2823151999999998,-0.6803888,1.5626512
111480,12037.324221733334,1671627266.512,-3.0729648,-0.8897392,1.3233936
111480,12037.324221733334,1671627266.512,-3.0729648,-0.8897392,1.3233936
111481,12037.351024466667,1671627266.512,-3.4692352,-0.5607599999999999,0.74768
111481,12037.351024466667,1671627266.512,-3.4692352,-0.5607599999999999,0.74768
111482,12037.3778272,1671627266.512,-3.7907376,-0.7327264,-0.074768
111482,12037.3778272,1671627266.512,-3.7907376,-0.7327264,-0.074768
111483,12037.4091676,1671627266.606,-4.261775999999999,-0.32150239999999997,-0.6056208
111483,12037.4091676,1671627266.606,-4.261775999999999,-0.32150239999999997,-0.6056208
111484,12037.440508,1671627266.606,-4.6206624,-0.6803888,-0.4261776
111484,12037.440508,1671627266.606,-4.6206624,-0.6803888,-0.4261776
111485,12037.4718484,1671627266.606,-4.3215904,-1.2785328,-0.3663632
111485,12037.4718484,1671627266.606,-4.3215904,-1.2785328,-0.3663632
111486,12037.4784775,1671627266.626,-4.486079999999999,-0.6654352,-0.2018736
111486,12037.4784775,1671627266.626,-4.486079999999999,-0.6654352,-0.2018736
111487,12037.4851066,1671627266.626,-4.815059199999999,0.46356159999999996,0.0149536
111487,12037.4851066,1671627266.626,-4.815059199999999,0.46356159999999996,0.0149536
111488,12037.4917357,1671627266.626,-5.009456,0.37384,0.0074768
111488,12037.4917357,1671627266.626,-5.009456,0.37384,0.0074768
111489,12037.501408,1671627266.655,-4.9047808,0.0299072,-0.11215199999999999
111489,12037.501408,1671627266.655,-4.9047808,0.0299072,-0.11215199999999999
111490,12037.511080299999,1671627266.655,-4.8823504,-0.3663632,-0.4934688
111490,12037.511080299999,1671627266.655,-4.8823504,-0.3663632,-0.4934688
111491,12037.5207526,1671627266.655,-4.7627216,-0.7252495999999999,-0.6803888
111491,12037.5207526,1671627266.655,-4.7627216,-0.7252495999999999,-0.6803888
111492,12037.540841866667,1671627266.715,-4.0898096,-0.31402559999999996,-0.7028192
111492,12037.540841866667,1671627266.715,-4.0898096,-0.31402559999999996,-0.7028192
111493,12037.560931133334,1671627266.715,-3.8056911999999996,-0.2093504,-0.45608479999999996
111493,12037.560931133334,1671627266.715,-3.8056911999999996,-0.2093504,-0.45608479999999996
111494,12037.5810204,1671627266.715,-3.8954128,-0.1345824,-0.4934688
111494,12037.5810204,1671627266.715,-3.8954128,-0.1345824,-0.4934688
111495,12037.603025033333,1671627266.781,-4.5458944,0.5906672,-0.5607599999999999
111495,12037.603025033333,1671627266.781,-4.5458944,0.5906672,-0.5607599999999999
111496,12037.625029666668,1671627266.781,-4.523464,0.7551568,-1.2336719999999999
111496,12037.625029666668,1671627266.781,-4.523464,0.7551568,-1.2336719999999999
111497,12037.6470343,1671627266.781,-4.0898096,0.1794432,-1.6299424
111497,12037.6470343,1671627266.781,-4.0898096,0.1794432,-1.6299424
111498,12037.6707854,1671627266.852,-3.5514799999999997,0.0074768,-1.5476976
111498,12037.6707854,1671627266.852,-3.5514799999999997,0.0074768,-1.5476976
111499,12037.694536500001,1671627266.852,-3.4168976,-0.1794432,-1.2561023999999998
111499,12037.694536500001,1671627266.852,-3.4168976,-0.1794432,-1.2561023999999998
111500,12037.7182876,1671627266.852,-3.6636319999999998,-0.523376,-1.0766592
111500,12037.7182876,1671627266.852,-3.6636319999999998,-0.523376,-1.0766592
111501,12037.729302,1671627266.885,-3.5066192,-0.9346,-0.38131679999999996
111501,12037.729302,1671627266.885,-3.5066192,-0.9346,-0.38131679999999996
111502,12037.7403164,1671627266.885,-3.6038175999999997,-1.7196639999999999,0.1794432
111502,12037.7403164,1671627266.885,-3.6038175999999997,-1.7196639999999999,0.1794432
111503,12037.7513308,1671627266.885,-3.6561551999999997,-1.6673263999999999,0.9346
111503,12037.7513308,1671627266.885,-3.6561551999999997,-1.6673263999999999,0.9346
111504,12037.7718243,1671627266.947,-3.4542816,-1.5402208,1.5327439999999999
111504,12037.7718243,1671627266.947,-3.4542816,-1.5402208,1.5327439999999999
111505,12037.7923178,1671627266.947,-2.9009983999999998,-1.2336719999999999,1.8916304
111505,12037.7923178,1671627266.947,-2.9009983999999998,-1.2336719999999999,1.8916304
111506,12037.8128113,1671627266.947,-2.7066016,-1.5850815999999999,1.943968
111506,12037.8128113,1671627266.947,-2.7066016,-1.5850815999999999,1.943968
111507,12037.832184733334,1671627267.005,-2.7813695999999997,-1.8542463999999999,1.8168624
111507,12037.832184733334,1671627267.005,-2.7813695999999997,-1.8542463999999999,1.8168624
111508,12037.851558166667,1671627267.005,-2.2953775999999997,-2.0785503999999997,1.644896
111508,12037.851558166667,1671627267.005,-2.2953775999999997,-2.0785503999999997,1.644896
111509,12037.8709316,1671627267.005,-2.018736,-2.0411664,1.7121871999999998
111509,12037.8709316,1671627267.005,-2.018736,-2.0411664,1.7121871999999998
111510,12037.891601266667,1671627267.067,-2.1383647999999997,-1.5103136,1.6972336
111510,12037.891601266667,1671627267.067,-2.1383647999999997,-1.5103136,1.6972336
111511,12037.912270933333,1671627267.067,-2.3626688,-1.8168624,1.6748032
111511,12037.912270933333,1671627267.067,-2.3626688,-1.8168624,1.6748032
111512,12037.9329406,1671627267.067,-2.280424,-2.2280864,1.943968
111512,12037.9329406,1671627267.067,-2.280424,-2.2280864,1.943968
111513,12037.960185333333,1671627267.149,-2.0336895999999998,-1.6374191999999999,2.2729472
111513,12037.960185333333,1671627267.149,-2.0336895999999998,-1.6374191999999999,2.2729472
111514,12037.987430066667,1671627267.149,-2.1757488,-1.4430223999999998,2.504728
111514,12037.987430066667,1671627267.149,-2.1757488,-1.4430223999999998,2.504728
111515,12038.0146748,1671627267.149,-2.317808,-1.4804064,2.6841711999999998
111515,12038.0146748,1671627267.149,-2.317808,-1.4804064,2.6841711999999998
111516,12038.020059166667,1671627267.165,-2.5346352,-2.0785503999999997,2.7963232
111516,12038.020059166667,1671627267.165,-2.5346352,-2.0785503999999997,2.7963232
111517,12038.025443533334,1671627267.165,-2.6318335999999998,-2.0486432,2.7888463999999997
111517,12038.025443533334,1671627267.165,-2.6318335999999998,-2.0486432,2.7888463999999997
111518,12038.0308279,1671627267.165,-2.8038,-1.383208,2.542112
111518,12038.0308279,1671627267.165,-2.8038,-1.383208,2.542112
111519,12038.0508108,1671627267.225,-2.691648,-1.2336719999999999,1.8318159999999999
111519,12038.0508108,1671627267.225,-2.691648,-1.2336719999999999,1.8318159999999999
111520,12038.0707937,1671627267.225,-2.8337071999999996,-1.2934864,1.2860095999999999
111520,12038.0707937,1671627267.225,-2.8337071999999996,-1.2934864,1.2860095999999999
111521,12038.0907766,1671627267.225,-2.9309056,-1.3682543999999999,0.7925407999999999
111521,12038.0907766,1671627267.225,-2.9309056,-1.3682543999999999,0.7925407999999999
111522,12038.110800833334,1671627267.285,-2.9608128,-1.1215199999999999,0.6430047999999999
111522,12038.110800833334,1671627267.285,-2.9608128,-1.1215199999999999,0.6430047999999999
111523,12038.130825066666,1671627267.285,-2.6168799999999997,-1.0916128,0.45608479999999996
111523,12038.130825066666,1671627267.285,-2.6168799999999997,-1.0916128,0.45608479999999996
111524,12038.1508493,1671627267.285,-2.6243567999999997,-1.0542288,0.598144
111524,12038.1508493,1671627267.285,-2.6243567999999997,-1.0542288,0.598144
111525,12038.171417933334,1671627267.347,-2.6766943999999997,-1.4430223999999998,0.9196464
111525,12038.171417933334,1671627267.347,-2.6766943999999997,-1.4430223999999998,0.9196464
111526,12038.191986566666,1671627267.347,-2.6168799999999997,-1.3233936,0.9645071999999999
111526,12038.191986566666,1671627267.347,-2.6168799999999997,-1.3233936,0.9645071999999999
111527,12038.2125552,1671627267.347,-2.7963232,-1.2261952,1.0916128
111527,12038.2125552,1671627267.347,-2.7963232,-1.2261952,1.0916128
111528,12038.2302453,1671627267.4,-2.8860447999999996,-1.570128,1.2860095999999999
111528,12038.2302453,1671627267.4,-2.8860447999999996,-1.570128,1.2860095999999999
111529,12038.2479354,1671627267.4,-2.8411839999999997,-1.8392928,1.3383471999999998
111529,12038.2479354,1671627267.4,-2.8411839999999997,-1.8392928,1.3383471999999998
111530,12038.2656255,1671627267.4,-2.8112768,-1.6972336,1.345824
111530,12038.2656255,1671627267.4,-2.8112768,-1.6972336,1.345824
111531,12038.282630333333,1671627267.451,-2.7738928,-1.757048,1.3084399999999998
111531,12038.282630333333,1671627267.451,-2.7738928,-1.757048,1.3084399999999998
111532,12038.299635166666,1671627267.451,-2.915952,-1.8841535999999999,1.1140432
111532,12038.299635166666,1671627267.451,-2.915952,-1.8841535999999999,1.1140432
111533,12038.31664,1671627267.451,-2.9458591999999997,-1.6972336,0.8149712
111533,12038.31664,1671627267.451,-2.9458591999999997,-1.6972336,0.8149712
111534,12038.336912533332,1671627267.512,-2.9981967999999997,-1.1813344,0.5532832
111534,12038.336912533332,1671627267.512,-2.9981967999999997,-1.1813344,0.5532832
111535,12038.357185066667,1671627267.512,-3.17764,-1.009368,0.074768
111535,12038.357185066667,1671627267.512,-3.17764,-1.009368,0.074768
111536,12038.3774576,1671627267.512,-3.5215728,-1.3383471999999998,0.22430399999999998
111536,12038.3774576,1671627267.512,-3.5215728,-1.3383471999999998,0.22430399999999998
111537,12038.397610866667,1671627267.572,-3.4841887999999996,-1.0990895999999999,0.149536
111537,12038.397610866667,1671627267.572,-3.4841887999999996,-1.0990895999999999,0.149536
111538,12038.417764133334,1671627267.572,-3.4692352,-1.0018912,-0.2093504
111538,12038.417764133334,1671627267.572,-3.4692352,-1.0018912,-0.2093504
111539,12038.4379174,1671627267.572,-3.3496064,-0.8822624,-0.38879359999999996
111539,12038.4379174,1671627267.572,-3.3496064,-0.8822624,-0.38879359999999996
111540,12038.4543706,1671627267.621,-3.3196991999999996,-0.7925407999999999,-0.2915952
111540,12038.4543706,1671627267.621,-3.3196991999999996,-0.7925407999999999,-0.2915952
111541,12038.4708238,1671627267.621,-3.5365263999999996,-0.822448,-0.0224304
111541,12038.4708238,1671627267.621,-3.5365263999999996,-0.822448,-0.0224304
111542,12038.487277,1671627267.621,-3.476712,-1.6972336,0.1345824
111542,12038.487277,1671627267.621,-3.476712,-1.6972336,0.1345824
111543,12038.506273,1671627267.678,-3.2449312,-1.49536,0.4037472
111543,12038.506273,1671627267.678,-3.2449312,-1.49536,0.4037472
111544,12038.525269,1671627267.678,-3.1851168,-1.4878832,0.6803888
111544,12038.525269,1671627267.678,-3.1851168,-1.4878832,0.6803888
111545,12038.544265,1671627267.678,-2.8636144,-1.6374191999999999,0.3439328
111545,12038.544265,1671627267.678,-2.8636144,-1.6374191999999999,0.3439328
111546,12038.569748166667,1671627267.755,-3.0804416,-1.457976,0.12710559999999999
111546,12038.569748166667,1671627267.755,-3.0804416,-1.457976,0.12710559999999999
111547,12038.595231333335,1671627267.755,-3.2374544,-0.5757135999999999,0.299072
111547,12038.595231333335,1671627267.755,-3.2374544,-0.5757135999999999,0.299072
111548,12038.6207145,1671627267.755,-2.691648,-0.5158992,0.6280511999999999
111548,12038.6207145,1671627267.755,-2.691648,-0.5158992,0.6280511999999999
111549,12038.634643266667,1671627267.797,-2.5122047999999997,-1.196288,0.8747855999999999
111549,12038.634643266667,1671627267.797,-2.5122047999999997,-1.196288,0.8747855999999999
111550,12038.648572033333,1671627267.797,-2.4449136,-1.4430223999999998,0.971984
111550,12038.648572033333,1671627267.797,-2.4449136,-1.4430223999999998,0.971984
111551,12038.6625008,1671627267.797,-2.2729472,-2.0486432,0.598144
111551,12038.6625008,1671627267.797,-2.2729472,-2.0486432,0.598144
111552,12038.682596033334,1671627267.857,-2.5271584,-2.3551919999999997,0.4785152
111552,12038.682596033334,1671627267.857,-2.5271584,-2.3551919999999997,0.4785152
111553,12038.702691266666,1671627267.857,-2.8486607999999998,-1.8467695999999998,1.084136
111553,12038.702691266666,1671627267.857,-2.8486607999999998,-1.8467695999999998,1.084136
111554,12038.7227865,1671627267.857,-2.7963232,-1.6523728,1.757048
111554,12038.7227865,1671627267.857,-2.7963232,-1.6523728,1.757048
111555,12038.739217033333,1671627267.906,-2.9981967999999997,-1.7196639999999999,2.42996
111555,12038.739217033333,1671627267.906,-2.9981967999999997,-1.7196639999999999,2.42996
111556,12038.755647566668,1671627267.906,-3.1477328,-1.345824,2.579496
111556,12038.755647566668,1671627267.906,-3.1477328,-1.345824,2.579496
111557,12038.7720781,1671627267.906,-2.9832432,-1.0317984,2.42996
111557,12038.7720781,1671627267.906,-2.9832432,-1.0317984,2.42996
111558,12038.791434233333,1671627267.964,-2.9458591999999997,-1.1140432,2.2206096
111558,12038.791434233333,1671627267.964,-2.9458591999999997,-1.1140432,2.2206096
111559,12038.810790366668,1671627267.964,-2.5196815999999997,-0.5532832,2.2879008
111559,12038.810790366668,1671627267.964,-2.5196815999999997,-0.5532832,2.2879008
111560,12038.8301465,1671627267.964,-2.5346352,-0.32150239999999997,2.4748208
111560,12038.8301465,1671627267.964,-2.5346352,-0.32150239999999997,2.4748208
111561,12038.851173266667,1671627268.027,-3.17764,-0.1196288,2.3402384
111561,12038.851173266667,1671627268.027,-3.17764,-0.1196288,2.3402384
111562,12038.872200033335,1671627268.027,-3.7234464,0.0598144,1.8392928
111562,12038.872200033335,1671627268.027,-3.7234464,0.0598144,1.8392928
111563,12038.8932268,1671627268.027,-3.3795135999999997,0.1046752,1.5776047999999998
111563,12038.8932268,1671627268.027,-3.3795135999999997,0.1046752,1.5776047999999998
111564,12038.912413466667,1671627268.085,-3.0131504,0.0299072,1.0617056
111564,12038.912413466667,1671627268.085,-3.0131504,0.0299072,1.0617056
111565,12038.931600133334,1671627268.085,-2.6692175999999996,0.5158992,0.74768
111565,12038.931600133334,1671627268.085,-2.6692175999999996,0.5158992,0.74768
111566,12038.9507868,1671627268.085,-2.8337071999999996,0.7028192,0.5682368
111566,12038.9507868,1671627268.085,-2.8337071999999996,0.7028192,0.5682368
111567,12038.981328666667,1671627268.177,-2.7215552,0.2467344,0.7028192
111567,12038.981328666667,1671627268.177,-2.7215552,0.2467344,0.7028192
111568,12039.011870533333,1671627268.177,-3.2449312,-0.5906672,1.3607776
111568,12039.011870533333,1671627268.177,-3.2449312,-0.5906672,1.3607776
111569,12039.0424124,1671627268.177,-3.7533535999999996,-0.0149536,1.8019087999999999
111569,12039.0424124,1671627268.177,-3.7533535999999996,-0.0149536,1.8019087999999999
111570,12039.050392733334,1671627268.201,-4.0225184,-0.5383296,2.2654704
