id,lsl_ts,unix_ts,ambient,ir,red
136213,12112.628981275371,1671627341.834,511,97116,52489
136213,12112.636296903367,1671627341.834,511,97116,52489
136214,12112.643612531363,1671627341.834,510,97191,52504
136214,12112.650928159359,1671627341.834,510,97191,52504
136215,12112.658243787355,1671627341.834,510,97247,52508
136215,12112.66555941535,1671627341.834,510,97247,52508
136216,12112.672875043347,1671627341.834,511,97136,52491
136216,12112.680190671343,1671627341.834,511,97136,52491
136217,12112.687506299339,1671627341.834,509,97204,52517
136217,12112.694821927334,1671627341.834,509,97204,52517
136218,12112.70213755533,1671627341.94,510,97156,52496
136218,12112.709453183326,1671627341.94,510,97156,52496
136219,12112.716768811322,1671627341.94,509,97258,52529
136219,12112.724084439318,1671627341.94,509,97258,52529
136220,12112.731400067314,1671627341.94,509,97234,52525
136220,12112.73871569531,1671627341.94,509,97234,52525
136221,12112.746031323306,1671627341.94,509,97197,52517
136221,12112.753346951302,1671627341.94,509,97197,52517
136222,12112.781742262106,1671627341.94,511,97252,52505
136222,12112.78994221011,1671627341.94,511,97252,52505
136223,12112.798142158115,1671627341.94,510,97236,52496
136223,12112.80634210612,1671627341.94,510,97236,52496
136224,12112.814542054124,1671627342.019,510,97281,52531
136224,12112.822742002129,1671627342.019,510,97281,52531
136225,12112.830941950133,1671627342.019,508,97288,52527
136225,12112.839141898137,1671627342.019,508,97288,52527
136226,12112.847341846142,1671627342.019,508,97298,52532
136226,12112.855541794146,1671627342.019,508,97298,52532
136227,12112.86374174215,1671627342.019,509,97130,52502
136227,12112.871941690155,1671627342.019,509,97130,52502
136228,12112.88014163816,1671627342.019,509,97260,52524
136228,12112.888341586164,1671627342.019,509,97260,52524
136229,12112.896541534168,1671627342.019,509,97221,52522
136229,12112.904741482173,1671627342.019,509,97221,52522
136230,12112.912941430177,1671627342.108,509,97174,52522
136230,12112.921141378181,1671627342.108,509,97174,52522
136231,12112.929341326186,1671627342.108,508,97374,52528
136231,12112.93754127419,1671627342.108,508,97374,52528
136232,12112.924163155001,1671627342.108,509,97292,52538
136232,12112.930906732348,1671627342.108,509,97292,52538
136233,12112.937650309696,1671627342.108,511,97247,52531
136233,12112.944393887043,1671627342.108,511,97247,52531
136234,12112.95113746439,1671627342.108,511,97352,52535
136234,12112.957881041737,1671627342.108,511,97352,52535
136235,12112.964624619084,1671627342.108,509,97259,52541
136235,12112.971368196431,1671627342.108,509,97259,52541
136236,12112.978111773778,1671627342.216,510,97287,52546
136236,12112.984855351126,1671627342.216,510,97287,52546
136237,12112.991598928473,1671627342.216,510,97362,52555
136237,12112.99834250582,1671627342.216,510,97362,52555
136238,12113.005086083167,1671627342.216,509,97407,52572
136238,12113.011829660514,1671627342.216,509,97407,52572
136239,12113.018573237861,1671627342.216,508,97371,52577
136239,12113.025316815208,1671627342.216,508,97371,52577
136240,12113.032060392556,1671627342.216,510,97319,52564
136240,12113.038803969903,1671627342.216,510,97319,52564
136241,12113.04554754725,1671627342.216,509,97345,52564
136241,12113.052291124597,1671627342.216,509,97345,52564
136242,12113.093181747907,1671627342.295,510,97336,52571
136242,12113.101555134694,1671627342.295,510,97336,52571
136243,12113.10992852148,1671627342.295,509,97481,52581
136243,12113.118301908267,1671627342.295,509,97481,52581
136244,12113.126675295054,1671627342.295,510,97433,52594
136244,12113.135048681841,1671627342.295,510,97433,52594
136245,12113.143422068628,1671627342.295,508,97445,52608
136245,12113.151795455415,1671627342.295,508,97445,52608
136246,12113.160168842202,1671627342.295,510,97392,52594
136246,12113.168542228988,1671627342.295,510,97392,52594
136247,12113.176915615775,1671627342.295,510,97428,52591
136247,12113.185289002562,1671627342.295,510,97428,52591
136248,12113.193662389349,1671627342.391,509,97479,52594
136248,12113.202035776136,1671627342.391,509,97479,52594
136249,12113.210409162923,1671627342.391,509,97358,52563
136249,12113.21878254971,1671627342.391,509,97358,52563
136250,12113.227155936496,1671627342.391,509,97341,52537
136250,12113.235529323283,1671627342.391,509,97341,52537
136251,12113.24390271007,1671627342.391,510,97362,52521
136251,12113.252276096857,1671627342.391,510,97362,52521
136252,12113.235069358205,1671627342.391,510,97316,52533
136252,12113.242505771943,1671627342.391,510,97316,52533
136253,12113.249942185681,1671627342.391,512,97241,52519
136253,12113.25737859942,1671627342.391,512,97241,52519
136254,12113.264815013157,1671627342.484,512,97227,52528
136254,12113.272251426895,1671627342.484,512,97227,52528
136255,12113.279687840633,1671627342.484,512,97266,52519
136255,12113.287124254372,1671627342.484,512,97266,52519
136256,12113.29456066811,1671627342.484,511,97240,52519
136256,12113.301997081848,1671627342.484,511,97240,52519
136257,12113.309433495586,1671627342.484,510,97275,52531
136257,12113.316869909324,1671627342.484,510,97275,52531
136258,12113.324306323062,1671627342.484,510,97237,52505
136258,12113.3317427368,1671627342.484,510,97237,52505
136259,12113.339179150538,1671627342.484,510,97284,52523
136259,12113.346615564276,1671627342.484,510,97284,52523
136260,12113.354051978014,1671627342.595,510,97307,52526
136260,12113.361488391753,1671627342.595,510,97307,52526
136261,12113.36892480549,1671627342.595,509,97244,52524
136261,12113.376361219229,1671627342.595,509,97244,52524
136262,12113.398463957594,1671627342.595,510,97337,52527
136262,12113.40673050591,1671627342.595,510,97337,52527
136263,12113.414997054228,1671627342.595,510,97249,52526
136263,12113.423263602544,1671627342.595,510,97249,52526
136264,12113.431530150861,1671627342.595,510,97357,52545
136264,12113.439796699178,1671627342.595,510,97357,52545
136265,12113.448063247495,1671627342.595,510,97290,52527
136265,12113.456329795812,1671627342.595,510,97290,52527
136266,12113.464596344129,1671627342.675,510,97252,52517
136266,12113.472862892446,1671627342.675,510,97252,52517
136267,12113.481129440763,1671627342.675,510,97277,52513
136267,12113.48939598908,1671627342.675,510,97277,52513
136268,12113.497662537397,1671627342.675,508,97283,52533
136268,12113.505929085713,1671627342.675,508,97283,52533
136269,12113.51419563403,1671627342.675,510,97283,52519
136269,12113.522462182347,1671627342.675,510,97283,52519
136270,12113.530728730664,1671627342.675,509,97273,52517
136270,12113.538995278981,1671627342.675,509,97273,52517
136271,12113.547261827298,1671627342.675,511,97347,52536
136271,12113.555528375615,1671627342.675,511,97347,52536
136272,12113.549257388882,1671627342.79,510,97246,52511
136272,12113.555469095678,1671627342.79,510,97246,52511
136273,12113.561680802473,1671627342.79,509,97327,52519
136273,12113.567892509269,1671627342.79,509,97327,52519
136274,12113.574104216064,1671627342.79,510,97303,52533
136274,12113.58031592286,1671627342.79,510,97303,52533
136275,12113.586527629655,1671627342.79,509,97298,52525
136275,12113.59273933645,1671627342.79,509,97298,52525
136276,12113.598951043246,1671627342.79,509,97304,52544
136276,12113.605162750042,1671627342.79,509,97304,52544
136277,12113.611374456837,1671627342.79,508,97338,52544
136277,12113.617586163633,1671627342.79,508,97338,52544
136278,12113.623797870428,1671627342.858,509,97394,52561
136278,12113.630009577224,1671627342.858,509,97394,52561
136279,12113.63622128402,1671627342.858,510,97333,52558
136279,12113.642432990815,1671627342.858,510,97333,52558
136280,12113.64864469761,1671627342.858,510,97435,52559
136280,12113.654856404406,1671627342.858,510,97435,52559
136281,12113.661068111202,1671627342.858,509,97324,52549
136281,12113.667279817997,1671627342.858,509,97324,52549
136282,12113.709617616369,1671627342.858,508,97403,52569
136282,12113.71515789476,1671627342.858,508,97403,52569
136283,12113.72069817315,1671627342.858,509,97342,52551
136283,12113.726238451542,1671627342.858,509,97342,52551
136284,12113.731778729933,1671627342.958,508,97437,52557
136284,12113.737319008324,1671627342.958,508,97437,52557
136285,12113.742859286715,1671627342.958,510,97373,52542
136285,12113.748399565106,1671627342.958,510,97373,52542
136286,12113.753939843496,1671627342.958,510,97429,52563
136286,12113.759480121887,1671627342.958,510,97429,52563
136287,12113.765020400278,1671627342.958,509,97337,52546
136287,12113.77056067867,1671627342.958,509,97337,52546
136288,12113.77610095706,1671627342.958,509,97457,52567
136288,12113.781641235451,1671627342.958,509,97457,52567
136289,12113.787181513842,1671627342.958,507,97484,52583
136289,12113.792721792233,1671627342.958,507,97484,52583
136290,12113.798262070624,1671627343.053,507,97456,52600
136290,12113.803802349015,1671627343.053,507,97456,52600
136291,12113.809342627406,1671627343.053,508,97532,52572
136291,12113.814882905797,1671627343.053,508,97532,52572
136292,12113.865903622376,1671627343.053,510,97467,52562
136292,12113.873452076703,1671627343.053,510,97467,52562
136293,12113.88100053103,1671627343.053,510,97413,52588
136293,12113.888548985356,1671627343.053,510,97413,52588
136294,12113.896097439683,1671627343.053,510,97522,52585
136294,12113.90364589401,1671627343.053,510,97522,52585
136295,12113.911194348337,1671627343.053,509,97513,52572
136295,12113.918742802663,1671627343.053,509,97513,52572
136296,12113.92629125699,1671627343.145,509,97396,52558
136296,12113.933839711317,1671627343.145,509,97396,52558
136297,12113.941388165644,1671627343.145,511,97416,52532
136297,12113.94893661997,1671627343.145,511,97416,52532
136298,12113.956485074297,1671627343.145,509,97401,52542
136298,12113.964033528624,1671627343.145,509,97401,52542
136299,12113.97158198295,1671627343.145,510,97311,52537
136299,12113.979130437277,1671627343.145,510,97311,52537
136300,12113.986678891604,1671627343.145,510,97409,52540
136300,12113.994227345931,1671627343.145,510,97409,52540
136301,12114.001775800258,1671627343.145,510,97374,52530
136301,12114.009324254584,1671627343.145,510,97374,52530
136302,12114.021220934066,1671627343.242,509,97333,52516
136302,12114.028418844788,1671627343.242,509,97333,52516
136303,12114.03561675551,1671627343.242,509,97296,52547
136303,12114.04281466623,1671627343.242,509,97296,52547
136304,12114.050012576952,1671627343.242,510,97349,52533
136304,12114.057210487674,1671627343.242,510,97349,52533
136305,12114.064408398395,1671627343.242,509,97442,52546
136305,12114.071606309117,1671627343.242,509,97442,52546
136306,12114.078804219838,1671627343.242,510,97336,52519
136306,12114.08600213056,1671627343.242,510,97336,52519
136307,12114.093200041281,1671627343.242,509,97378,52541
136307,12114.100397952003,1671627343.242,509,97378,52541
136308,12114.107595862724,1671627343.337,510,97310,52511
136308,12114.114793773446,1671627343.337,510,97310,52511
136309,12114.121991684167,1671627343.337,509,97382,52550
136309,12114.129189594889,1671627343.337,509,97382,52550
136310,12114.13638750561,1671627343.337,509,97422,52536
136310,12114.143585416332,1671627343.337,509,97422,52536
136311,12114.150783327053,1671627343.337,509,97389,52550
136311,12114.157981237775,1671627343.337,509,97389,52550
136312,12114.181710042118,1671627343.337,509,97417,52557
136312,12114.189161512939,1671627343.337,509,97417,52557
136313,12114.19661298376,1671627343.337,508,97394,52543
136313,12114.204064454581,1671627343.337,508,97394,52543
136314,12114.211515925403,1671627343.446,508,97439,52560
136314,12114.218967396224,1671627343.446,508,97439,52560
136315,12114.226418867045,1671627343.446,509,97389,52548
136315,12114.233870337866,1671627343.446,509,97389,52548
136316,12114.241321808688,1671627343.446,509,97417,52554
136316,12114.248773279509,1671627343.446,509,97417,52554
136317,12114.25622475033,1671627343.446,508,97401,52540
136317,12114.263676221151,1671627343.446,508,97401,52540
136318,12114.271127691973,1671627343.446,508,97433,52551
136318,12114.278579162794,1671627343.446,508,97433,52551
136319,12114.286030633615,1671627343.446,509,97412,52547
136319,12114.293482104436,1671627343.446,509,97412,52547
136320,12114.300933575258,1671627343.525,510,97424,52532
136320,12114.308385046079,1671627343.525,510,97424,52532
136321,12114.3158365169,1671627343.525,509,97426,52555
136321,12114.323287987721,1671627343.525,509,97426,52555
136322,12114.348242733537,1671627343.525,508,97412,52541
136322,12114.355102023257,1671627343.525,508,97412,52541
136323,12114.361961312978,1671627343.525,510,97409,52535
136323,12114.368820602698,1671627343.525,510,97409,52535
136324,12114.375679892419,1671627343.525,509,97459,52562
136324,12114.38253918214,1671627343.525,509,97459,52562
136325,12114.38939847186,1671627343.525,509,97448,52558
136325,12114.39625776158,1671627343.525,509,97448,52558
136326,12114.4031170513,1671627343.601,507,97497,52574
136326,12114.409976341021,1671627343.601,507,97497,52574
136327,12114.416835630742,1671627343.601,510,97440,52568
136327,12114.423694920462,1671627343.601,510,97440,52568
136328,12114.430554210183,1671627343.601,509,97482,52577
136328,12114.437413499903,1671627343.601,509,97482,52577
136329,12114.444272789624,1671627343.601,509,97454,52568
136329,12114.451132079344,1671627343.601,509,97454,52568
136330,12114.457991369065,1671627343.601,509,97565,52600
136330,12114.464850658786,1671627343.601,509,97565,52600
136331,12114.471709948506,1671627343.601,509,97541,52590
136331,12114.478569238227,1671627343.601,509,97541,52590
136332,12114.47558891526,1671627343.717,510,97496,52586
136332,12114.481549863824,1671627343.717,510,97496,52586
136333,12114.487510812387,1671627343.717,511,97575,52578
136333,12114.49347176095,1671627343.717,511,97575,52578
136334,12114.499432709514,1671627343.717,510,97584,52595
136334,12114.505393658077,1671627343.717,510,97584,52595
136335,12114.51135460664,1671627343.717,508,97506,52589
136335,12114.517315555204,1671627343.717,508,97506,52589
136336,12114.523276503767,1671627343.717,508,97540,52605
136336,12114.52923745233,1671627343.717,508,97540,52605
136337,12114.535198400894,1671627343.717,508,97557,52604
136337,12114.541159349457,1671627343.717,508,97557,52604
136338,12114.54712029802,1671627343.799,509,97532,52610
136338,12114.553081246584,1671627343.799,509,97532,52610
136339,12114.559042195147,1671627343.799,509,97598,52632
136339,12114.56500314371,1671627343.799,509,97598,52632
136340,12114.570964092274,1671627343.799,509,97636,52625
136340,12114.576925040838,1671627343.799,509,97636,52625
136341,12114.5828859894,1671627343.799,509,97548,52594
136341,12114.588846937964,1671627343.799,509,97548,52594
136342,12114.647215383846,1671627343.799,508,97555,52597
136342,12114.653822953853,1671627343.799,508,97555,52597
136343,12114.66043052386,1671627343.799,508,97509,52571
136343,12114.667038093867,1671627343.799,508,97509,52571
136344,12114.673645663874,1671627343.898,509,97491,52547
136344,12114.68025323388,1671627343.898,509,97491,52547
136345,12114.686860803888,1671627343.898,508,97535,52564
136345,12114.693468373895,1671627343.898,508,97535,52564
136346,12114.700075943902,1671627343.898,509,97462,52558
136346,12114.706683513909,1671627343.898,509,97462,52558
136347,12114.713291083915,1671627343.898,509,97452,52555
136347,12114.719898653922,1671627343.898,509,97452,52555
136348,12114.72650622393,1671627343.898,509,97437,52548
136348,12114.733113793936,1671627343.898,509,97437,52548
136349,12114.739721363943,1671627343.898,509,97423,52523
136349,12114.74632893395,1671627343.898,509,97423,52523
136350,12114.752936503957,1671627343.987,510,97385,52515
136350,12114.759544073964,1671627343.987,510,97385,52515
136351,12114.766151643971,1671627343.987,508,97492,52547
136351,12114.772759213978,1671627343.987,508,97492,52547
136352,12114.803884942392,1671627343.987,508,97399,52530
136352,12114.811019861776,1671627343.987,508,97399,52530
136353,12114.81815478116,1671627343.987,508,97459,52536
136353,12114.825289700544,1671627343.987,508,97459,52536
136354,12114.832424619928,1671627343.987,510,97405,52522
136354,12114.839559539312,1671627343.987,510,97405,52522
136355,12114.846694458696,1671627343.987,509,97439,52534
136355,12114.85382937808,1671627343.987,509,97439,52534
136356,12114.860964297464,1671627344.092,509,97388,52506
136356,12114.868099216848,1671627344.092,509,97388,52506
136357,12114.875234136232,1671627344.092,511,97421,52528
136357,12114.882369055616,1671627344.092,511,97421,52528
136358,12114.889503975,1671627344.092,510,97417,52523
136358,12114.896638894385,1671627344.092,510,97417,52523
136359,12114.903773813769,1671627344.092,508,97472,52530
136359,12114.910908733153,1671627344.092,508,97472,52530
136360,12114.918043652537,1671627344.092,509,97456,52551
136360,12114.92517857192,1671627344.092,509,97456,52551
136361,12114.932313491305,1671627344.092,508,97359,52520
136361,12114.939448410689,1671627344.092,508,97359,52520
136362,12114.96972811643,1671627344.174,510,97408,52524
136362,12114.97798037304,1671627344.174,510,97408,52524
136363,12114.98623262965,1671627344.174,509,97383,52518
136363,12114.99448488626,1671627344.174,509,97383,52518
136364,12115.00273714287,1671627344.174,509,97454,52522
136364,12115.01098939948,1671627344.174,509,97454,52522
136365,12115.01924165609,1671627344.174,510,97395,52504
136365,12115.0274939127,1671627344.174,510,97395,52504
136366,12115.03574616931,1671627344.174,509,97422,52524
136366,12115.04399842592,1671627344.174,509,97422,52524
136367,12115.05225068253,1671627344.174,508,97470,52519
136367,12115.060502939139,1671627344.174,508,97470,52519
136368,12115.068755195749,1671627344.264,508,97489,52532
136368,12115.077007452359,1671627344.264,508,97489,52532
136369,12115.085259708969,1671627344.264,510,97406,52498
136369,12115.093511965579,1671627344.264,510,97406,52498
136370,12115.101764222189,1671627344.264,509,97395,52507
136370,12115.110016478799,1671627344.264,509,97395,52507
136371,12115.118268735408,1671627344.264,509,97367,52502
136371,12115.126520992018,1671627344.264,509,97367,52502
136372,12115.10972893738,1671627344.264,509,97432,52520
136372,12115.116723488012,1671627344.264,509,97432,52520
136373,12115.123718038645,1671627344.264,508,97416,52528
136373,12115.130712589278,1671627344.264,508,97416,52528
136374,12115.137707139911,1671627344.359,509,97463,52513
136374,12115.144701690544,1671627344.359,509,97463,52513
136375,12115.151696241177,1671627344.359,509,97457,52549
136375,12115.15869079181,1671627344.359,509,97457,52549
136376,12115.165685342443,1671627344.359,507,97461,52541
136376,12115.172679893076,1671627344.359,507,97461,52541
136377,12115.179674443709,1671627344.359,507,97463,52529
136377,12115.186668994342,1671627344.359,507,97463,52529
136378,12115.193663544975,1671627344.359,508,97496,52539
136378,12115.200658095608,1671627344.359,508,97496,52539
136379,12115.20765264624,1671627344.359,508,97537,52540
136379,12115.214647196874,1671627344.359,508,97537,52540
136380,12115.221641747507,1671627344.462,507,97530,52549
136380,12115.22863629814,1671627344.462,507,97530,52549
136381,12115.235630848772,1671627344.462,508,97549,52542
136381,12115.242625399405,1671627344.462,508,97549,52542
136382,12115.270072519732,1671627344.462,508,97557,52573
136382,12115.277926160727,1671627344.462,508,97557,52573
136383,12115.285779801721,1671627344.462,510,97517,52525
136383,12115.293633442716,1671627344.462,510,97517,52525
136384,12115.30148708371,1671627344.462,509,97567,52557
136384,12115.309340724705,1671627344.462,509,97567,52557
136385,12115.3171943657,1671627344.462,507,97510,52554
136385,12115.325048006694,1671627344.462,507,97510,52554
136386,12115.33290164769,1671627344.598,507,97558,52536
136386,12115.340755288684,1671627344.598,507,97558,52536
136387,12115.348608929678,1671627344.598,510,97586,52539
136387,12115.356462570673,1671627344.598,510,97586,52539
136388,12115.364316211668,1671627344.598,510,97561,52561
136388,12115.372169852662,1671627344.598,510,97561,52561
136389,12115.380023493657,1671627344.598,510,97584,52552
136389,12115.387877134652,1671627344.598,510,97584,52552
136390,12115.395730775646,1671627344.598,510,97497,52548
136390,12115.403584416641,1671627344.598,510,97497,52548
136391,12115.411438057636,1671627344.598,510,97530,52560
136391,12115.41929169863,1671627344.598,510,97530,52560
136392,12115.4782664136,1671627344.632,509,97582,52530
136392,12115.488861718848,1671627344.632,509,97582,52530
136393,12115.499457024096,1671627344.632,508,97513,52524
136393,12115.510052329344,1671627344.632,508,97513,52524
136394,12115.520647634592,1671627344.632,509,97499,52489
136394,12115.53124293984,1671627344.632,509,97499,52489
136395,12115.541838245088,1671627344.632,510,97475,52477
136395,12115.552433550336,1671627344.632,510,97475,52477
136396,12115.563028855584,1671627344.632,509,97434,52497
136396,12115.573624160832,1671627344.632,509,97434,52497
136397,12115.58421946608,1671627344.632,508,97383,52460
136397,12115.594814771328,1671627344.632,508,97383,52460
136398,12115.605410076576,1671627344.736,510,97419,52460
136398,12115.616005381824,1671627344.736,510,97419,52460
136399,12115.626600687072,1671627344.736,508,97399,52472
136399,12115.63719599232,1671627344.736,508,97399,52472
136400,12115.647791297568,1671627344.736,510,97392,52459
136400,12115.658386602816,1671627344.736,510,97392,52459
136401,12115.668981908064,1671627344.736,507,97474,52465
136401,12115.679577213312,1671627344.736,507,97474,52465
136402,12115.577949045648,1671627344.736,509,97330,52461
136402,12115.585792141334,1671627344.736,509,97330,52461
136403,12115.593635237019,1671627344.736,508,97386,52445
136403,12115.601478332705,1671627344.736,508,97386,52445
136404,12115.60932142839,1671627344.827,509,97358,52435
136404,12115.617164524076,1671627344.827,509,97358,52435
136405,12115.625007619761,1671627344.827,511,97310,52416
136405,12115.632850715447,1671627344.827,511,97310,52416
136406,12115.640693811132,1671627344.827,509,97409,52429
136406,12115.648536906818,1671627344.827,509,97409,52429
136407,12115.656380002503,1671627344.827,509,97423,52458
136407,12115.664223098189,1671627344.827,509,97423,52458
136408,12115.672066193874,1671627344.827,507,97327,52426
136408,12115.67990928956,1671627344.827,507,97327,52426
136409,12115.687752385245,1671627344.827,510,97405,52435
136409,12115.695595480931,1671627344.827,510,97405,52435
136410,12115.703438576616,1671627344.926,510,97371,52426
136410,12115.711281672302,1671627344.926,510,97371,52426
136411,12115.719124767988,1671627344.926,508,97344,52426
136411,12115.726967863673,1671627344.926,508,97344,52426
136412,12115.736526762515,1671627344.926,507,97371,52412
136412,12115.744056597683,1671627344.926,507,97371,52412
136413,12115.75158643285,1671627344.926,509,97369,52410
136413,12115.759116268018,1671627344.926,509,97369,52410
136414,12115.766646103186,1671627344.926,508,97367,52438
136414,12115.774175938353,1671627344.926,508,97367,52438
136415,12115.781705773521,1671627344.926,508,97356,52405
136415,12115.789235608689,1671627344.926,508,97356,52405
136416,12115.796765443856,1671627345.016,508,97356,52419
136416,12115.804295279024,1671627345.016,508,97356,52419
136417,12115.811825114191,1671627345.016,509,97359,52410
136417,12115.819354949359,1671627345.016,509,97359,52410
136418,12115.826884784527,1671627345.016,509,97388,52422
136418,12115.834414619694,1671627345.016,509,97388,52422
136419,12115.841944454862,1671627345.016,509,97354,52393
136419,12115.84947429003,1671627345.016,509,97354,52393
136420,12115.857004125197,1671627345.016,509,97365,52401
136420,12115.864533960364,1671627345.016,509,97365,52401
136421,12115.872063795532,1671627345.016,511,97433,52416
136421,12115.8795936307,1671627345.016,511,97433,52416
136422,12115.891282894956,1671627345.109,509,97481,52429
136422,12115.898290429657,1671627345.109,509,97481,52429
136423,12115.905297964358,1671627345.109,510,97338,52404
136423,12115.91230549906,1671627345.109,510,97338,52404
136424,12115.91931303376,1671627345.109,508,97399,52425
136424,12115.926320568462,1671627345.109,508,97399,52425
136425,12115.933328103163,1671627345.109,509,97324,52422
136425,12115.940335637864,1671627345.109,509,97324,52422
136426,12115.947343172566,1671627345.109,509,97458,52411
136426,12115.954350707267,1671627345.109,509,97458,52411
136427,12115.961358241968,1671627345.109,509,97427,52440
136427,12115.968365776669,1671627345.109,509,97427,52440
136428,12115.97537331137,1671627345.212,509,97439,52434
136428,12115.982380846071,1671627345.212,509,97439,52434
136429,12115.989388380773,1671627345.212,512,97411,52438
136429,12115.996395915474,1671627345.212,512,97411,52438
136430,12116.003403450175,1671627345.212,510,97389,52435
136430,12116.010410984876,1671627345.212,510,97389,52435
136431,12116.017418519577,1671627345.212,509,97429,52431
136431,12116.024426054279,1671627345.212,509,97429,52431
136432,12116.05468879769,1671627345.212,510,97490,52459
136432,12116.062722487652,1671627345.212,510,97490,52459
136433,12116.070756177613,1671627345.212,509,97511,52451
136433,12116.078789867574,1671627345.212,509,97511,52451
136434,12116.086823557534,1671627345.295,509,97408,52417
136434,12116.094857247495,1671627345.295,509,97408,52417
136435,12116.102890937456,1671627345.295,509,97459,52449
136435,12116.110924627417,1671627345.295,509,97459,52449
136436,12116.118958317378,1671627345.295,509,97487,52449
136436,12116.12699200734,1671627345.295,509,97487,52449
136437,12116.1350256973,1671627345.295,509,97525,52460
136437,12116.143059387261,1671627345.295,509,97525,52460
136438,12116.151093077222,1671627345.295,510,97489,52475
136438,12116.159126767183,1671627345.295,510,97489,52475
136439,12116.167160457144,1671627345.295,510,97523,52463
136439,12116.175194147105,1671627345.295,510,97523,52463
136440,12116.183227837066,1671627345.386,509,97497,52452
136440,12116.191261527027,1671627345.386,509,97497,52452
136441,12116.199295216988,1671627345.386,508,97518,52472
136441,12116.207328906949,1671627345.386,508,97518,52472
136442,12116.200517914156,1671627345.386,508,97612,52481
136442,12116.207427277932,1671627345.386,508,97612,52481
136443,12116.214336641708,1671627345.386,510,97583,52469
136443,12116.221246005483,1671627345.386,510,97583,52469
136444,12116.22815536926,1671627345.386,510,97560,52485
136444,12116.235064733035,1671627345.386,510,97560,52485
136445,12116.24197409681,1671627345.386,511,97571,52474
136445,12116.248883460587,1671627345.386,511,97571,52474
136446,12116.255792824362,1671627345.483,508,97667,52480
136446,12116.262702188138,1671627345.483,508,97667,52480
136447,12116.269611551914,1671627345.483,510,97557,52472
136447,12116.27652091569,1671627345.483,510,97557,52472
136448,12116.283430279465,1671627345.483,510,97505,52443
136448,12116.290339643241,1671627345.483,510,97505,52443
136449,12116.297249007017,1671627345.483,509,97420,52417
136449,12116.304158370793,1671627345.483,509,97420,52417
136450,12116.311067734568,1671627345.483,510,97396,52402
136450,12116.317977098344,1671627345.483,510,97396,52402
136451,12116.32488646212,1671627345.483,509,97456,52410
136451,12116.331795825896,1671627345.483,509,97456,52410
136452,12116.359876930337,1671627345.579,510,97370,52400
136452,12116.367507681594,1671627345.579,510,97370,52400
136453,12116.375138432852,1671627345.579,509,97386,52396
136453,12116.382769184109,1671627345.579,509,97386,52396
136454,12116.390399935366,1671627345.579,509,97393,52368
136454,12116.398030686623,1671627345.579,509,97393,52368
136455,12116.40566143788,1671627345.579,509,97297,52382
136455,12116.413292189138,1671627345.579,509,97297,52382
136456,12116.420922940395,1671627345.579,510,97403,52390
136456,12116.428553691652,1671627345.579,510,97403,52390
136457,12116.43618444291,1671627345.579,508,97319,52358
136457,12116.443815194167,1671627345.579,508,97319,52358
136458,12116.451445945424,1671627345.674,509,97375,52380
136458,12116.459076696681,1671627345.674,509,97375,52380
136459,12116.466707447938,1671627345.674,509,97319,52345
136459,12116.474338199196,1671627345.674,509,97319,52345
136460,12116.481968950453,1671627345.674,510,97363,52361
136460,12116.48959970171,1671627345.674,510,97363,52361
136461,12116.497230452967,1671627345.674,510,97310,52358
136461,12116.504861204225,1671627345.674,510,97310,52358
136462,12116.518867053057,1671627345.674,508,97352,52360
136462,12116.526355179343,1671627345.674,508,97352,52360
136463,12116.53384330563,1671627345.674,510,97332,52364
136463,12116.541331431916,1671627345.674,510,97332,52364
136464,12116.548819558202,1671627345.768,509,97282,52345
136464,12116.556307684488,1671627345.768,509,97282,52345
136465,12116.563795810775,1671627345.768,509,97357,52350
136465,12116.57128393706,1671627345.768,509,97357,52350
136466,12116.578772063347,1671627345.768,509,97364,52338
136466,12116.586260189633,1671627345.768,509,97364,52338
136467,12116.59374831592,1671627345.768,510,97285,52331
136467,12116.601236442206,1671627345.768,510,97285,52331
136468,12116.608724568492,1671627345.768,510,97288,52337
136468,12116.616212694778,1671627345.768,510,97288,52337
136469,12116.623700821065,1671627345.768,511,97308,52337
136469,12116.63118894735,1671627345.768,511,97308,52337
136470,12116.638677073637,1671627345.877,510,97293,52327
136470,12116.646165199923,1671627345.877,510,97293,52327
136471,12116.65365332621,1671627345.877,510,97325,52347
136471,12116.661141452496,1671627345.877,510,97325,52347
136472,12116.68143319658,1671627345.877,509,97312,52339
136472,12116.68956127715,1671627345.877,509,97312,52339
136473,12116.69768935772,1671627345.877,510,97256,52324
136473,12116.70581743829,1671627345.877,510,97256,52324
136474,12116.713945518859,1671627345.877,509,97375,52317
136474,12116.722073599429,1671627345.877,509,97375,52317
136475,12116.730201679999,1671627345.877,510,97317,52345
136475,12116.738329760568,1671627345.877,510,97317,52345
136476,12116.746457841138,1671627345.962,509,97397,52344
136476,12116.754585921708,1671627345.962,509,97397,52344
136477,12116.762714002278,1671627345.962,510,97302,52342
136477,12116.770842082848,1671627345.962,510,97302,52342
136478,12116.778970163417,1671627345.962,509,97389,52345
136478,12116.787098243987,1671627345.962,509,97389,52345
136479,12116.795226324557,1671627345.962,510,97436,52343
136479,12116.803354405127,1671627345.962,510,97436,52343
136480,12116.811482485697,1671627345.962,509,97393,52351
136480,12116.819610566266,1671627345.962,509,97393,52351
136481,12116.827738646836,1671627345.962,510,97431,52360
