id,lsl_ts,unix_ts,x,y,z
9673,90074.89165513332,1671368394.608,-3.7608303999999997,-4.2916832,4.224392
9674,90074.9109429,1671368394.608,-3.5888639999999996,-4.1197168,4.224392
9674,90074.9109429,1671368394.608,-3.5888639999999996,-4.1197168,4.224392
9675,90074.92950356666,1671368394.664,-3.7234464,-3.6785856,4.2169152
9675,90074.92950356666,1671368394.664,-3.7234464,-3.6785856,4.2169152
9676,90074.94806423334,1671368394.664,-3.5739104,-3.9402736,3.9776575999999997
9676,90074.94806423334,1671368394.664,-3.5739104,-3.9402736,3.9776575999999997
9677,90074.9666249,1671368394.664,-3.17764,-4.3963583999999996,3.9253199999999997
9677,90074.9666249,1671368394.664,-3.17764,-4.3963583999999996,3.9253199999999997
9678,90074.99249456667,1671368394.741,-2.7514624,-4.6505696,4.074856
9678,90074.99249456667,1671368394.741,-2.7514624,-4.6505696,4.074856
9679,90075.01836423333,1671368394.741,-2.5271584,-4.7552448,4.3589744
9679,90075.01836423333,1671368394.741,-2.5271584,-4.7552448,4.3589744
9680,90075.0442339,1671368394.741,-3.5664336,-4.800105599999999,4.5384176
9680,90075.0442339,1671368394.741,-3.5664336,-4.800105599999999,4.5384176
9681,90075.05499146666,1671368394.773,-3.7683071999999997,-4.1944848,4.1047632
9681,90075.05499146666,1671368394.773,-3.7683071999999997,-4.1944848,4.1047632
9682,90075.06574903334,1671368394.773,-4.0898096,-3.2075472,3.9103663999999996
9682,90075.06574903334,1671368394.773,-4.0898096,-3.2075472,3.9103663999999996
9683,90075.0765066,1671368394.773,-4.29916,-3.2972688,3.3720367999999996
9683,90075.0765066,1671368394.773,-4.29916,-3.2972688,3.3720367999999996
9684,90075.0974362,1671368394.836,-3.9926112,-3.3421296,3.3496064
9684,90075.0974362,1671368394.836,-3.9926112,-3.3421296,3.3496064
9685,90075.11836580001,1671368394.836,-3.2823151999999998,-3.2000704,3.2374544
9685,90075.11836580001,1671368394.836,-3.2823151999999998,-3.2000704,3.2374544
9686,90075.1392954,1671368394.836,-2.7514624,-3.1851168,3.7982144
9686,90075.1392954,1671368394.836,-2.7514624,-3.1851168,3.7982144
9687,90075.15669143334,1671368394.888,-2.5495888,-3.252408,3.8355984
9687,90075.15669143334,1671368394.888,-2.5495888,-3.252408,3.8355984
9688,90075.17408746667,1671368394.888,-2.6393104,-3.0729648,3.4318511999999997
9688,90075.17408746667,1671368394.888,-2.6393104,-3.0729648,3.4318511999999997
9689,90075.1914835,1671368394.888,-2.7589392,-2.3028543999999997,3.3047456
9689,90075.1914835,1671368394.888,-2.7589392,-2.3028543999999997,3.3047456
9690,90075.21180366667,1671368394.949,-2.9832432,-2.1084576,3.5888639999999996
9690,90075.21180366667,1671368394.949,-2.9832432,-2.1084576,3.5888639999999996
9691,90075.23212383334,1671368394.949,-3.5440031999999997,-2.2280864,4.0823328
9691,90075.23212383334,1671368394.949,-3.5440031999999997,-2.2280864,4.0823328
9692,90075.252444,1671368394.949,-4.164577599999999,-2.7215552,5.084224
9692,90075.252444,1671368394.949,-4.164577599999999,-2.7215552,5.084224
9693,90075.27765596667,1671368395.025,-4.3290672,-3.4168976,6.2954656
9693,90075.27765596667,1671368395.025,-4.3290672,-3.4168976,6.2954656
9694,90075.30286793334,1671368395.025,-4.560848,-3.3944672,6.6094912
9694,90075.30286793334,1671368395.025,-4.560848,-3.3944672,6.6094912
9695,90075.3280799,1671368395.025,-4.8300127999999996,-3.2972688,6.243128
9695,90075.3280799,1671368395.025,-4.8300127999999996,-3.2972688,6.243128
9696,90075.3400809,1671368395.061,-4.9870256,-3.2150239999999997,5.3608655999999995
9696,90075.3400809,1671368395.061,-4.9870256,-3.2150239999999997,5.3608655999999995
9697,90075.35208190001,1671368395.061,-4.3589744,-3.4841887999999996,3.7832608
9697,90075.35208190001,1671368395.061,-4.3589744,-3.4841887999999996,3.7832608
9698,90075.3640829,1671368395.061,-3.1253024,-2.9682896,2.4673439999999998
9698,90075.3640829,1671368395.061,-3.1253024,-2.9682896,2.4673439999999998
9699,90075.38325953334,1671368395.119,-2.3850992,-2.2953775999999997,1.196288
9699,90075.38325953334,1671368395.119,-2.3850992,-2.2953775999999997,1.196288
9700,90075.40243616667,1671368395.119,-1.6523728,-1.8766767999999998,-0.0598144
9700,90075.40243616667,1671368395.119,-1.6523728,-1.8766767999999998,-0.0598144
9701,90075.4216128,1671368395.119,-1.6523728,-1.8692,-0.7327264
9701,90075.4216128,1671368395.119,-1.6523728,-1.8692,-0.7327264
9702,90075.44002529999,1671368395.174,-1.4729295999999998,-1.7645248,-1.196288
9702,90075.44002529999,1671368395.174,-1.4729295999999998,-1.7645248,-1.196288
9703,90075.4584378,1671368395.174,-1.6598495999999998,-1.8991072,-1.196288
9703,90075.4584378,1671368395.174,-1.6598495999999998,-1.8991072,-1.196288
9704,90075.4768503,1671368395.174,-1.7720015999999998,-1.6598495999999998,-1.5551743999999998
9704,90075.4768503,1671368395.174,-1.7720015999999998,-1.6598495999999998,-1.5551743999999998
9705,90075.49694563333,1671368395.234,-1.981352,-1.0766592,-1.9290143999999998
9705,90075.49694563333,1671368395.234,-1.981352,-1.0766592,-1.9290143999999998
9706,90075.51704096666,1671368395.234,-2.2579936,-0.9645071999999999,-2.3028543999999997
9706,90075.51704096666,1671368395.234,-2.2579936,-0.9645071999999999,-2.3028543999999997
9707,90075.5371363,1671368395.234,-2.0860271999999997,-1.570128,-2.4224832
9707,90075.5371363,1671368395.234,-2.0860271999999997,-1.570128,-2.4224832
9708,90075.5621055,1671368395.309,-2.0112592,-1.3084399999999998,-2.4374368
9708,90075.5621055,1671368395.309,-2.0112592,-1.3084399999999998,-2.4374368
9709,90075.5870747,1671368395.309,-2.280424,-0.9046928,-2.4449136
9709,90075.5870747,1671368395.309,-2.280424,-0.9046928,-2.4449136
9710,90075.6120439,1671368395.309,-2.1159344,-0.7775871999999999,-2.1907023999999997
9710,90075.6120439,1671368395.309,-2.1159344,-0.7775871999999999,-2.1907023999999997
9711,90075.62317923333,1671368395.342,-2.1159344,-0.7925407999999999,-2.0262127999999997
9711,90075.62317923333,1671368395.342,-2.1159344,-0.7925407999999999,-2.0262127999999997
9712,90075.63431456666,1671368395.342,-2.1084576,-1.5103136,-1.8243391999999998
9712,90075.63431456666,1671368395.342,-2.1084576,-1.5103136,-1.8243391999999998
9713,90075.6454499,1671368395.342,-2.1009808,-1.981352,-1.5252671999999998
9713,90075.6454499,1671368395.342,-2.1009808,-1.981352,-1.5252671999999998
9714,90075.6656798,1671368395.403,-2.2879008,-1.9663983999999999,-0.9794607999999999
9714,90075.6656798,1671368395.403,-2.2879008,-1.9663983999999999,-0.9794607999999999
9715,90075.6859097,1671368395.403,-1.8617232,-1.7869552,-0.45608479999999996
9715,90075.6859097,1671368395.403,-1.8617232,-1.7869552,-0.45608479999999996
9716,90075.7061396,1671368395.403,-1.6598495999999998,-1.3981616,-0.18692
9716,90075.7061396,1671368395.403,-1.6598495999999998,-1.3981616,-0.18692
9717,90075.72489696667,1671368395.459,-1.1439504,-1.271056,-0.4934688
9717,90075.72489696667,1671368395.459,-1.1439504,-1.271056,-0.4934688
9718,90075.74365433333,1671368395.459,-1.0317984,-1.0916128,-0.7102959999999999
9718,90075.74365433333,1671368395.459,-1.0317984,-1.0916128,-0.7102959999999999
9719,90075.7624117,1671368395.459,-0.44860799999999995,-1.3981616,-1.4430223999999998
9719,90075.7624117,1671368395.459,-0.44860799999999995,-1.3981616,-1.4430223999999998
9720,90075.78352566666,1671368395.523,-0.5308528,-1.0691823999999999,-2.1981791999999998
9720,90075.78352566666,1671368395.523,-0.5308528,-1.0691823999999999,-2.1981791999999998
9721,90075.80463963334,1671368395.523,-0.4037472,-0.9046928,-2.3028543999999997
9721,90075.80463963334,1671368395.523,-0.4037472,-0.9046928,-2.3028543999999997
9722,90075.8257536,1671368395.523,-1.1514271999999999,-0.5532832,-2.0486432
9722,90075.8257536,1671368395.523,-1.1514271999999999,-0.5532832,-2.0486432
9723,90075.84423396667,1671368395.578,-1.7047104,-1.4131152,-1.8168624
9723,90075.84423396667,1671368395.578,-1.7047104,-1.4131152,-1.8168624
9724,90075.86271433334,1671368395.578,-1.8093856,-2.2729472,-1.3906847999999998
9724,90075.86271433334,1671368395.578,-1.8093856,-2.2729472,-1.3906847999999998
9725,90075.8811947,1671368395.578,-2.2355632,-2.018736,-0.485992
9725,90075.8811947,1671368395.578,-2.2355632,-2.018736,-0.485992
9726,90075.8963568,1671368395.624,-2.4150063999999998,-1.7121871999999998,0.23178079999999998
9726,90075.8963568,1671368395.624,-2.4150063999999998,-1.7121871999999998,0.23178079999999998
9727,90075.9115189,1671368395.624,-2.6019264,-2.2505167999999998,1.345824
9727,90075.9115189,1671368395.624,-2.6019264,-2.2505167999999998,1.345824
9728,90075.926681,1671368395.624,-2.4598671999999997,-2.8262304,2.2131328
9728,90075.926681,1671368395.624,-2.4598671999999997,-2.8262304,2.2131328
9729,90075.94722953333,1671368395.685,-3.0131504,-2.8710912,2.4000527999999997
9729,90075.94722953333,1671368395.685,-3.0131504,-2.8710912,2.4000527999999997
9730,90075.96777806667,1671368395.685,-3.5365263999999996,-2.654264,2.2355632
9730,90075.96777806667,1671368395.685,-3.5365263999999996,-2.654264,2.2355632
9731,90075.9883266,1671368395.685,-3.4393279999999997,-2.1084576,2.4449136
9731,90075.9883266,1671368395.685,-3.4393279999999997,-2.1084576,2.4449136
9732,90076.0087694,1671368395.747,-2.9832432,-1.4654528,2.1607952
9732,90076.0087694,1671368395.747,-2.9832432,-1.4654528,2.1607952
9733,90076.0292122,1671368395.747,-3.0505343999999996,-1.084136,2.1159344
9733,90076.0292122,1671368395.747,-3.0505343999999996,-1.084136,2.1159344
9734,90076.049655,1671368395.747,-3.252408,-1.5776047999999998,1.9514448
9734,90076.049655,1671368395.747,-3.252408,-1.5776047999999998,1.9514448
9735,90076.07015406666,1671368395.808,-2.9458591999999997,-2.542112,1.8019087999999999
9735,90076.07015406666,1671368395.808,-2.9458591999999997,-2.542112,1.8019087999999999
9736,90076.09065313333,1671368395.808,-2.8337071999999996,-2.3626688,1.7346176
9736,90076.09065313333,1671368395.808,-2.8337071999999996,-2.3626688,1.7346176
9737,90076.1111522,1671368395.808,-2.7365087999999997,-1.9215376,1.6224656
9737,90076.1111522,1671368395.808,-2.7365087999999997,-1.9215376,1.6224656
9738,90076.12949743333,1671368395.863,-2.4000527999999997,-2.1009808,1.3159167999999999
9738,90076.12949743333,1671368395.863,-2.4000527999999997,-2.1009808,1.3159167999999999
9739,90076.14784266667,1671368395.863,-2.7365087999999997,-2.6617408,0.8000176
9739,90076.14784266667,1671368395.863,-2.7365087999999997,-2.6617408,0.8000176
9740,90076.1661879,1671368395.863,-2.8636144,-2.6467872,0.15701279999999998
9740,90076.1661879,1671368395.863,-2.8636144,-2.6467872,0.15701279999999998
9741,90076.18127090001,1671368395.908,-2.654264,-2.1907023999999997,-0.1046752
9741,90076.18127090001,1671368395.908,-2.654264,-2.1907023999999997,-0.1046752
9742,90076.1963539,1671368395.908,-2.42996,-2.5645423999999997,-0.25421119999999997
9742,90076.1963539,1671368395.908,-2.42996,-2.5645423999999997,-0.25421119999999997
9743,90076.2114369,1671368395.908,-2.8636144,-2.6766943999999997,-0.3065488
9743,90076.2114369,1671368395.908,-2.8636144,-2.6766943999999997,-0.3065488
9744,90076.23168526667,1671368395.969,-2.9009983999999998,-3.0505343999999996,-0.37384
9744,90076.23168526667,1671368395.969,-2.9009983999999998,-3.0505343999999996,-0.37384
9745,90076.25193363334,1671368395.969,-3.5589568,-2.1607952,-0.2841184
9745,90076.25193363334,1671368395.969,-3.5589568,-2.1607952,-0.2841184
9746,90076.272182,1671368395.969,-3.1552095999999996,-2.0785503999999997,-0.25421119999999997
9746,90076.272182,1671368395.969,-3.1552095999999996,-2.0785503999999997,-0.25421119999999997
9747,90076.2926153,1671368396.03,-2.8337071999999996,-2.7813695999999997,-0.299072
9747,90076.2926153,1671368396.03,-2.8337071999999996,-2.7813695999999997,-0.299072
9748,90076.3130486,1671368396.03,-2.9757664,-1.8766767999999998,-0.11215199999999999
9748,90076.3130486,1671368396.03,-2.9757664,-1.8766767999999998,-0.11215199999999999
9749,90076.3334819,1671368396.03,-3.1028719999999996,-1.2261952,-0.3514096
9749,90076.3334819,1671368396.03,-3.1028719999999996,-1.2261952,-0.3514096
9750,90076.35399343334,1671368396.092,-3.3346527999999998,-1.4205919999999999,-0.485992
9750,90076.35399343334,1671368396.092,-3.3346527999999998,-1.4205919999999999,-0.485992
9751,90076.37450496666,1671368396.092,-3.6038175999999997,-1.8916304,-0.4785152
9751,90076.37450496666,1671368396.092,-3.6038175999999997,-1.8916304,-0.4785152
9752,90076.3950165,1671368396.092,-3.5963407999999997,-2.0486432,-0.598144
9752,90076.3950165,1671368396.092,-3.5963407999999997,-2.0486432,-0.598144
9753,90076.4145991,1671368396.151,-3.7458768,-2.0112592,-0.4336544
9753,90076.4145991,1671368396.151,-3.7458768,-2.0112592,-0.4336544
9754,90076.4341817,1671368396.151,-3.8056911999999996,-2.2579936,-0.6056208
9754,90076.4341817,1671368396.151,-3.8056911999999996,-2.2579936,-0.6056208
9755,90076.4537643,1671368396.151,-4.0599023999999995,-2.018736,-0.598144
9755,90076.4537643,1671368396.151,-4.0599023999999995,-2.018736,-0.598144
9756,90076.46814676667,1671368396.194,-4.1795312,-1.5776047999999998,-0.2392576
9756,90076.46814676667,1671368396.194,-4.1795312,-1.5776047999999998,-0.2392576
9757,90076.48252923333,1671368396.194,-4.187008,-2.0037824,0.1420592
9757,90076.48252923333,1671368396.194,-4.187008,-2.0037824,0.1420592
9758,90076.4969117,1671368396.194,-4.0150416,-1.8991072,0.2093504
9758,90076.4969117,1671368396.194,-4.0150416,-1.8991072,0.2093504
9759,90076.51683426667,1671368396.254,-3.8804591999999998,-0.9645071999999999,0.15701279999999998
9759,90076.51683426667,1671368396.254,-3.8804591999999998,-0.9645071999999999,0.15701279999999998
9760,90076.53675683333,1671368396.254,-4.0972864,-0.44860799999999995,-0.23178079999999998
9760,90076.53675683333,1671368396.254,-4.0972864,-0.44860799999999995,-0.23178079999999998
9761,90076.5566794,1671368396.254,-4.0150416,-0.9121695999999999,-0.45608479999999996
9761,90076.5566794,1671368396.254,-4.0150416,-0.9121695999999999,-0.45608479999999996
9762,90076.57694253334,1671368396.314,-3.7384,-1.4355456,-0.19439679999999998
9762,90076.57694253334,1671368396.314,-3.7384,-1.4355456,-0.19439679999999998
9763,90076.59720566667,1671368396.314,-3.9402736,-1.4205919999999999,0.0598144
9763,90076.59720566667,1671368396.314,-3.9402736,-1.4205919999999999,0.0598144
9764,90076.6174688,1671368396.314,-3.7084927999999997,-1.2411488,-0.15701279999999998
9764,90076.6174688,1671368396.314,-3.7084927999999997,-1.2411488,-0.15701279999999998
9765,90076.63387156666,1671368396.364,-4.037472,-0.6130976,-0.0299072
9765,90076.63387156666,1671368396.364,-4.037472,-0.6130976,-0.0299072
9766,90076.65027433334,1671368396.364,-4.0599023999999995,-0.38131679999999996,-0.3439328
9766,90076.65027433334,1671368396.364,-4.0599023999999995,-0.38131679999999996,-0.3439328
9767,90076.6666771,1671368396.364,-4.0599023999999995,-0.7252495999999999,-0.3439328
9767,90076.6666771,1671368396.364,-4.0599023999999995,-0.7252495999999999,-0.3439328
9768,90076.6860934,1671368396.422,-4.3215904,-1.4504991999999999,-0.0224304
9768,90076.6860934,1671368396.422,-4.3215904,-1.4504991999999999,-0.0224304
9769,90076.7055097,1671368396.422,-4.4038352,-1.3383471999999998,0.0672912
9769,90076.7055097,1671368396.422,-4.4038352,-1.3383471999999998,0.0672912
9770,90076.724926,1671368396.422,-4.635616,-0.6878656,-0.1196288
9770,90076.724926,1671368396.422,-4.635616,-0.6878656,-0.1196288
9771,90076.74549393333,1671368396.484,-4.381404799999999,-0.7551568,0.0149536
9771,90076.74549393333,1671368396.484,-4.381404799999999,-0.7551568,0.0149536
9772,90076.76606186667,1671368396.484,-3.962704,-0.9645071999999999,-0.1196288
9772,90076.76606186667,1671368396.484,-3.962704,-0.9645071999999999,-0.1196288
9773,90076.7866298,1671368396.484,-4.1047632,-1.0243216,0.12710559999999999
9773,90076.7866298,1671368396.484,-4.1047632,-1.0243216,0.12710559999999999
9774,90076.8049413,1671368396.538,-3.8281216,-1.3607776,0.5383296
9774,90076.8049413,1671368396.538,-3.8281216,-1.3607776,0.5383296
9775,90076.82325280001,1671368396.538,-4.4412192,-1.6673263999999999,0.6205744
9775,90076.82325280001,1671368396.538,-4.4412192,-1.6673263999999999,0.6205744
9776,90076.8415643,1671368396.538,-5.0917008,-1.6374191999999999,0.1794432
9776,90076.8415643,1671368396.538,-5.0917008,-1.6374191999999999,0.1794432
9777,90076.86252516667,1671368396.601,-5.009456,-1.457976,-0.25421119999999997
9777,90076.86252516667,1671368396.601,-5.009456,-1.457976,-0.25421119999999997
9778,90076.88348603333,1671368396.601,-4.6430928,-1.2411488,-0.4934688
9778,90076.88348603333,1671368396.601,-4.6430928,-1.2411488,-0.4934688
9779,90076.9044469,1671368396.601,-4.2094384,-1.0691823999999999,-0.32897919999999997
9779,90076.9044469,1671368396.601,-4.2094384,-1.0691823999999999,-0.32897919999999997
9780,90076.92007319999,1671368396.648,-3.8281216,-1.1663808,-0.0523376
9780,90076.92007319999,1671368396.648,-3.8281216,-1.1663808,-0.0523376
9781,90076.9356995,1671368396.648,-3.7010159999999996,-1.6523728,-0.0224304
9781,90076.9356995,1671368396.648,-3.7010159999999996,-1.6523728,-0.0224304
9782,90076.9513258,1671368396.648,-3.4542816,-1.4430223999999998,0.11215199999999999
9782,90076.9513258,1671368396.648,-3.4542816,-1.4430223999999998,0.11215199999999999
9783,90076.96996443333,1671368396.704,-2.9234288,-1.3084399999999998,0.5158992
9783,90076.96996443333,1671368396.704,-2.9234288,-1.3084399999999998,0.5158992
9784,90076.98860306667,1671368396.704,-2.691648,-1.4131152,0.6504816
9784,90076.98860306667,1671368396.704,-2.691648,-1.4131152,0.6504816
9785,90077.0072417,1671368396.704,-2.6991248,-2.1607952,0.7402032
9785,90077.0072417,1671368396.704,-2.6991248,-2.1607952,0.7402032
9786,90077.02700936668,1671368396.763,-2.8337071999999996,-1.49536,0.5532832
9786,90077.02700936668,1671368396.763,-2.8337071999999996,-1.49536,0.5532832
9787,90077.04677703333,1671368396.763,-2.9309056,-1.1888112,0.4336544
9787,90077.04677703333,1671368396.763,-2.9309056,-1.1888112,0.4336544
9788,90077.0665447,1671368396.763,-2.8486607999999998,-1.9514448,0.6878656
9788,90077.0665447,1671368396.763,-2.8486607999999998,-1.9514448,0.6878656
9789,90077.08650523334,1671368396.823,-3.0804416,-2.6019264,0.8747855999999999
9789,90077.08650523334,1671368396.823,-3.0804416,-2.6019264,0.8747855999999999
9790,90077.10646576667,1671368396.823,-3.4692352,-2.4374368,0.8448783999999999
9790,90077.10646576667,1671368396.823,-3.4692352,-2.4374368,0.8448783999999999
9791,90077.1264263,1671368396.823,-3.7010159999999996,-1.084136,0.336456
9791,90077.1264263,1671368396.823,-3.7010159999999996,-1.084136,0.336456
9792,90077.14807856666,1671368396.888,-3.6412015999999996,-0.6205744,0.1794432
9792,90077.14807856666,1671368396.888,-3.6412015999999996,-0.6205744,0.1794432
9793,90077.16973083334,1671368396.888,-3.252408,-0.4934688,-0.12710559999999999
9793,90077.16973083334,1671368396.888,-3.252408,-0.4934688,-0.12710559999999999
