id,lsl_ts,unix_ts,ambient,ir,red
20799,8876.51330368665,1671624105.692,528,154221,90998
20799,8876.520068815684,1671624105.692,528,154221,90998
20800,8876.537750176103,1671624105.692,530,154236,90965
20800,8876.544501269545,1671624105.692,530,154236,90965
20801,8876.551252362988,1671624105.692,530,154172,90973
20801,8876.55800345643,1671624105.692,530,154172,90973
20802,8876.564754549872,1671624105.788,528,154118,90974
20802,8876.571505643315,1671624105.788,528,154118,90974
20803,8876.578256736757,1671624105.788,528,154033,90957
20803,8876.5850078302,1671624105.788,528,154033,90957
20804,8876.591758923641,1671624105.788,529,153973,90945
20804,8876.598510017084,1671624105.788,529,153973,90945
20805,8876.605261110526,1671624105.788,528,154031,90949
20805,8876.612012203968,1671624105.788,528,154031,90949
20806,8876.61876329741,1671624105.788,529,153965,90931
20806,8876.625514390853,1671624105.788,529,153965,90931
20807,8876.632265484295,1671624105.788,530,154015,90960
20807,8876.639016577737,1671624105.788,530,154015,90960
20808,8876.64576767118,1671624105.887,529,153939,90956
20808,8876.652518764622,1671624105.887,529,153939,90956
20809,8876.659269858064,1671624105.887,528,153930,90949
20809,8876.666020951507,1671624105.887,528,153930,90949
20810,8876.696983468364,1671624105.887,528,153956,90944
20810,8876.704659116753,1671624105.887,528,153956,90944
20811,8876.712334765141,1671624105.887,528,153914,90914
20811,8876.72001041353,1671624105.887,528,153914,90914
20812,8876.727686061919,1671624105.887,529,153905,90954
20812,8876.735361710307,1671624105.887,529,153905,90954
20813,8876.743037358696,1671624105.887,529,153881,90936
20813,8876.750713007084,1671624105.887,529,153881,90936
20814,8876.758388655473,1671624105.995,528,153933,90945
20814,8876.766064303862,1671624105.995,528,153933,90945
20815,8876.77373995225,1671624105.995,531,153896,90946
20815,8876.781415600639,1671624105.995,531,153896,90946
20816,8876.789091249027,1671624105.995,529,153901,90957
20816,8876.796766897416,1671624105.995,529,153901,90957
20817,8876.804442545805,1671624105.995,528,153858,90954
20817,8876.812118194193,1671624105.995,528,153858,90954
20818,8876.819793842582,1671624105.995,529,153895,90950
20818,8876.82746949097,1671624105.995,529,153895,90950
20819,8876.83514513936,1671624105.995,528,153927,90962
20819,8876.842820787748,1671624105.995,528,153927,90962
20820,8876.871463770627,1671624106.127,528,153841,90969
20820,8876.87985187546,1671624106.127,528,153841,90969
20821,8876.888239980291,1671624106.127,528,153811,90971
20821,8876.896628085124,1671624106.127,528,153811,90971
20822,8876.905016189956,1671624106.127,531,153876,90965
20822,8876.913404294788,1671624106.127,531,153876,90965
20823,8876.92179239962,1671624106.127,528,153885,90957
20823,8876.930180504452,1671624106.127,528,153885,90957
20824,8876.938568609285,1671624106.127,530,153902,90995
20824,8876.946956714117,1671624106.127,530,153902,90995
20825,8876.955344818949,1671624106.127,528,153885,90997
20825,8876.963732923781,1671624106.127,528,153885,90997
20826,8876.972121028613,1671624106.178,527,153851,90981
20826,8876.980509133446,1671624106.178,527,153851,90981
20827,8876.988897238278,1671624106.178,527,153904,90980
20827,8876.99728534311,1671624106.178,527,153904,90980
20828,8877.005673447942,1671624106.178,529,153889,90979
20828,8877.014061552774,1671624106.178,529,153889,90979
20829,8877.022449657607,1671624106.178,530,153863,90961
20829,8877.030837762439,1671624106.178,530,153863,90961
20830,8877.033351683194,1671624106.178,529,153908,90997
20830,8877.037725036389,1671624106.178,529,153908,90997
20831,8877.042098389584,1671624106.178,530,153900,90987
20831,8877.046471742779,1671624106.178,530,153900,90987
20832,8877.050845095973,1671624106.256,531,153932,90989
20832,8877.055218449168,1671624106.256,531,153932,90989
20833,8877.059591802363,1671624106.256,529,153922,90997
20833,8877.063965155558,1671624106.256,529,153922,90997
20834,8877.068338508752,1671624106.256,529,153919,90999
20834,8877.072711861947,1671624106.256,529,153919,90999
20835,8877.077085215142,1671624106.256,529,153910,90981
20835,8877.081458568337,1671624106.256,529,153910,90981
20836,8877.085831921531,1671624106.256,531,153946,91007
20836,8877.090205274726,1671624106.256,531,153946,91007
20837,8877.09457862792,1671624106.256,530,153923,91012
20837,8877.098951981116,1671624106.256,530,153923,91012
20838,8877.10332533431,1671624106.362,530,153997,91016
20838,8877.107698687505,1671624106.362,530,153997,91016
20839,8877.1120720407,1671624106.362,531,154008,91025
20839,8877.116445393895,1671624106.362,531,154008,91025
20840,8877.16714355033,1671624106.362,530,154029,91014
20840,8877.174759933647,1671624106.362,530,154029,91014
20841,8877.182376316963,1671624106.362,528,154015,91039
20841,8877.18999270028,1671624106.362,528,154015,91039
20842,8877.197609083596,1671624106.362,528,154036,91066
20842,8877.205225466912,1671624106.362,528,154036,91066
20843,8877.212841850229,1671624106.362,528,154012,91051
20843,8877.220458233545,1671624106.362,528,154012,91051
20844,8877.228074616862,1671624106.456,529,154084,91046
20844,8877.235691000178,1671624106.456,529,154084,91046
20845,8877.243307383495,1671624106.456,528,154069,91086
20845,8877.250923766811,1671624106.456,528,154069,91086
20846,8877.258540150127,1671624106.456,530,154061,91062
20846,8877.266156533444,1671624106.456,530,154061,91062
20847,8877.27377291676,1671624106.456,531,154087,91060
20847,8877.281389300077,1671624106.456,531,154087,91060
20848,8877.289005683393,1671624106.456,529,154128,91071
20848,8877.29662206671,1671624106.456,529,154128,91071
20849,8877.304238450026,1671624106.456,528,154124,91099
20849,8877.311854833342,1671624106.456,528,154124,91099
20850,8877.331616359128,1671624106.542,529,154112,91087
20850,8877.338962987524,1671624106.542,529,154112,91087
20851,8877.34630961592,1671624106.542,528,154162,91088
20851,8877.353656244315,1671624106.542,528,154162,91088
20852,8877.36100287271,1671624106.542,529,154132,91084
20852,8877.368349501106,1671624106.542,529,154132,91084
20853,8877.375696129502,1671624106.542,530,154230,91121
20853,8877.383042757898,1671624106.542,530,154230,91121
20854,8877.390389386293,1671624106.542,530,154202,91114
20854,8877.39773601469,1671624106.542,530,154202,91114
20855,8877.405082643085,1671624106.542,530,154191,91110
20855,8877.41242927148,1671624106.542,530,154191,91110
20856,8877.419775899876,1671624106.635,530,154173,91084
20856,8877.427122528272,1671624106.635,530,154173,91084
20857,8877.434469156668,1671624106.635,528,154226,91095
20857,8877.441815785063,1671624106.635,528,154226,91095
20858,8877.449162413459,1671624106.635,528,154106,91084
20858,8877.456509041855,1671624106.635,528,154106,91084
20859,8877.46385567025,1671624106.635,527,154099,91058
20859,8877.471202298646,1671624106.635,527,154099,91058
20860,8877.479193456755,1671624106.635,529,154072,91054
20860,8877.486452564237,1671624106.635,529,154072,91054
20861,8877.49371167172,1671624106.635,530,154068,91047
20861,8877.500970779201,1671624106.635,530,154068,91047
20862,8877.508229886684,1671624106.734,530,154015,91047
20862,8877.515488994166,1671624106.734,530,154015,91047
20863,8877.522748101648,1671624106.734,530,154056,91056
20863,8877.53000720913,1671624106.734,530,154056,91056
20864,8877.537266316613,1671624106.734,528,154031,91054
20864,8877.544525424095,1671624106.734,528,154031,91054
20865,8877.551784531577,1671624106.734,530,154037,91066
20865,8877.55904363906,1671624106.734,530,154037,91066
20866,8877.566302746542,1671624106.734,528,153978,91040
20866,8877.573561854024,1671624106.734,528,153978,91040
20867,8877.580820961506,1671624106.734,530,153988,91041
20867,8877.588080068988,1671624106.734,530,153988,91041
20868,8877.59533917647,1671624106.834,528,154007,91051
20868,8877.602598283953,1671624106.834,528,154007,91051
20869,8877.609857391435,1671624106.834,530,153918,91042
20869,8877.617116498917,1671624106.834,530,153918,91042
20870,8877.643498223411,1671624106.834,530,153990,91050
20870,8877.651261130022,1671624106.834,530,153990,91050
20871,8877.659024036633,1671624106.834,531,153976,91053
20871,8877.666786943244,1671624106.834,531,153976,91053
20872,8877.674549849855,1671624106.834,529,154035,91035
20872,8877.682312756466,1671624106.834,529,154035,91035
20873,8877.690075663077,1671624106.834,529,153954,91060
20873,8877.697838569688,1671624106.834,529,153954,91060
20874,8877.705601476298,1671624106.919,528,154022,91038
20874,8877.71336438291,1671624106.919,528,154022,91038
20875,8877.72112728952,1671624106.919,529,153967,91019
20875,8877.728890196131,1671624106.919,529,153967,91019
20876,8877.736653102742,1671624106.919,528,153971,91025
20876,8877.744416009353,1671624106.919,528,153971,91025
20877,8877.752178915964,1671624106.919,531,153980,91017
20877,8877.759941822575,1671624106.919,531,153980,91017
20878,8877.767704729185,1671624106.919,529,153977,91042
20878,8877.775467635796,1671624106.919,529,153977,91042
20879,8877.783230542407,1671624106.919,530,153938,91065
20879,8877.790993449018,1671624106.919,530,153938,91065
20880,8877.793378274228,1671624107.005,529,154008,91051
20880,8877.800034771048,1671624107.005,529,154008,91051
20881,8877.806691267868,1671624107.005,528,153969,91033
20881,8877.813347764688,1671624107.005,528,153969,91033
20882,8877.820004261508,1671624107.005,529,153988,91030
20882,8877.826660758328,1671624107.005,529,153988,91030
20883,8877.833317255148,1671624107.005,529,153886,91020
20883,8877.839973751969,1671624107.005,529,153886,91020
20884,8877.846630248789,1671624107.005,528,154027,91024
20884,8877.853286745609,1671624107.005,528,154027,91024
20885,8877.859943242429,1671624107.005,530,153992,91047
20885,8877.866599739249,1671624107.005,530,153992,91047
20886,8877.87325623607,1671624107.114,528,154074,91047
20886,8877.87991273289,1671624107.114,528,154074,91047
20887,8877.88656922971,1671624107.114,528,153966,91039
20887,8877.89322572653,1671624107.114,528,153966,91039
20888,8877.89988222335,1671624107.114,530,154008,91060
20888,8877.90653872017,1671624107.114,530,154008,91060
20889,8877.91319521699,1671624107.114,528,154008,91044
20889,8877.91985171381,1671624107.114,528,154008,91044
20890,8877.954480380175,1671624107.114,529,153991,91064
20890,8877.962862618831,1671624107.114,529,153991,91064
20891,8877.971244857488,1671624107.114,529,154039,91036
20891,8877.979627096145,1671624107.114,529,154039,91036
20892,8877.988009334802,1671624107.2,529,154086,91052
20892,8877.996391573459,1671624107.2,529,154086,91052
20893,8878.004773812116,1671624107.2,529,153982,91061
20893,8878.013156050773,1671624107.2,529,153982,91061
20894,8878.02153828943,1671624107.2,530,154118,91051
20894,8878.029920528086,1671624107.2,530,154118,91051
20895,8878.038302766743,1671624107.2,529,154070,91044
20895,8878.0466850054,1671624107.2,529,154070,91044
20896,8878.055067244057,1671624107.2,529,154043,91046
20896,8878.063449482714,1671624107.2,529,154043,91046
20897,8878.07183172137,1671624107.2,529,154111,91054
20897,8878.080213960027,1671624107.2,529,154111,91054
20898,8878.088596198684,1671624107.307,528,154163,91058
20898,8878.096978437341,1671624107.307,528,154163,91058
20899,8878.105360675998,1671624107.307,528,154203,91053
20899,8878.113742914655,1671624107.307,528,154203,91053
20900,8878.111576573707,1671624107.307,528,154129,91067
20900,8878.119467685636,1671624107.307,528,154129,91067
20901,8878.127358797565,1671624107.307,530,154150,91057
20901,8878.135249909494,1671624107.307,530,154150,91057
20902,8878.143141021423,1671624107.307,530,154136,91059
20902,8878.151032133352,1671624107.307,530,154136,91059
20903,8878.15892324528,1671624107.307,529,154203,91078
20903,8878.16681435721,1671624107.307,529,154203,91078
20904,8878.174705469139,1671624107.388,528,154233,91056
20904,8878.182596581068,1671624107.388,528,154233,91056
20905,8878.190487692997,1671624107.388,528,154135,91042
20905,8878.198378804926,1671624107.388,528,154135,91042
20906,8878.206269916855,1671624107.388,528,154143,91012
20906,8878.214161028784,1671624107.388,528,154143,91012
20907,8878.222052140713,1671624107.388,528,154262,91046
20907,8878.229943252642,1671624107.388,528,154262,91046
20908,8878.23783436457,1671624107.388,529,154185,91035
20908,8878.2457254765,1671624107.388,529,154185,91035
20909,8878.253616588428,1671624107.388,531,154208,91046
20909,8878.261507700357,1671624107.388,531,154208,91046
20910,8878.262059546201,1671624107.489,529,154156,91026
20910,8878.268384553507,1671624107.489,529,154156,91026
20911,8878.274709560812,1671624107.489,531,154174,91043
20911,8878.281034568117,1671624107.489,531,154174,91043
20912,8878.287359575423,1671624107.489,529,154162,90999
20912,8878.293684582728,1671624107.489,529,154162,90999
20913,8878.300009590033,1671624107.489,528,154103,91019
20913,8878.306334597339,1671624107.489,528,154103,91019
20914,8878.312659604644,1671624107.489,527,154095,90980
20914,8878.31898461195,1671624107.489,527,154095,90980
20915,8878.325309619255,1671624107.489,529,154050,91009
20915,8878.33163462656,1671624107.489,529,154050,91009
20916,8878.337959633865,1671624107.578,530,154056,91014
20916,8878.34428464117,1671624107.578,530,154056,91014
20917,8878.350609648476,1671624107.578,530,154052,90994
20917,8878.356934655782,1671624107.578,530,154052,90994
20918,8878.363259663087,1671624107.578,530,154078,91006
20918,8878.369584670392,1671624107.578,530,154078,91006
20919,8878.375909677698,1671624107.578,529,154010,90996
20919,8878.382234685003,1671624107.578,529,154010,90996
20920,8878.423515388511,1671624107.578,528,154071,90993
20920,8878.43050574173,1671624107.578,528,154071,90993
20921,8878.437496094948,1671624107.578,529,154080,90979
20921,8878.444486448167,1671624107.578,529,154080,90979
20922,8878.451476801385,1671624107.662,529,154051,90990
20922,8878.458467154604,1671624107.662,529,154051,90990
20923,8878.465457507822,1671624107.662,530,154042,91020
20923,8878.47244786104,1671624107.662,530,154042,91020
20924,8878.479438214259,1671624107.662,529,154043,91004
20924,8878.486428567478,1671624107.662,529,154043,91004
20925,8878.493418920696,1671624107.662,531,154087,91003
20925,8878.500409273915,1671624107.662,531,154087,91003
20926,8878.507399627133,1671624107.662,529,154076,90992
20926,8878.514389980352,1671624107.662,529,154076,90992
20927,8878.52138033357,1671624107.662,530,154074,90992
20927,8878.528370686789,1671624107.662,530,154074,90992
20928,8878.535361040007,1671624107.761,529,154116,91004
20928,8878.542351393226,1671624107.761,529,154116,91004
20929,8878.549341746444,1671624107.761,528,154027,90995
20929,8878.556332099663,1671624107.761,528,154027,90995
20930,8878.570075015461,1671624107.761,529,154083,90994
20930,8878.5774526382,1671624107.761,529,154083,90994
20931,8878.584830260937,1671624107.761,530,154083,91009
20931,8878.592207883676,1671624107.761,530,154083,91009
20932,8878.599585506414,1671624107.761,531,154029,90990
20932,8878.606963129152,1671624107.761,531,154029,90990
20933,8878.61434075189,1671624107.761,531,154060,91006
20933,8878.621718374628,1671624107.761,531,154060,91006
20934,8878.629095997367,1671624107.864,530,154009,90988
20934,8878.636473620105,1671624107.864,530,154009,90988
20935,8878.643851242843,1671624107.864,529,154076,90972
20935,8878.651228865581,1671624107.864,529,154076,90972
20936,8878.65860648832,1671624107.864,529,154102,90996
20936,8878.665984111058,1671624107.864,529,154102,90996
20937,8878.673361733796,1671624107.864,528,154134,91006
20937,8878.680739356534,1671624107.864,528,154134,91006
20938,8878.688116979272,1671624107.864,529,154145,91004
20938,8878.69549460201,1671624107.864,529,154145,91004
20939,8878.702872224749,1671624107.864,529,154088,90967
20939,8878.710249847487,1671624107.864,529,154088,90967
20940,8878.740607056663,1671624107.946,530,154087,90976
20940,8878.7486868306,1671624107.946,530,154087,90976
20941,8878.756766604538,1671624107.946,531,154111,90995
20941,8878.764846378475,1671624107.946,531,154111,90995
20942,8878.772926152413,1671624107.946,530,154027,90971
20942,8878.78100592635,1671624107.946,530,154027,90971
20943,8878.789085700288,1671624107.946,528,154149,91009
20943,8878.797165474225,1671624107.946,528,154149,91009
20944,8878.805245248162,1671624107.946,529,154124,90994
20944,8878.8133250221,1671624107.946,529,154124,90994
20945,8878.821404796037,1671624107.946,528,154109,90944
20945,8878.829484569975,1671624107.946,528,154109,90944
20946,8878.837564343912,1671624108.039,529,154213,90921
20946,8878.84564411785,1671624108.039,529,154213,90921
20947,8878.853723891787,1671624108.039,529,154180,90940
20947,8878.861803665724,1671624108.039,529,154180,90940
20948,8878.869883439662,1671624108.039,529,154213,90949
20948,8878.8779632136,1671624108.039,529,154213,90949
20949,8878.886042987537,1671624108.039,530,154188,90944
20949,8878.894122761474,1671624108.039,530,154188,90944
20950,8878.883674347295,1671624108.039,531,154205,90964
20950,8878.890930302541,1671624108.039,531,154205,90964
20951,8878.898186257788,1671624108.039,529,154192,90975
20951,8878.905442213034,1671624108.039,529,154192,90975
20952,8878.91269816828,1671624108.132,529,154183,90960
20952,8878.919954123527,1671624108.132,529,154183,90960
20953,8878.927210078773,1671624108.132,528,154195,90958
20953,8878.93446603402,1671624108.132,528,154195,90958
20954,8878.941721989266,1671624108.132,529,154332,90976
20954,8878.948977944512,1671624108.132,529,154332,90976
20955,8878.956233899758,1671624108.132,529,154188,90978
20955,8878.963489855005,1671624108.132,529,154188,90978
20956,8878.970745810251,1671624108.132,531,154263,91003
20956,8878.978001765498,1671624108.132,531,154263,91003
20957,8878.985257720744,1671624108.132,529,154263,90998
20957,8878.99251367599,1671624108.132,529,154263,90998
20958,8878.999769631237,1671624108.263,529,154297,91017
20958,8879.007025586483,1671624108.263,529,154297,91017
20959,8879.01428154173,1671624108.263,528,154337,91022
20959,8879.021537496976,1671624108.263,528,154337,91022
20960,8879.053486392944,1671624108.263,529,154324,91019
20960,8879.062819162664,1671624108.263,529,154324,91019
20961,8879.072151932383,1671624108.263,528,154241,91005
20961,8879.081484702103,1671624108.263,528,154241,91005
20962,8879.090817471822,1671624108.263,529,154334,91012
20962,8879.100150241542,1671624108.263,529,154334,91012
20963,8879.109483011262,1671624108.263,530,154353,91021
20963,8879.118815780981,1671624108.263,530,154353,91021
20964,8879.1281485507,1671624108.324,530,154359,91014
20964,8879.13748132042,1671624108.324,530,154359,91014
20965,8879.14681409014,1671624108.324,529,154300,91033
20965,8879.15614685986,1671624108.324,529,154300,91033
20966,8879.165479629579,1671624108.324,529,154244,90999
20966,8879.174812399298,1671624108.324,529,154244,90999
20967,8879.184145169018,1671624108.324,530,154280,91022
20967,8879.193477938737,1671624108.324,530,154280,91022
20968,8879.202810708457,1671624108.324,530,154240,90981
20968,8879.212143478177,1671624108.324,530,154240,90981
20969,8879.221476247896,1671624108.324,528,154228,90968
20969,8879.230809017616,1671624108.324,528,154228,90968
20970,8879.196253290978,1671624108.419,529,154182,90975
20970,8879.201071400754,1671624108.419,529,154182,90975
20971,8879.20588951053,1671624108.419,529,154149,90961
20971,8879.210707620305,1671624108.419,529,154149,90961
20972,8879.21552573008,1671624108.419,530,154177,90983
20972,8879.220343839856,1671624108.419,530,154177,90983
20973,8879.225161949631,1671624108.419,528,154228,90978
20973,8879.229980059406,1671624108.419,528,154228,90978
20974,8879.234798169182,1671624108.419,529,154164,90982
20974,8879.239616278957,1671624108.419,529,154164,90982
20975,8879.244434388733,1671624108.419,529,154153,90979
20975,8879.249252498508,1671624108.419,529,154153,90979
20976,8879.254070608284,1671624108.525,527,154125,90958
20976,8879.25888871806,1671624108.525,527,154125,90958
20977,8879.263706827835,1671624108.525,527,154169,90950
20977,8879.26852493761,1671624108.525,527,154169,90950
20978,8879.273343047385,1671624108.525,529,154182,90992
20978,8879.27816115716,1671624108.525,529,154182,90992
20979,8879.282979266936,1671624108.525,529,154153,90990
20979,8879.287797376712,1671624108.525,529,154153,90990
20980,8879.366668427474,1671624108.525,530,154225,90963
20980,8879.374909513808,1671624108.525,530,154225,90963
20981,8879.383150600142,1671624108.525,529,154177,90961
20981,8879.391391686477,1671624108.525,529,154177,90961
20982,8879.399632772811,1671624108.606,529,154202,90963
20982,8879.407873859145,1671624108.606,529,154202,90963
20983,8879.41611494548,1671624108.606,530,154150,90989
20983,8879.424356031814,1671624108.606,530,154150,90989
20984,8879.432597118148,1671624108.606,529,154163,90968
20984,8879.440838204482,1671624108.606,529,154163,90968
20985,8879.449079290816,1671624108.606,530,154163,90954
20985,8879.45732037715,1671624108.606,530,154163,90954
20986,8879.465561463485,1671624108.606,529,154185,90948
20986,8879.473802549819,1671624108.606,529,154185,90948
20987,8879.482043636153,1671624108.606,530,154145,90962
20987,8879.490284722488,1671624108.606,530,154145,90962
20988,8879.498525808822,1671624108.707,531,154222,90984
20988,8879.506766895156,1671624108.707,531,154222,90984
20989,8879.51500798149,1671624108.707,530,154152,90981
20989,8879.523249067825,1671624108.707,530,154152,90981
20990,8879.51480258994,1671624108.707,530,154178,90951
20990,8879.522224630782,1671624108.707,530,154178,90951
20991,8879.529646671625,1671624108.707,529,154237,90981
20991,8879.537068712467,1671624108.707,529,154237,90981
20992,8879.54449075331,1671624108.707,527,154288,90983
20992,8879.551912794152,1671624108.707,527,154288,90983
20993,8879.559334834994,1671624108.707,529,154230,90993
20993,8879.566756875836,1671624108.707,529,154230,90993
20994,8879.574178916679,1671624108.803,529,154189,90976
20994,8879.581600957521,1671624108.803,529,154189,90976
20995,8879.589022998363,1671624108.803,529,154215,90990
20995,8879.596445039206,1671624108.803,529,154215,90990
20996,8879.603867080048,1671624108.803,530,154257,90974
20996,8879.61128912089,1671624108.803,530,154257,90974
20997,8879.618711161733,1671624108.803,529,154253,90988
20997,8879.626133202575,1671624108.803,529,154253,90988
20998,8879.633555243418,1671624108.803,528,154262,90983
20998,8879.64097728426,1671624108.803,528,154262,90983
20999,8879.648399325102,1671624108.803,529,154221,90994
20999,8879.655821365945,1671624108.803,529,154221,90994
21000,8879.678669630162,1671624108.886,530,154281,90986
21000,8879.686178229524,1671624108.886,530,154281,90986
21001,8879.693686828885,1671624108.886,529,154237,90968
21001,8879.701195428246,1671624108.886,529,154237,90968
21002,8879.708704027607,1671624108.886,528,154296,90990
21002,8879.716212626969,1671624108.886,528,154296,90990
21003,8879.72372122633,1671624108.886,531,154250,90986
21003,8879.731229825691,1671624108.886,531,154250,90986
21004,8879.738738425052,1671624108.886,529,154293,90991
21004,8879.746247024414,1671624108.886,529,154293,90991
21005,8879.753755623775,1671624108.886,530,154316,90994
21005,8879.761264223136,1671624108.886,530,154316,90994
21006,8879.768772822497,1671624108.993,528,154382,90966
21006,8879.776281421859,1671624108.993,528,154382,90966
21007,8879.78379002122,1671624108.993,527,154322,90975
21007,8879.791298620581,1671624108.993,527,154322,90975
21008,8879.798807219942,1671624108.993,529,154287,90993
21008,8879.806315819304,1671624108.993,529,154287,90993
21009,8879.813824418665,1671624108.993,529,154309,90984
21009,8879.821333018026,1671624108.993,529,154309,90984
21010,8879.833694959118,1671624108.993,530,154399,90993
21010,8879.841876683442,1671624108.993,530,154399,90993
21011,8879.850058407766,1671624108.993,530,154369,90978
21011,8879.858240132091,1671624108.993,530,154369,90978
21012,8879.866421856415,1671624109.07,530,154379,90994
21012,8879.87460358074,1671624109.07,530,154379,90994
21013,8879.882785305064,1671624109.07,530,154436,91018
21013,8879.890967029389,1671624109.07,530,154436,91018
21014,8879.899148753713,1671624109.07,529,154457,90975
21014,8879.907330478038,1671624109.07,529,154457,90975
21015,8879.915512202362,1671624109.07,529,154423,90978
21015,8879.923693926687,1671624109.07,529,154423,90978
21016,8879.931875651011,1671624109.07,528,154325,90979
21016,8879.940057375336,1671624109.07,528,154325,90979
21017,8879.94823909966,1671624109.07,530,154415,91004
21017,8879.956420823984,1671624109.07,530,154415,91004
21018,8879.964602548309,1671624109.171,529,154386,90987
21018,8879.972784272633,1671624109.171,529,154386,90987
21019,8879.980965996958,1671624109.171,529,154390,90978
21019,8879.989147721282,1671624109.171,529,154390,90978
21020,8879.978944133458,1671624109.171,529,154379,90968
21020,8879.986281078685,1671624109.171,529,154379,90968
21021,8879.993618023913,1671624109.171,529,154332,90943
21021,8880.00095496914,1671624109.171,529,154332,90943
21022,8880.008291914368,1671624109.171,527,154326,90939
21022,8880.015628859595,1671624109.171,527,154326,90939
21023,8880.022965804823,1671624109.171,529,154326,90942
21023,8880.03030275005,1671624109.171,529,154326,90942
21024,8880.037639695278,1671624109.279,528,154344,90934
21024,8880.044976640505,1671624109.279,528,154344,90934
21025,8880.052313585733,1671624109.279,528,154278,90927
21025,8880.05965053096,1671624109.279,528,154278,90927
21026,8880.066987476188,1671624109.279,530,154293,90929
21026,8880.074324421415,1671624109.279,530,154293,90929
21027,8880.081661366643,1671624109.279,531,154269,90905
21027,8880.08899831187,1671624109.279,531,154269,90905
21028,8880.096335257098,1671624109.279,528,154298,90925
21028,8880.103672202325,1671624109.279,528,154298,90925
21029,8880.111009147553,1671624109.279,528,154265,90919
21029,8880.11834609278,1671624109.279,528,154265,90919
21030,8880.155725337772,1671624109.368,530,154251,90912
21030,8880.164150894261,1671624109.368,530,154251,90912
21031,8880.17257645075,1671624109.368,526,154334,90893
21031,8880.181002007239,1671624109.368,526,154334,90893
21032,8880.189427563728,1671624109.368,529,154267,90926
21032,8880.197853120217,1671624109.368,529,154267,90926
21033,8880.206278676706,1671624109.368,530,154230,90913
21033,8880.214704233194,1671624109.368,530,154230,90913
21034,8880.223129789683,1671624109.368,532,154244,90878
21034,8880.231555346172,1671624109.368,532,154244,90878
21035,8880.239980902661,1671624109.368,531,154351,90894
21035,8880.24840645915,1671624109.368,531,154351,90894
21036,8880.256832015639,1671624109.524,529,154307,90894
21036,8880.265257572128,1671624109.524,529,154307,90894
21037,8880.273683128617,1671624109.524,530,154233,90836
21037,8880.282108685105,1671624109.524,530,154233,90836
21038,8880.290534241594,1671624109.524,530,154271,90759
21038,8880.298959798083,1671624109.524,530,154271,90759
21039,8880.307385354572,1671624109.524,529,154278,90778
21039,8880.31581091106,1671624109.524,529,154278,90778
21040,8880.353058369663,1671624109.524,528,154231,90752
21040,8880.36488268724,1671624109.524,528,154231,90752
21041,8880.376707004816,1671624109.524,530,154202,90753
21041,8880.388531322393,1671624109.524,530,154202,90753
21042,8880.40035563997,1671624109.536,531,154253,90792
21042,8880.412179957546,1671624109.536,531,154253,90792
21043,8880.424004275123,1671624109.536,529,154263,90816
21043,8880.4358285927,1671624109.536,529,154263,90816
21044,8880.447652910276,1671624109.536,530,154327,90779
21044,8880.459477227852,1671624109.536,530,154327,90779
21045,8880.471301545429,1671624109.536,529,154285,90798
21045,8880.483125863006,1671624109.536,529,154285,90798
21046,8880.494950180582,1671624109.536,529,154309,90803
21046,8880.506774498159,1671624109.536,529,154309,90803
21047,8880.518598815735,1671624109.536,529,154326,90795
21047,8880.530423133312,1671624109.536,529,154326,90795
21048,8880.542247450889,1671624109.644,528,154332,90780
21048,8880.554071768465,1671624109.644,528,154332,90780
21049,8880.565896086042,1671624109.644,527,154349,90741
21049,8880.577720403619,1671624109.644,527,154349,90741
21050,8880.444954967003,1671624109.644,530,154331,90755
21050,8880.451212158965,1671624109.644,530,154331,90755
21051,8880.457469350928,1671624109.644,530,154333,90760
21051,8880.46372654289,1671624109.644,530,154333,90760
21052,8880.469983734853,1671624109.644,530,154378,90780
21052,8880.476240926815,1671624109.644,530,154378,90780
21053,8880.482498118778,1671624109.644,530,154309,90737
21053,8880.48875531074,1671624109.644,530,154309,90737
21054,8880.495012502703,1671624109.732,531,154242,90755
21054,8880.501269694665,1671624109.732,531,154242,90755
21055,8880.507526886628,1671624109.732,529,154346,90766
21055,8880.51378407859,1671624109.732,529,154346,90766
21056,8880.520041270553,1671624109.732,529,154385,90764
21056,8880.526298462515,1671624109.732,529,154385,90764
21057,8880.532555654478,1671624109.732,531,154374,90699
21057,8880.53881284644,1671624109.732,531,154374,90699
21058,8880.545070038403,1671624109.732,532,154348,90516
21058,8880.551327230365,1671624109.732,532,154348,90516
21059,8880.557584422328,1671624109.732,530,154356,90387
21059,8880.56384161429,1671624109.732,530,154356,90387
21060,8880.60738377905,1671624109.835,529,154305,90336
21060,8880.614280418726,1671624109.835,529,154305,90336
21061,8880.621177058401,1671624109.835,531,154339,90343
21061,8880.628073698077,1671624109.835,531,154339,90343
21062,8880.634970337753,1671624109.835,527,154351,90365
21062,8880.641866977428,1671624109.835,527,154351,90365
21063,8880.648763617104,1671624109.835,529,154310,90385
21063,8880.65566025678,1671624109.835,529,154310,90385
21064,8880.662556896455,1671624109.835,528,154355,90407
21064,8880.669453536131,1671624109.835,528,154355,90407
21065,8880.676350175807,1671624109.835,530,154387,90441
21065,8880.683246815483,1671624109.835,530,154387,90441
21066,8880.690143455158,1671624109.915,531,154388,90485
21066,8880.697040094834,1671624109.915,531,154388,90485
21067,8880.70393673451,1671624109.915,530,154366,90524
