id,lsl_ts,unix_ts,ambient,ir,red
74604,10575.335382230172,1671625804.563,509,96877,53430
74605,10575.342245903446,1671625804.563,510,96929,53429
74605,10575.34910957672,1671625804.563,510,96929,53429
74606,10575.355973249994,1671625804.563,510,96940,53414
74606,10575.362836923268,1671625804.563,510,96940,53414
74607,10575.369700596542,1671625804.563,509,96992,53415
74607,10575.376564269816,1671625804.563,509,96992,53415
74608,10575.38342794309,1671625804.563,508,96936,53437
74608,10575.390291616364,1671625804.563,508,96936,53437
74609,10575.397155289638,1671625804.563,507,96934,53426
74609,10575.404018962912,1671625804.563,507,96934,53426
74610,10575.410882636186,1671625804.651,509,96943,53425
74610,10575.41774630946,1671625804.651,509,96943,53425
74611,10575.424609982734,1671625804.651,509,96943,53428
74611,10575.431473656008,1671625804.651,509,96943,53428
74612,10575.46881810072,1671625804.651,508,96988,53403
74612,10575.476111239528,1671625804.651,508,96988,53403
74613,10575.483404378336,1671625804.651,509,96937,53416
74613,10575.490697517143,1671625804.651,509,96937,53416
74614,10575.497990655951,1671625804.651,509,96931,53404
74614,10575.505283794759,1671625804.651,509,96931,53404
74615,10575.512576933566,1671625804.651,508,96944,53399
74615,10575.519870072374,1671625804.651,508,96944,53399
74616,10575.527163211182,1671625804.74,509,96909,53382
74616,10575.53445634999,1671625804.74,509,96909,53382
74617,10575.541749488797,1671625804.74,509,96969,53419
74617,10575.549042627605,1671625804.74,509,96969,53419
74618,10575.556335766412,1671625804.74,509,96957,53421
74618,10575.56362890522,1671625804.74,509,96957,53421
74619,10575.570922044028,1671625804.74,509,97015,53420
74619,10575.578215182835,1671625804.74,509,97015,53420
74620,10575.585508321643,1671625804.74,509,97000,53409
74620,10575.59280146045,1671625804.74,509,97000,53409
74621,10575.600094599258,1671625804.74,508,96977,53417
74621,10575.607387738066,1671625804.74,508,96977,53417
74622,10575.61573545775,1671625804.833,508,97022,53418
74622,10575.622734386463,1671625804.833,508,97022,53418
74623,10575.629733315176,1671625804.833,508,97014,53418
74623,10575.63673224389,1671625804.833,508,97014,53418
74624,10575.643731172602,1671625804.833,509,97056,53424
74624,10575.650730101315,1671625804.833,509,97056,53424
74625,10575.657729030028,1671625804.833,508,97133,53441
74625,10575.664727958741,1671625804.833,508,97133,53441
74626,10575.671726887454,1671625804.833,510,97051,53439
74626,10575.678725816168,1671625804.833,510,97051,53439
74627,10575.68572474488,1671625804.833,509,97122,53442
74627,10575.692723673594,1671625804.833,509,97122,53442
74628,10575.699722602307,1671625804.935,509,97176,53441
74628,10575.70672153102,1671625804.935,509,97176,53441
74629,10575.713720459733,1671625804.935,507,97138,53444
74629,10575.720719388446,1671625804.935,507,97138,53444
74630,10575.727718317159,1671625804.935,507,97220,53457
74630,10575.734717245872,1671625804.935,507,97220,53457
74631,10575.741716174585,1671625804.935,508,97227,53443
74631,10575.748715103298,1671625804.935,508,97227,53443
74632,10575.777483846341,1671625804.935,509,97238,53469
74632,10575.785355634003,1671625804.935,509,97238,53469
74633,10575.793227421666,1671625804.935,510,97281,53463
74633,10575.801099209328,1671625804.935,510,97281,53463
74634,10575.80897099699,1671625805.024,508,97310,53447
74634,10575.816842784652,1671625805.024,508,97310,53447
74635,10575.824714572314,1671625805.024,509,97368,53487
74635,10575.832586359977,1671625805.024,509,97368,53487
74636,10575.840458147639,1671625805.024,510,97334,53490
74636,10575.848329935301,1671625805.024,510,97334,53490
74637,10575.856201722963,1671625805.024,510,97328,53467
74637,10575.864073510626,1671625805.024,510,97328,53467
74638,10575.871945298288,1671625805.024,510,97364,53484
74638,10575.87981708595,1671625805.024,510,97364,53484
74639,10575.887688873612,1671625805.024,509,97352,53487
74639,10575.895560661274,1671625805.024,509,97352,53487
74640,10575.903432448937,1671625805.114,510,97444,53505
74640,10575.911304236599,1671625805.114,510,97444,53505
74641,10575.919176024261,1671625805.114,508,97426,53514
74641,10575.927047811923,1671625805.114,508,97426,53514
74642,10575.93003053978,1671625805.114,508,97478,53499
74642,10575.937045195431,1671625805.114,508,97478,53499
74643,10575.944059851083,1671625805.114,509,97444,53521
74643,10575.951074506735,1671625805.114,509,97444,53521
74644,10575.958089162386,1671625805.114,510,97467,53528
74644,10575.965103818038,1671625805.114,510,97467,53528
74645,10575.97211847369,1671625805.114,508,97514,53529
74645,10575.979133129342,1671625805.114,508,97514,53529
74646,10575.986147784994,1671625805.218,510,97528,53535
74646,10575.993162440645,1671625805.218,510,97528,53535
74647,10576.000177096297,1671625805.218,510,97540,53537
74647,10576.007191751949,1671625805.218,510,97540,53537
74648,10576.0142064076,1671625805.218,509,97576,53556
74648,10576.021221063253,1671625805.218,509,97576,53556
74649,10576.028235718904,1671625805.218,508,97644,53547
74649,10576.035250374556,1671625805.218,508,97644,53547
74650,10576.042265030208,1671625805.218,507,97612,53538
74650,10576.04927968586,1671625805.218,507,97612,53538
74651,10576.056294341512,1671625805.218,510,97457,53499
74651,10576.063308997163,1671625805.218,510,97457,53499
74652,10576.095433351433,1671625805.308,509,97348,53490
74652,10576.103561058986,1671625805.308,509,97348,53490
74653,10576.11168876654,1671625805.308,509,97222,53471
74653,10576.119816474093,1671625805.308,509,97222,53471
74654,10576.127944181646,1671625805.308,510,97169,53449
74654,10576.1360718892,1671625805.308,510,97169,53449
74655,10576.144199596753,1671625805.308,508,97128,53445
74655,10576.152327304306,1671625805.308,508,97128,53445
74656,10576.160455011859,1671625805.308,508,97160,53438
74656,10576.168582719412,1671625805.308,508,97160,53438
74657,10576.176710426966,1671625805.308,508,97062,53424
74657,10576.184838134519,1671625805.308,508,97062,53424
74658,10576.192965842072,1671625805.399,509,97076,53422
74658,10576.201093549626,1671625805.399,509,97076,53422
74659,10576.209221257179,1671625805.399,509,97051,53436
74659,10576.217348964732,1671625805.399,509,97051,53436
74660,10576.225476672285,1671625805.399,509,97083,53425
74660,10576.233604379839,1671625805.399,509,97083,53425
74661,10576.241732087392,1671625805.399,508,97071,53399
74661,10576.249859794945,1671625805.399,508,97071,53399
74662,10576.244691320675,1671625805.399,510,97001,53406
74662,10576.251815408095,1671625805.399,510,97001,53406
74663,10576.258939495516,1671625805.399,507,96997,53416
74663,10576.266063582936,1671625805.399,507,96997,53416
74664,10576.273187670356,1671625805.49,510,97063,53415
74664,10576.280311757777,1671625805.49,510,97063,53415
74665,10576.287435845197,1671625805.49,508,97103,53418
74665,10576.294559932618,1671625805.49,508,97103,53418
74666,10576.301684020038,1671625805.49,508,97049,53411
74666,10576.308808107458,1671625805.49,508,97049,53411
74667,10576.315932194879,1671625805.49,509,97131,53424
74667,10576.3230562823,1671625805.49,509,97131,53424
74668,10576.33018036972,1671625805.49,509,97104,53408
74668,10576.33730445714,1671625805.49,509,97104,53408
74669,10576.34442854456,1671625805.49,510,97084,53388
74669,10576.35155263198,1671625805.49,510,97084,53388
74670,10576.358676719401,1671625805.586,508,97068,53406
74670,10576.365800806821,1671625805.586,508,97068,53406
74671,10576.372924894242,1671625805.586,510,97094,53392
74671,10576.380048981662,1671625805.586,510,97094,53392
74672,10576.397912537277,1671625805.586,508,97063,53394
74672,10576.405311051007,1671625805.586,508,97063,53394
74673,10576.412709564736,1671625805.586,509,97005,53370
74673,10576.420108078466,1671625805.586,509,97005,53370
74674,10576.427506592196,1671625805.586,509,97106,53367
74674,10576.434905105925,1671625805.586,509,97106,53367
74675,10576.442303619655,1671625805.586,509,97127,53389
74675,10576.449702133385,1671625805.586,509,97127,53389
74676,10576.457100647114,1671625805.684,509,97063,53375
74676,10576.464499160844,1671625805.684,509,97063,53375
74677,10576.471897674573,1671625805.684,509,97107,53350
74677,10576.479296188303,1671625805.684,509,97107,53350
74678,10576.486694702033,1671625805.684,509,97106,53386
74678,10576.494093215762,1671625805.684,509,97106,53386
74679,10576.501491729492,1671625805.684,509,97080,53350
74679,10576.508890243222,1671625805.684,509,97080,53350
74680,10576.516288756951,1671625805.684,509,97067,53366
74680,10576.523687270681,1671625805.684,509,97067,53366
74681,10576.53108578441,1671625805.684,508,97097,53357
74681,10576.53848429814,1671625805.684,508,97097,53357
74682,10576.560140003545,1671625805.774,508,97211,53378
74682,10576.567756458928,1671625805.774,508,97211,53378
74683,10576.57537291431,1671625805.774,510,97108,53385
74683,10576.582989369694,1671625805.774,510,97108,53385
74684,10576.590605825077,1671625805.774,509,97122,53379
74684,10576.59822228046,1671625805.774,509,97122,53379
74685,10576.605838735843,1671625805.774,511,97234,53402
74685,10576.613455191226,1671625805.774,511,97234,53402
74686,10576.621071646608,1671625805.774,510,97198,53377
74686,10576.628688101991,1671625805.774,510,97198,53377
74687,10576.636304557374,1671625805.774,508,97242,53420
74687,10576.643921012757,1671625805.774,508,97242,53420
74688,10576.65153746814,1671625805.869,508,97259,53390
74688,10576.659153923523,1671625805.869,508,97259,53390
74689,10576.666770378906,1671625805.869,508,97325,53416
74689,10576.67438683429,1671625805.869,508,97325,53416
74690,10576.682003289672,1671625805.869,509,97280,53396
74690,10576.689619745055,1671625805.869,509,97280,53396
74691,10576.697236200438,1671625805.869,510,97284,53396
74691,10576.704852655821,1671625805.869,510,97284,53396
74692,10576.713243498209,1671625805.869,510,97378,53421
74692,10576.720594751365,1671625805.869,510,97378,53421
74693,10576.727946004521,1671625805.869,509,97364,53432
74693,10576.735297257677,1671625805.869,509,97364,53432
74694,10576.742648510834,1671625805.956,510,97313,53410
74694,10576.74999976399,1671625805.956,510,97313,53410
74695,10576.757351017146,1671625805.956,509,97386,53446
74695,10576.764702270302,1671625805.956,509,97386,53446
74696,10576.772053523458,1671625805.956,508,97414,53436
74696,10576.779404776615,1671625805.956,508,97414,53436
74697,10576.786756029771,1671625805.956,508,97433,53426
74697,10576.794107282927,1671625805.956,508,97433,53426
74698,10576.801458536083,1671625805.956,509,97360,53446
74698,10576.80880978924,1671625805.956,509,97360,53446
74699,10576.816161042396,1671625805.956,510,97418,53441
74699,10576.823512295552,1671625805.956,510,97418,53441
74700,10576.830863548708,1671625806.059,509,97450,53428
74700,10576.838214801865,1671625806.059,509,97450,53428
74701,10576.84556605502,1671625806.059,510,97532,53438
74701,10576.852917308177,1671625806.059,510,97532,53438
74702,10576.866628277403,1671625806.059,510,97517,53428
74702,10576.87433515033,1671625806.059,510,97517,53428
74703,10576.882042023259,1671625806.059,509,97485,53437
74703,10576.889748896187,1671625806.059,509,97485,53437
74704,10576.897455769114,1671625806.059,508,97422,53434
74704,10576.905162642042,1671625806.059,508,97422,53434
74705,10576.91286951497,1671625806.059,510,97329,53401
74705,10576.920576387898,1671625806.059,510,97329,53401
74706,10576.928283260826,1671625806.154,510,97185,53373
74706,10576.935990133754,1671625806.154,510,97185,53373
74707,10576.943697006682,1671625806.154,510,97168,53361
74707,10576.95140387961,1671625806.154,510,97168,53361
74708,10576.959110752538,1671625806.154,509,97083,53341
74708,10576.966817625465,1671625806.154,509,97083,53341
74709,10576.974524498393,1671625806.154,511,97065,53338
74709,10576.982231371321,1671625806.154,511,97065,53338
74710,10576.989938244249,1671625806.154,510,97042,53318
74710,10576.997645117177,1671625806.154,510,97042,53318
74711,10577.005351990105,1671625806.154,510,96997,53319
74711,10577.013058863033,1671625806.154,510,96997,53319
74712,10577.029978936747,1671625806.24,508,97003,53333
74712,10577.037373516323,1671625806.24,508,97003,53333
74713,10577.044768095899,1671625806.24,509,96975,53299
74713,10577.052162675474,1671625806.24,509,96975,53299
74714,10577.05955725505,1671625806.24,508,96973,53313
74714,10577.066951834626,1671625806.24,508,96973,53313
74715,10577.074346414202,1671625806.24,509,96955,53290
74715,10577.081740993777,1671625806.24,509,96955,53290
74716,10577.089135573353,1671625806.24,509,96930,53283
74716,10577.096530152929,1671625806.24,509,96930,53283
74717,10577.103924732504,1671625806.24,507,97007,53289
74717,10577.11131931208,1671625806.24,507,97007,53289
74718,10577.118713891656,1671625806.329,509,96969,53276
74718,10577.126108471231,1671625806.329,509,96969,53276
74719,10577.133503050807,1671625806.329,509,96976,53287
74719,10577.140897630383,1671625806.329,509,96976,53287
74720,10577.148292209959,1671625806.329,508,96989,53294
74720,10577.155686789534,1671625806.329,508,96989,53294
74721,10577.16308136911,1671625806.329,507,97022,53305
74721,10577.170475948686,1671625806.329,507,97022,53305
74722,10577.175082599668,1671625806.329,509,97006,53259
74722,10577.18208698361,1671625806.329,509,97006,53259
74723,10577.189091367552,1671625806.329,510,97006,53280
74723,10577.196095751495,1671625806.329,510,97006,53280
74724,10577.203100135437,1671625806.435,509,97050,53266
74724,10577.21010451938,1671625806.435,509,97050,53266
74725,10577.217108903322,1671625806.435,509,97059,53275
74725,10577.224113287264,1671625806.435,509,97059,53275
74726,10577.231117671206,1671625806.435,509,96975,53258
74726,10577.238122055149,1671625806.435,509,96975,53258
74727,10577.245126439091,1671625806.435,510,96955,53261
74727,10577.252130823033,1671625806.435,510,96955,53261
74728,10577.259135206976,1671625806.435,509,96978,53262
74728,10577.266139590918,1671625806.435,509,96978,53262
74729,10577.27314397486,1671625806.435,508,97010,53269
74729,10577.280148358803,1671625806.435,508,97010,53269
74730,10577.287152742745,1671625806.524,507,96954,53245
74730,10577.294157126687,1671625806.524,507,96954,53245
74731,10577.30116151063,1671625806.524,508,96994,53249
74731,10577.308165894572,1671625806.524,508,96994,53249
74732,10577.341150811224,1671625806.524,509,97067,53249
74732,10577.348506443024,1671625806.524,509,97067,53249
74733,10577.355862074824,1671625806.524,509,97017,53259
74733,10577.363217706625,1671625806.524,509,97017,53259
74734,10577.370573338425,1671625806.524,509,97035,53241
74734,10577.377928970225,1671625806.524,509,97035,53241
74735,10577.385284602025,1671625806.524,508,96999,53238
74735,10577.392640233826,1671625806.524,508,96999,53238
74736,10577.399995865626,1671625806.617,509,97115,53273
74736,10577.407351497426,1671625806.617,509,97115,53273
74737,10577.414707129226,1671625806.617,509,97042,53252
74737,10577.422062761027,1671625806.617,509,97042,53252
74738,10577.429418392827,1671625806.617,509,97086,53267
74738,10577.436774024627,1671625806.617,509,97086,53267
74739,10577.444129656427,1671625806.617,509,97102,53272
74739,10577.451485288228,1671625806.617,509,97102,53272
74740,10577.458840920028,1671625806.617,510,97111,53266
74740,10577.466196551828,1671625806.617,510,97111,53266
74741,10577.473552183628,1671625806.617,509,97147,53266
74741,10577.480907815429,1671625806.617,509,97147,53266
74742,10577.493274485998,1671625806.718,507,97211,53280
74742,10577.500530009369,1671625806.718,507,97211,53280
74743,10577.50778553274,1671625806.718,509,97225,53278
74743,10577.515041056111,1671625806.718,509,97225,53278
74744,10577.522296579482,1671625806.718,509,97139,53268
74744,10577.529552102853,1671625806.718,509,97139,53268
74745,10577.536807626224,1671625806.718,509,97232,53294
74745,10577.544063149595,1671625806.718,509,97232,53294
74746,10577.551318672966,1671625806.718,509,97245,53295
74746,10577.558574196337,1671625806.718,509,97245,53295
74747,10577.565829719708,1671625806.718,510,97229,53303
74747,10577.573085243079,1671625806.718,510,97229,53303
74748,10577.58034076645,1671625806.812,509,97247,53291
74748,10577.58759628982,1671625806.812,509,97247,53291
74749,10577.594851813192,1671625806.812,508,97328,53306
74749,10577.602107336563,1671625806.812,508,97328,53306
74750,10577.609362859934,1671625806.812,510,97298,53300
74750,10577.616618383305,1671625806.812,510,97298,53300
74751,10577.623873906676,1671625806.812,509,97310,53315
74751,10577.631129430047,1671625806.812,509,97310,53315
74752,10577.656505428818,1671625806.812,508,97353,53317
74752,10577.663865663155,1671625806.812,508,97353,53317
74753,10577.671225897491,1671625806.812,509,97352,53316
74753,10577.678586131828,1671625806.812,509,97352,53316
74754,10577.685946366164,1671625806.899,509,97371,53315
74754,10577.6933066005,1671625806.899,509,97371,53315
74755,10577.700666834837,1671625806.899,507,97374,53300
74755,10577.708027069173,1671625806.899,507,97374,53300
74756,10577.71538730351,1671625806.899,508,97391,53333
74756,10577.722747537846,1671625806.899,508,97391,53333
74757,10577.730107772182,1671625806.899,509,97474,53336
74757,10577.737468006519,1671625806.899,509,97474,53336
74758,10577.744828240855,1671625806.899,508,97443,53336
74758,10577.752188475191,1671625806.899,508,97443,53336
74759,10577.759548709528,1671625806.899,508,97405,53327
74759,10577.766908943864,1671625806.899,508,97405,53327
74760,10577.7742691782,1671625806.99,508,97296,53306
74760,10577.781629412537,1671625806.99,508,97296,53306
74761,10577.788989646873,1671625806.99,507,97195,53284
74761,10577.79634988121,1671625806.99,507,97195,53284
74762,10577.805217186566,1671625806.99,508,97099,53261
74762,10577.81225698625,1671625806.99,508,97099,53261
74763,10577.819296785934,1671625806.99,508,97058,53237
74763,10577.826336585618,1671625806.99,508,97058,53237
74764,10577.833376385302,1671625806.99,509,97034,53229
74764,10577.840416184987,1671625806.99,509,97034,53229
74765,10577.84745598467,1671625806.99,511,96978,53218
74765,10577.854495784355,1671625806.99,511,96978,53218
74766,10577.86153558404,1671625807.079,509,96945,53222
74766,10577.868575383724,1671625807.079,509,96945,53222
74767,10577.875615183408,1671625807.079,509,96904,53203
74767,10577.882654983092,1671625807.079,509,96904,53203
74768,10577.889694782776,1671625807.079,510,96865,53187
74768,10577.89673458246,1671625807.079,510,96865,53187
74769,10577.903774382145,1671625807.079,508,96873,53202
74769,10577.910814181829,1671625807.079,508,96873,53202
74770,10577.917853981513,1671625807.079,509,96915,53175
74770,10577.924893781197,1671625807.079,509,96915,53175
74771,10577.931933580881,1671625807.079,510,96859,53158
74771,10577.938973380566,1671625807.079,510,96859,53158
74772,10577.954957458185,1671625807.184,509,96791,53157
74772,10577.961913445317,1671625807.184,509,96791,53157
74773,10577.968869432449,1671625807.184,509,96806,53146
74773,10577.97582541958,1671625807.184,509,96806,53146
74774,10577.982781406712,1671625807.184,510,96796,53136
74774,10577.989737393844,1671625807.184,510,96796,53136
74775,10577.996693380976,1671625807.184,510,96849,53133
74775,10578.003649368107,1671625807.184,510,96849,53133
74776,10578.010605355239,1671625807.184,509,96875,53154
74776,10578.01756134237,1671625807.184,509,96875,53154
74777,10578.024517329502,1671625807.184,508,96826,53158
74777,10578.031473316634,1671625807.184,508,96826,53158
74778,10578.038429303766,1671625807.274,509,96863,53161
74778,10578.045385290898,1671625807.274,509,96863,53161
74779,10578.05234127803,1671625807.274,509,96847,53150
74779,10578.059297265161,1671625807.274,509,96847,53150
74780,10578.066253252293,1671625807.274,509,96835,53128
74780,10578.073209239425,1671625807.274,509,96835,53128
74781,10578.080165226556,1671625807.274,510,96830,53120
74781,10578.087121213688,1671625807.274,510,96830,53120
74782,10578.11976647198,1671625807.274,508,96817,53120
74782,10578.126866859768,1671625807.274,508,96817,53120
74783,10578.133967247555,1671625807.274,508,96812,53129
74783,10578.141067635343,1671625807.274,508,96812,53129
74784,10578.14816802313,1671625807.368,510,96765,53101
74784,10578.155268410917,1671625807.368,510,96765,53101
74785,10578.162368798705,1671625807.368,509,96813,53099
74785,10578.169469186492,1671625807.368,509,96813,53099
74786,10578.17656957428,1671625807.368,509,96825,53094
74786,10578.183669962067,1671625807.368,509,96825,53094
74787,10578.190770349855,1671625807.368,509,96778,53116
74787,10578.197870737642,1671625807.368,509,96778,53116
74788,10578.20497112543,1671625807.368,509,96767,53082
74788,10578.212071513217,1671625807.368,509,96767,53082
74789,10578.219171901004,1671625807.368,510,96802,53110
74789,10578.226272288792,1671625807.368,510,96802,53110
74790,10578.23337267658,1671625807.458,508,96866,53108
74790,10578.240473064367,1671625807.458,508,96866,53108
74791,10578.247573452154,1671625807.458,509,96857,53106
74791,10578.254673839941,1671625807.458,509,96857,53106
74792,10578.273625309783,1671625807.458,509,96830,53113
74792,10578.280740540373,1671625807.458,509,96830,53113
74793,10578.287855770963,1671625807.458,509,96876,53097
74793,10578.294971001553,1671625807.458,509,96876,53097
74794,10578.302086232143,1671625807.458,507,96903,53111
74794,10578.309201462733,1671625807.458,507,96903,53111
74795,10578.316316693323,1671625807.458,509,96861,53097
74795,10578.323431923913,1671625807.458,509,96861,53097
74796,10578.330547154503,1671625807.559,510,96931,53102
74796,10578.337662385093,1671625807.559,510,96931,53102
74797,10578.344777615683,1671625807.559,508,96931,53110
74797,10578.351892846273,1671625807.559,508,96931,53110
74798,10578.359008076863,1671625807.559,510,96921,53136
74798,10578.366123307453,1671625807.559,510,96921,53136
74799,10578.373238538043,1671625807.559,509,96934,53135
74799,10578.380353768633,1671625807.559,509,96934,53135
74800,10578.387468999223,1671625807.559,509,96962,53113
74800,10578.394584229813,1671625807.559,509,96962,53113
74801,10578.401699460403,1671625807.559,509,96963,53124
74801,10578.408814690993,1671625807.559,509,96963,53124
74802,10578.435872358674,1671625807.65,509,96990,53134
74802,10578.443780280259,1671625807.65,509,96990,53134
74803,10578.451688201843,1671625807.65,508,96986,53142
74803,10578.459596123428,1671625807.65,508,96986,53142
74804,10578.467504045013,1671625807.65,508,97026,53146
74804,10578.475411966598,1671625807.65,508,97026,53146
74805,10578.483319888182,1671625807.65,509,97072,53169
74805,10578.491227809767,1671625807.65,509,97072,53169
74806,10578.499135731352,1671625807.65,510,97048,53136
74806,10578.507043652937,1671625807.65,510,97048,53136
74807,10578.514951574522,1671625807.65,510,97047,53167
74807,10578.522859496106,1671625807.65,510,97047,53167
74808,10578.530767417691,1671625807.739,510,97098,53150
74808,10578.538675339276,1671625807.739,510,97098,53150
74809,10578.54658326086,1671625807.739,510,97091,53146
74809,10578.554491182445,1671625807.739,510,97091,53146
74810,10578.56239910403,1671625807.739,509,97148,53184
74810,10578.570307025615,1671625807.739,509,97148,53184
74811,10578.5782149472,1671625807.739,510,97121,53172
74811,10578.586122868785,1671625807.739,510,97121,53172
74812,10578.585396339637,1671625807.739,508,97197,53196
74812,10578.592360618284,1671625807.739,508,97197,53196
74813,10578.599324896932,1671625807.739,509,97142,53186
74813,10578.60628917558,1671625807.739,509,97142,53186
74814,10578.613253454227,1671625807.831,510,97178,53197
74814,10578.620217732874,1671625807.831,510,97178,53197
74815,10578.627182011522,1671625807.831,510,97235,53186
74815,10578.63414629017,1671625807.831,510,97235,53186
74816,10578.641110568817,1671625807.831,510,97235,53203
74816,10578.648074847464,1671625807.831,510,97235,53203
74817,10578.655039126112,1671625807.831,509,97188,53222
74817,10578.66200340476,1671625807.831,509,97188,53222
74818,10578.668967683407,1671625807.831,509,97120,53183
74818,10578.675931962054,1671625807.831,509,97120,53183
74819,10578.682896240702,1671625807.831,508,97055,53158
74819,10578.68986051935,1671625807.831,508,97055,53158
74820,10578.696824797997,1671625807.937,509,96959,53118
74820,10578.703789076644,1671625807.937,509,96959,53118
74821,10578.710753355292,1671625807.937,510,96847,53104
74821,10578.71771763394,1671625807.937,510,96847,53104
74822,10578.743167665905,1671625807.937,511,96843,53073
74822,10578.751126501425,1671625807.937,511,96843,53073
74823,10578.759085336946,1671625807.937,511,96816,53085
74823,10578.767044172466,1671625807.937,511,96816,53085
74824,10578.775003007986,1671625807.937,509,96832,53079
74824,10578.782961843506,1671625807.937,509,96832,53079
74825,10578.790920679026,1671625807.937,508,96710,53072
74825,10578.798879514547,1671625807.937,508,96710,53072
74826,10578.806838350067,1671625808.024,508,96757,53073
74826,10578.814797185587,1671625808.024,508,96757,53073
74827,10578.822756021107,1671625808.024,507,96696,53072
74827,10578.830714856627,1671625808.024,507,96696,53072
74828,10578.838673692147,1671625808.024,508,96678,53063
74828,10578.846632527668,1671625808.024,508,96678,53063
74829,10578.854591363188,1671625808.024,510,96683,53057
74829,10578.862550198708,1671625808.024,510,96683,53057
74830,10578.870509034228,1671625808.024,511,96719,53032
74830,10578.878467869748,1671625808.024,511,96719,53032
74831,10578.886426705269,1671625808.024,510,96676,53043
74831,10578.894385540789,1671625808.024,510,96676,53043
74832,10578.899783834733,1671625808.116,510,96659,53015
74832,10578.906602782336,1671625808.116,510,96659,53015
74833,10578.913421729938,1671625808.116,509,96713,53030
74833,10578.92024067754,1671625808.116,509,96713,53030
74834,10578.927059625143,1671625808.116,510,96628,53030
74834,10578.933878572745,1671625808.116,510,96628,53030
74835,10578.940697520347,1671625808.116,508,96693,53024
74835,10578.94751646795,1671625808.116,508,96693,53024
74836,10578.954335415552,1671625808.116,510,96629,53026
74836,10578.961154363154,1671625808.116,510,96629,53026
74837,10578.967973310757,1671625808.116,511,96713,53020
74837,10578.97479225836,1671625808.116,511,96713,53020
74838,10578.981611205962,1671625808.204,509,96647,52996
74838,10578.988430153564,1671625808.204,509,96647,52996
74839,10578.995249101166,1671625808.204,511,96636,52992
74839,10579.002068048769,1671625808.204,511,96636,52992
74840,10579.008886996371,1671625808.204,510,96628,53019
74840,10579.015705943973,1671625808.204,510,96628,53019
74841,10579.022524891576,1671625808.204,509,96613,52983
74841,10579.029343839178,1671625808.204,509,96613,52983
74842,10579.050331356306,1671625808.204,510,96556,52995
74842,10579.05722414192,1671625808.204,510,96556,52995
74843,10579.064116927533,1671625808.204,509,96638,52990
74843,10579.071009713147,1671625808.204,509,96638,52990
74844,10579.07790249876,1671625808.309,511,96578,52994
74844,10579.084795284374,1671625808.309,511,96578,52994
74845,10579.091688069988,1671625808.309,510,96652,52970
74845,10579.098580855602,1671625808.309,510,96652,52970
74846,10579.105473641215,1671625808.309,509,96637,52987
74846,10579.112366426829,1671625808.309,509,96637,52987
74847,10579.119259212443,1671625808.309,510,96597,52967
74847,10579.126151998056,1671625808.309,510,96597,52967
74848,10579.13304478367,1671625808.309,509,96621,52958
74848,10579.139937569284,1671625808.309,509,96621,52958
74849,10579.146830354897,1671625808.309,509,96585,52978
74849,10579.153723140511,1671625808.309,509,96585,52978
74850,10579.160615926125,1671625808.401,508,96658,52989
74850,10579.167508711738,1671625808.401,508,96658,52989
74851,10579.174401497352,1671625808.401,510,96671,52969
74851,10579.181294282966,1671625808.401,510,96671,52969
74852,10579.2159375596,1671625808.401,509,96651,52998
74852,10579.223427606792,1671625808.401,509,96651,52998
74853,10579.230917653984,1671625808.401,510,96692,52993
74853,10579.238407701176,1671625808.401,510,96692,52993
74854,10579.245897748367,1671625808.401,508,96672,53004
74854,10579.25338779556,1671625808.401,508,96672,53004
74855,10579.260877842751,1671625808.401,510,96751,53001
74855,10579.268367889943,1671625808.401,510,96751,53001
74856,10579.275857937135,1671625808.49,509,96653,53000
74856,10579.283347984327,1671625808.49,509,96653,53000
74857,10579.290838031518,1671625808.49,509,96738,53013
74857,10579.29832807871,1671625808.49,509,96738,53013
74858,10579.305818125902,1671625808.49,510,96737,52995
74858,10579.313308173094,1671625808.49,510,96737,52995
74859,10579.320798220286,1671625808.49,509,96757,53013
74859,10579.328288267478,1671625808.49,509,96757,53013
74860,10579.33577831467,1671625808.49,509,96780,53012
74860,10579.343268361861,1671625808.49,509,96780,53012
74861,10579.350758409053,1671625808.49,509,96788,53020
74861,10579.358248456245,1671625808.49,509,96788,53020
74862,10579.365378751469,1671625808.584,510,96806,53019
74862,10579.372321301216,1671625808.584,510,96806,53019
74863,10579.379263850964,1671625808.584,510,96860,53042
74863,10579.386206400712,1671625808.584,510,96860,53042
74864,10579.39314895046,1671625808.584,509,96787,53023
74864,10579.400091500207,1671625808.584,509,96787,53023
74865,10579.407034049955,1671625808.584,509,96858,53028
74865,10579.413976599702,1671625808.584,509,96858,53028
74866,10579.42091914945,1671625808.584,509,96861,53038
74866,10579.427861699198,1671625808.584,509,96861,53038
74867,10579.434804248946,1671625808.584,508,96934,53034
74867,10579.441746798693,1671625808.584,508,96934,53034
74868,10579.44868934844,1671625808.685,510,96898,53034
74868,10579.455631898189,1671625808.685,510,96898,53034
74869,10579.462574447936,1671625808.685,508,96874,53073
74869,10579.469516997684,1671625808.685,508,96874,53073
74870,10579.476459547432,1671625808.685,508,96875,53069
74870,10579.48340209718,1671625808.685,508,96875,53069
74871,10579.490344646927,1671625808.685,508,96992,53059
74871,10579.497287196675,1671625808.685,508,96992,53059
74872,10579.527805753401,1671625808.685,509,96914,53072
74872,10579.535631618199,1671625808.685,509,96914,53072
