id,lsl_ts,unix_ts,x,y,z
41465,9743.105443956058,1671624972.235,-3.0879184,2.0411664,1.5402208
41466,9743.114770442073,1671624972.294,-2.7140784,1.3757312,1.9140608
41466,9743.124096928088,1671624972.294,-2.7140784,1.3757312,1.9140608
41467,9743.133423414103,1671624972.294,-2.5271584,1.0243216,2.3252848
41467,9743.142749900118,1671624972.294,-2.5271584,1.0243216,2.3252848
41468,9743.152076386134,1671624972.294,-2.5570656,0.5682368,2.7365087999999997
41468,9743.161402872149,1671624972.294,-2.5570656,0.5682368,2.7365087999999997
41469,9743.170729358164,1671624972.338,-2.504728,1.009368,2.766416
41469,9743.18005584418,1671624972.338,-2.504728,1.009368,2.766416
41470,9743.189382330194,1671624972.338,-2.4972512,1.1813344,2.8337071999999996
41470,9743.19870881621,1671624972.338,-2.4972512,1.1813344,2.8337071999999996
41471,9743.208035302225,1671624972.338,-2.42996,1.1514271999999999,2.7514624
41471,9743.21736178824,1671624972.338,-2.42996,1.1514271999999999,2.7514624
41472,9743.226688274255,1671624972.411,-1.8916304,1.0691823999999999,2.9234288
41472,9743.23601476027,1671624972.411,-1.8916304,1.0691823999999999,2.9234288
41473,9743.245341246286,1671624972.411,-1.8467695999999998,1.4729295999999998,2.8561376
41473,9743.2546677323,1671624972.411,-1.8467695999999998,1.4729295999999998,2.8561376
41474,9743.265307938664,1671624972.411,-2.0486432,1.5551743999999998,2.9682896
41474,9743.275470036753,1671624972.411,-2.0486432,1.5551743999999998,2.9682896
41475,9743.285632134843,1671624972.462,-1.8392928,1.68228,2.9309056
41475,9743.295794232932,1671624972.462,-1.8392928,1.68228,2.9309056
41476,9743.305956331022,1671624972.462,-1.1514271999999999,1.8916304,3.2225007999999997
41476,9743.316118429111,1671624972.462,-1.1514271999999999,1.8916304,3.2225007999999997
41477,9743.3262805272,1671624972.462,-1.1215199999999999,1.6075119999999998,3.3869903999999997
41477,9743.33644262529,1671624972.462,-1.1215199999999999,1.6075119999999998,3.3869903999999997
41478,9743.34660472338,1671624972.518,-1.5028367999999999,1.383208,3.6711088
41478,9743.35676682147,1671624972.518,-1.5028367999999999,1.383208,3.6711088
41479,9743.366928919559,1671624972.518,-1.9663983999999999,1.5402208,4.0972864
41479,9743.377091017648,1671624972.518,-1.9663983999999999,1.5402208,4.0972864
41480,9743.387253115738,1671624972.518,-1.9140608,1.4878832,4.2019616
41480,9743.397415213827,1671624972.518,-1.9140608,1.4878832,4.2019616
41481,9743.407577311917,1671624972.58,-1.9888287999999998,1.1140432,4.11224
41481,9743.417739410006,1671624972.58,-1.9888287999999998,1.1140432,4.11224
41482,9743.427901508096,1671624972.58,-2.0037824,0.8074944,4.2468224
41482,9743.438063606185,1671624972.58,-2.0037824,0.8074944,4.2468224
41483,9743.448225704275,1671624972.58,-1.8542463999999999,0.6280511999999999,3.8580287999999996
