id,lsl_ts,unix_ts,ambient,ir,red
162611,13056.930977668431,1671628286.066,512,100276,51679
162612,13056.941646053898,1671628286.174,510,100285,51695
162612,13056.948657585042,1671628286.174,510,100285,51695
162613,13056.955669116187,1671628286.174,509,100236,51678
162613,13056.962680647332,1671628286.174,509,100236,51678
162614,13056.969692178476,1671628286.174,509,100278,51670
162614,13056.97670370962,1671628286.174,509,100278,51670
162615,13056.983715240765,1671628286.174,510,100338,51703
162615,13056.99072677191,1671628286.174,510,100338,51703
162616,13056.997738303055,1671628286.174,509,100360,51705
162616,13057.0047498342,1671628286.174,509,100360,51705
162617,13057.011761365344,1671628286.174,509,100323,51702
162617,13057.018772896488,1671628286.174,509,100323,51702
162618,13057.025784427633,1671628286.249,510,100366,51724
162618,13057.032795958778,1671628286.249,510,100366,51724
162619,13057.039807489922,1671628286.249,511,100430,51738
162619,13057.046819021067,1671628286.249,511,100430,51738
162620,13057.053830552211,1671628286.249,509,100352,51719
162620,13057.060842083356,1671628286.249,509,100352,51719
162621,13057.0678536145,1671628286.249,509,100493,51753
162621,13057.074865145645,1671628286.249,509,100493,51753
162622,13057.09778644221,1671628286.249,509,100420,51739
162622,13057.103799699325,1671628286.249,509,100420,51739
162623,13057.109812956442,1671628286.249,509,100445,51730
162623,13057.115826213558,1671628286.249,509,100445,51730
162624,13057.121839470674,1671628286.352,508,100221,51700
162624,13057.12785272779,1671628286.352,508,100221,51700
162625,13057.133865984906,1671628286.352,509,100205,51683
162625,13057.139879242022,1671628286.352,509,100205,51683
162626,13057.145892499138,1671628286.352,508,100187,51654
162626,13057.151905756255,1671628286.352,508,100187,51654
162627,13057.15791901337,1671628286.352,508,100122,51662
162627,13057.163932270487,1671628286.352,508,100122,51662
162628,13057.169945527603,1671628286.352,510,100038,51625
162628,13057.17595878472,1671628286.352,510,100038,51625
162629,13057.181972041835,1671628286.352,510,100006,51634
162629,13057.187985298951,1671628286.352,510,100006,51634
162630,13057.193998556068,1671628286.445,508,100031,51622
162630,13057.200011813184,1671628286.445,508,100031,51622
162631,13057.2060250703,1671628286.445,508,99980,51616
162631,13057.212038327416,1671628286.445,508,99980,51616
162632,13057.259117594427,1671628286.445,510,99903,51582
162632,13057.266632165254,1671628286.445,510,99903,51582
162633,13057.274146736081,1671628286.445,509,99886,51591
162633,13057.281661306908,1671628286.445,509,99886,51591
162634,13057.289175877735,1671628286.445,510,99832,51570
162634,13057.296690448562,1671628286.445,510,99832,51570
162635,13057.304205019389,1671628286.445,512,99840,51561
162635,13057.311719590216,1671628286.445,512,99840,51561
162636,13057.319234161043,1671628286.536,510,99777,51546
162636,13057.32674873187,1671628286.536,510,99777,51546
162637,13057.334263302697,1671628286.536,508,99724,51556
162637,13057.341777873524,1671628286.536,508,99724,51556
162638,13057.34929244435,1671628286.536,510,99792,51534
162638,13057.356807015178,1671628286.536,510,99792,51534
162639,13057.364321586005,1671628286.536,509,99795,51557
162639,13057.371836156832,1671628286.536,509,99795,51557
162640,13057.379350727659,1671628286.536,508,99811,51554
162640,13057.386865298486,1671628286.536,508,99811,51554
162641,13057.394379869313,1671628286.536,509,99765,51527
162641,13057.40189444014,1671628286.536,509,99765,51527
162642,13057.411293499074,1671628286.636,510,99802,51549
162642,13057.418380359877,1671628286.636,510,99802,51549
162643,13057.42546722068,1671628286.636,509,99844,51552
162643,13057.432554081484,1671628286.636,509,99844,51552
162644,13057.439640942288,1671628286.636,510,99719,51511
162644,13057.446727803092,1671628286.636,510,99719,51511
162645,13057.453814663895,1671628286.636,510,99677,51523
162645,13057.460901524699,1671628286.636,510,99677,51523
162646,13057.467988385502,1671628286.636,510,99789,51533
162646,13057.475075246306,1671628286.636,510,99789,51533
162647,13057.48216210711,1671628286.636,509,99642,51510
162647,13057.489248967913,1671628286.636,509,99642,51510
162648,13057.496335828717,1671628286.726,509,99722,51528
162648,13057.50342268952,1671628286.726,509,99722,51528
162649,13057.510509550324,1671628286.726,509,99727,51484
162649,13057.517596411128,1671628286.726,509,99727,51484
162650,13057.524683271931,1671628286.726,510,99716,51524
162650,13057.531770132735,1671628286.726,510,99716,51524
162651,13057.538856993539,1671628286.726,510,99688,51505
162651,13057.545943854342,1671628286.726,510,99688,51505
162652,13057.571759990258,1671628286.726,511,99678,51501
162652,13057.578852238366,1671628286.726,511,99678,51501
162653,13057.585944486475,1671628286.726,508,99710,51508
162653,13057.593036734583,1671628286.726,508,99710,51508
162654,13057.60012898269,1671628286.821,508,99772,51545
162654,13057.607221230799,1671628286.821,508,99772,51545
162655,13057.614313478907,1671628286.821,509,99711,51522
162655,13057.621405727015,1671628286.821,509,99711,51522
162656,13057.628497975124,1671628286.821,509,99717,51519
162656,13057.635590223232,1671628286.821,509,99717,51519
162657,13057.64268247134,1671628286.821,508,99777,51533
162657,13057.649774719448,1671628286.821,508,99777,51533
162658,13057.656866967556,1671628286.821,509,99741,51537
162658,13057.663959215664,1671628286.821,509,99741,51537
162659,13057.671051463773,1671628286.821,511,99706,51528
162659,13057.67814371188,1671628286.821,511,99706,51528
162660,13057.685235959989,1671628286.906,509,99726,51517
162660,13057.692328208097,1671628286.906,509,99726,51517
162661,13057.699420456205,1671628286.906,510,99731,51527
162661,13057.706512704313,1671628286.906,510,99731,51527
162662,13057.724769798226,1671628286.906,509,99731,51534
162662,13057.731613911754,1671628286.906,509,99731,51534
162663,13057.738458025282,1671628286.906,509,99829,51563
162663,13057.74530213881,1671628286.906,509,99829,51563
162664,13057.752146252338,1671628286.906,508,99852,51569
162664,13057.758990365866,1671628286.906,508,99852,51569
162665,13057.765834479394,1671628286.906,509,99840,51567
162665,13057.772678592923,1671628286.906,509,99840,51567
162666,13057.77952270645,1671628287.014,509,99727,51542
162666,13057.786366819979,1671628287.014,509,99727,51542
162667,13057.793210933507,1671628287.014,509,99785,51582
162667,13057.800055047035,1671628287.014,509,99785,51582
162668,13057.806899160563,1671628287.014,508,99856,51553
162668,13057.813743274091,1671628287.014,508,99856,51553
162669,13057.82058738762,1671628287.014,511,99835,51562
162669,13057.827431501148,1671628287.014,511,99835,51562
162670,13057.834275614676,1671628287.014,509,99797,51560
162670,13057.841119728204,1671628287.014,509,99797,51560
162671,13057.847963841732,1671628287.014,510,99871,51596
162671,13057.85480795526,1671628287.014,510,99871,51596
162672,13057.890762291961,1671628287.106,508,99952,51612
162672,13057.899164825842,1671628287.106,508,99952,51612
162673,13057.907567359722,1671628287.106,509,99898,51596
162673,13057.915969893602,1671628287.106,509,99898,51596
162674,13057.924372427482,1671628287.106,510,99898,51608
162674,13057.932774961362,1671628287.106,510,99898,51608
162675,13057.941177495242,1671628287.106,509,99939,51639
162675,13057.949580029122,1671628287.106,509,99939,51639
162676,13057.957982563003,1671628287.106,508,99930,51601
162676,13057.966385096883,1671628287.106,508,99930,51601
162677,13057.974787630763,1671628287.106,510,99936,51606
162677,13057.983190164643,1671628287.106,510,99936,51606
162678,13057.991592698523,1671628287.194,509,99887,51620
162678,13057.999995232403,1671628287.194,509,99887,51620
162679,13058.008397766283,1671628287.194,508,99954,51642
162679,13058.016800300164,1671628287.194,508,99954,51642
162680,13058.025202834044,1671628287.194,510,100003,51644
162680,13058.033605367924,1671628287.194,510,100003,51644
162681,13058.042007901804,1671628287.194,509,99958,51657
162681,13058.050410435684,1671628287.194,509,99958,51657
162682,13058.040084821609,1671628287.194,508,100028,51672
162682,13058.047013731397,1671628287.194,508,100028,51672
162683,13058.053942641185,1671628287.194,509,100070,51675
162683,13058.060871550973,1671628287.194,509,100070,51675
162684,13058.067800460762,1671628287.286,509,100016,51670
162684,13058.07472937055,1671628287.286,509,100016,51670
162685,13058.081658280338,1671628287.286,509,100107,51692
162685,13058.088587190126,1671628287.286,509,100107,51692
162686,13058.095516099915,1671628287.286,509,100173,51720
162686,13058.102445009703,1671628287.286,509,100173,51720
162687,13058.109373919491,1671628287.286,509,100115,51702
162687,13058.11630282928,1671628287.286,509,100115,51702
162688,13058.123231739068,1671628287.286,510,100089,51691
162688,13058.130160648856,1671628287.286,510,100089,51691
162689,13058.137089558644,1671628287.286,510,100141,51721
162689,13058.144018468432,1671628287.286,510,100141,51721
162690,13058.15094737822,1671628287.385,509,100208,51745
162690,13058.157876288009,1671628287.385,509,100208,51745
162691,13058.164805197797,1671628287.385,510,100213,51741
162691,13058.171734107586,1671628287.385,510,100213,51741
162692,13058.19523697039,1671628287.385,508,100253,51751
162692,13058.20279299755,1671628287.385,508,100253,51751
162693,13058.21034902471,1671628287.385,508,100067,51695
162693,13058.21790505187,1671628287.385,508,100067,51695
162694,13058.22546107903,1671628287.385,510,100064,51691
162694,13058.23301710619,1671628287.385,510,100064,51691
162695,13058.24057313335,1671628287.385,508,99998,51677
162695,13058.248129160509,1671628287.385,508,99998,51677
162696,13058.255685187669,1671628287.477,507,99929,51679
162696,13058.263241214829,1671628287.477,507,99929,51679
162697,13058.270797241988,1671628287.477,509,99795,51623
162697,13058.278353269148,1671628287.477,509,99795,51623
162698,13058.285909296308,1671628287.477,508,99799,51612
162698,13058.293465323468,1671628287.477,508,99799,51612
162699,13058.301021350628,1671628287.477,508,99763,51622
162699,13058.308577377788,1671628287.477,508,99763,51622
162700,13058.316133404947,1671628287.477,508,99720,51607
162700,13058.323689432107,1671628287.477,508,99720,51607
162701,13058.331245459267,1671628287.477,510,99687,51601
162701,13058.338801486427,1671628287.477,510,99687,51601
162702,13058.35216928541,1671628287.566,508,99601,51605
162702,13058.359328157765,1671628287.566,508,99601,51605
162703,13058.36648703012,1671628287.566,509,99652,51580
162703,13058.373645902475,1671628287.566,509,99652,51580
162704,13058.38080477483,1671628287.566,510,99594,51570
162704,13058.387963647185,1671628287.566,510,99594,51570
162705,13058.39512251954,1671628287.566,509,99574,51586
162705,13058.402281391895,1671628287.566,509,99574,51586
162706,13058.40944026425,1671628287.566,509,99628,51558
162706,13058.416599136604,1671628287.566,509,99628,51558
162707,13058.42375800896,1671628287.566,509,99606,51583
162707,13058.430916881314,1671628287.566,509,99606,51583
162708,13058.43807575367,1671628287.656,510,99555,51546
162708,13058.445234626024,1671628287.656,510,99555,51546
162709,13058.452393498379,1671628287.656,510,99586,51567
162709,13058.459552370734,1671628287.656,510,99586,51567
162710,13058.466711243089,1671628287.656,509,99470,51537
162710,13058.473870115444,1671628287.656,509,99470,51537
162711,13058.481028987799,1671628287.656,509,99565,51555
162711,13058.488187860154,1671628287.656,509,99565,51555
162712,13058.501669600542,1671628287.656,510,99493,51538
162712,13058.508701233503,1671628287.656,510,99493,51538
162713,13058.515732866463,1671628287.656,506,99530,51551
162713,13058.522764499423,1671628287.656,506,99530,51551
162714,13058.529796132383,1671628287.761,510,99425,51517
162714,13058.536827765343,1671628287.761,510,99425,51517
162715,13058.543859398304,1671628287.761,509,99455,51535
162715,13058.550891031264,1671628287.761,509,99455,51535
162716,13058.557922664224,1671628287.761,510,99507,51538
162716,13058.564954297184,1671628287.761,510,99507,51538
162717,13058.571985930144,1671628287.761,509,99480,51524
162717,13058.579017563105,1671628287.761,509,99480,51524
162718,13058.586049196065,1671628287.761,508,99436,51516
162718,13058.593080829025,1671628287.761,508,99436,51516
162719,13058.600112461985,1671628287.761,510,99445,51554
162719,13058.607144094945,1671628287.761,510,99445,51554
162720,13058.614175727906,1671628287.865,509,99403,51506
162720,13058.621207360866,1671628287.865,509,99403,51506
162721,13058.628238993826,1671628287.865,508,99481,51560
162721,13058.635270626786,1671628287.865,508,99481,51560
162722,13058.672743705882,1671628287.865,509,99473,51537
162722,13058.680885313526,1671628287.865,509,99473,51537
162723,13058.68902692117,1671628287.865,510,99509,51540
162723,13058.697168528815,1671628287.865,510,99509,51540
162724,13058.70531013646,1671628287.865,509,99472,51521
162724,13058.713451744105,1671628287.865,509,99472,51521
162725,13058.72159335175,1671628287.865,509,99444,51567
162725,13058.729734959394,1671628287.865,509,99444,51567
162726,13058.737876567038,1671628287.945,509,99410,51531
162726,13058.746018174683,1671628287.945,509,99410,51531
162727,13058.754159782327,1671628287.945,508,99527,51527
162727,13058.762301389972,1671628287.945,508,99527,51527
162728,13058.770442997617,1671628287.945,508,99543,51565
162728,13058.778584605261,1671628287.945,508,99543,51565
162729,13058.786726212906,1671628287.945,510,99562,51553
162729,13058.79486782055,1671628287.945,510,99562,51553
162730,13058.803009428195,1671628287.945,509,99523,51555
162730,13058.81115103584,1671628287.945,509,99523,51555
162731,13058.819292643484,1671628287.945,509,99595,51580
162731,13058.827434251129,1671628287.945,509,99595,51580
162732,13058.819429351239,1671628288.036,509,99621,51591
162732,13058.825686709988,1671628288.036,509,99621,51591
162733,13058.831944068737,1671628288.036,509,99463,51565
162733,13058.838201427487,1671628288.036,509,99463,51565
162734,13058.844458786236,1671628288.036,508,99599,51597
162734,13058.850716144985,1671628288.036,508,99599,51597
162735,13058.856973503734,1671628288.036,510,99614,51588
162735,13058.863230862484,1671628288.036,510,99614,51588
162736,13058.869488221233,1671628288.036,510,99585,51586
162736,13058.875745579982,1671628288.036,510,99585,51586
162737,13058.882002938732,1671628288.036,510,99546,51602
162737,13058.88826029748,1671628288.036,510,99546,51602
162738,13058.89451765623,1671628288.13,508,99664,51607
162738,13058.90077501498,1671628288.13,508,99664,51607
162739,13058.907032373729,1671628288.13,509,99594,51594
162739,13058.913289732478,1671628288.13,509,99594,51594
162740,13058.919547091227,1671628288.13,508,99576,51592
162740,13058.925804449977,1671628288.13,508,99576,51592
162741,13058.932061808726,1671628288.13,507,99757,51629
162741,13058.938319167475,1671628288.13,507,99757,51629
162742,13058.974180864801,1671628288.13,509,99700,51666
162742,13058.981454292549,1671628288.13,509,99700,51666
162743,13058.988727720296,1671628288.13,511,99629,51617
162743,13058.996001148043,1671628288.13,511,99629,51617
162744,13059.00327457579,1671628288.226,510,99730,51651
162744,13059.010548003538,1671628288.226,510,99730,51651
162745,13059.017821431285,1671628288.226,508,99728,51651
162745,13059.025094859033,1671628288.226,508,99728,51651
162746,13059.03236828678,1671628288.226,509,99725,51650
162746,13059.039641714528,1671628288.226,509,99725,51650
162747,13059.046915142275,1671628288.226,511,99712,51663
162747,13059.054188570022,1671628288.226,511,99712,51663
162748,13059.06146199777,1671628288.226,508,99794,51668
162748,13059.068735425517,1671628288.226,508,99794,51668
162749,13059.076008853264,1671628288.226,510,99800,51694
162749,13059.083282281012,1671628288.226,510,99800,51694
162750,13059.090555708759,1671628288.316,507,99878,51712
162750,13059.097829136506,1671628288.316,507,99878,51712
162751,13059.105102564254,1671628288.316,509,99840,51708
162751,13059.112375992001,1671628288.316,509,99840,51708
162752,13059.131909953861,1671628288.316,509,99864,51725
162752,13059.139104723901,1671628288.316,509,99864,51725
162753,13059.146299493941,1671628288.316,510,99841,51736
162753,13059.153494263981,1671628288.316,510,99841,51736
162754,13059.16068903402,1671628288.316,510,99810,51751
162754,13059.16788380406,1671628288.316,510,99810,51751
162755,13059.1750785741,1671628288.316,511,99841,51733
162755,13059.18227334414,1671628288.316,511,99841,51733
162756,13059.18946811418,1671628288.412,510,99879,51738
162756,13059.19666288422,1671628288.412,510,99879,51738
162757,13059.20385765426,1671628288.412,512,99831,51746
162757,13059.2110524243,1671628288.412,512,99831,51746
162758,13059.21824719434,1671628288.412,509,99914,51761
162758,13059.22544196438,1671628288.412,509,99914,51761
162759,13059.23263673442,1671628288.412,508,99978,51761
162759,13059.23983150446,1671628288.412,508,99978,51761
162760,13059.2470262745,1671628288.412,508,99995,51780
162760,13059.254221044539,1671628288.412,508,99995,51780
162761,13059.261415814579,1671628288.412,509,100013,51771
162761,13059.268610584619,1671628288.412,509,100013,51771
162762,13059.288379883761,1671628288.511,509,100036,51832
162762,13059.295877666382,1671628288.511,509,100036,51832
162763,13059.303375449002,1671628288.511,510,99973,51797
162763,13059.310873231623,1671628288.511,510,99973,51797
162764,13059.318371014244,1671628288.511,510,99935,51773
162764,13059.325868796865,1671628288.511,510,99935,51773
162765,13059.333366579485,1671628288.511,510,99872,51754
162765,13059.340864362106,1671628288.511,510,99872,51754
162766,13059.348362144727,1671628288.511,510,99744,51725
162766,13059.355859927347,1671628288.511,510,99744,51725
162767,13059.363357709968,1671628288.511,510,99732,51684
162767,13059.370855492589,1671628288.511,510,99732,51684
162768,13059.37835327521,1671628288.601,510,99608,51677
162768,13059.38585105783,1671628288.601,510,99608,51677
162769,13059.393348840451,1671628288.601,509,99570,51671
162769,13059.400846623072,1671628288.601,509,99570,51671
162770,13059.408344405692,1671628288.601,509,99569,51681
162770,13059.415842188313,1671628288.601,509,99569,51681
162771,13059.423339970934,1671628288.601,510,99530,51694
162771,13059.430837753554,1671628288.601,510,99530,51694
162772,13059.446848353831,1671628288.601,509,99513,51675
162772,13059.453920720265,1671628288.601,509,99513,51675
162773,13059.4609930867,1671628288.601,509,99497,51669
162773,13059.468065453133,1671628288.601,509,99497,51669
162774,13059.475137819567,1671628288.695,510,99485,51638
162774,13059.482210186,1671628288.695,510,99485,51638
162775,13059.489282552435,1671628288.695,509,99508,51642
162775,13059.496354918869,1671628288.695,509,99508,51642
162776,13059.503427285303,1671628288.695,508,99465,51625
162776,13059.510499651737,1671628288.695,508,99465,51625
162777,13059.51757201817,1671628288.695,510,99444,51617
162777,13059.524644384604,1671628288.695,510,99444,51617
162778,13059.531716751038,1671628288.695,510,99432,51644
162778,13059.538789117472,1671628288.695,510,99432,51644
162779,13059.545861483906,1671628288.695,509,99457,51641
162779,13059.55293385034,1671628288.695,509,99457,51641
162780,13059.560006216774,1671628288.785,509,99515,51653
162780,13059.567078583208,1671628288.785,509,99515,51653
162781,13059.574150949642,1671628288.785,510,99433,51639
162781,13059.581223316076,1671628288.785,510,99433,51639
162782,13059.600689081908,1671628288.785,509,99436,51634
162782,13059.60782773636,1671628288.785,509,99436,51634
162783,13059.61496639081,1671628288.785,509,99432,51643
162783,13059.622105045262,1671628288.785,509,99432,51643
162784,13059.629243699714,1671628288.785,509,99445,51646
162784,13059.636382354165,1671628288.785,509,99445,51646
162785,13059.643521008617,1671628288.785,510,99405,51631
162785,13059.650659663068,1671628288.785,510,99405,51631
162786,13059.65779831752,1671628288.885,509,99392,51655
162786,13059.66493697197,1671628288.885,509,99392,51655
162787,13059.672075626422,1671628288.885,509,99322,51611
162787,13059.679214280874,1671628288.885,509,99322,51611
162788,13059.686352935325,1671628288.885,510,99348,51608
162788,13059.693491589776,1671628288.885,510,99348,51608
162789,13059.700630244228,1671628288.885,510,99254,51598
162789,13059.70776889868,1671628288.885,510,99254,51598
162790,13059.71490755313,1671628288.885,508,99350,51626
162790,13059.722046207582,1671628288.885,508,99350,51626
162791,13059.729184862033,1671628288.885,509,99384,51620
162791,13059.736323516485,1671628288.885,509,99384,51620
162792,13059.76177914098,1671628288.976,509,99297,51604
162792,13059.76958229263,1671628288.976,509,99297,51604
162793,13059.777385444282,1671628288.976,509,99322,51620
162793,13059.785188595934,1671628288.976,509,99322,51620
162794,13059.792991747585,1671628288.976,509,99375,51640
162794,13059.800794899236,1671628288.976,509,99375,51640
162795,13059.808598050888,1671628288.976,509,99254,51638
162795,13059.816401202539,1671628288.976,509,99254,51638
162796,13059.82420435419,1671628288.976,509,99410,51650
162796,13059.832007505842,1671628288.976,509,99410,51650
162797,13059.839810657493,1671628288.976,509,99440,51657
162797,13059.847613809145,1671628288.976,509,99440,51657
162798,13059.855416960796,1671628289.066,509,99405,51636
162798,13059.863220112447,1671628289.066,509,99405,51636
162799,13059.871023264099,1671628289.066,509,99427,51647
162799,13059.87882641575,1671628289.066,509,99427,51647
162800,13059.886629567402,1671628289.066,510,99415,51648
162800,13059.894432719053,1671628289.066,510,99415,51648
162801,13059.902235870704,1671628289.066,510,99453,51693
162801,13059.910039022356,1671628289.066,510,99453,51693
162802,13059.911634764438,1671628289.066,510,99541,51681
162802,13059.918661090189,1671628289.066,510,99541,51681
162803,13059.92568741594,1671628289.066,510,99457,51687
162803,13059.932713741691,1671628289.066,510,99457,51687
162804,13059.939740067442,1671628289.156,508,99498,51691
162804,13059.946766393194,1671628289.156,508,99498,51691
162805,13059.953792718945,1671628289.156,509,99551,51699
162805,13059.960819044696,1671628289.156,509,99551,51699
162806,13059.967845370447,1671628289.156,509,99521,51698
162806,13059.974871696199,1671628289.156,509,99521,51698
162807,13059.98189802195,1671628289.156,511,99477,51695
162807,13059.988924347701,1671628289.156,511,99477,51695
162808,13059.995950673452,1671628289.156,511,99510,51712
162808,13060.002976999203,1671628289.156,511,99510,51712
162809,13060.010003324955,1671628289.156,510,99522,51709
162809,13060.017029650706,1671628289.156,510,99522,51709
162810,13060.024055976457,1671628289.264,511,99505,51713
162810,13060.031082302208,1671628289.264,511,99505,51713
162811,13060.03810862796,1671628289.264,511,99494,51718
162811,13060.04513495371,1671628289.264,511,99494,51718
162812,13060.068353910274,1671628289.264,510,99607,51754
162812,13060.07634775349,1671628289.264,510,99607,51754
162813,13060.084341596705,1671628289.264,511,99602,51728
162813,13060.09233543992,1671628289.264,511,99602,51728
162814,13060.100329283136,1671628289.264,508,99570,51749
162814,13060.108323126351,1671628289.264,508,99570,51749
162815,13060.116316969566,1671628289.264,509,99618,51771
162815,13060.124310812782,1671628289.264,509,99618,51771
162816,13060.132304655997,1671628289.352,509,99662,51772
162816,13060.140298499213,1671628289.352,509,99662,51772
162817,13060.148292342428,1671628289.352,510,99696,51778
162817,13060.156286185644,1671628289.352,510,99696,51778
162818,13060.16428002886,1671628289.352,510,99688,51780
162818,13060.172273872075,1671628289.352,510,99688,51780
162819,13060.18026771529,1671628289.352,509,99649,51773
162819,13060.188261558505,1671628289.352,509,99649,51773
162820,13060.196255401721,1671628289.352,509,99695,51788
162820,13060.204249244936,1671628289.352,509,99695,51788
162821,13060.212243088152,1671628289.352,510,99754,51797
162821,13060.220236931367,1671628289.352,510,99754,51797
162822,13060.227317591047,1671628289.442,510,99687,51777
162822,13060.23423910615,1671628289.442,510,99687,51777
162823,13060.241160621254,1671628289.442,510,99780,51831
162823,13060.248082136357,1671628289.442,510,99780,51831
162824,13060.25500365146,1671628289.442,509,99805,51840
162824,13060.261925166564,1671628289.442,509,99805,51840
162825,13060.268846681667,1671628289.442,510,99768,51831
162825,13060.27576819677,1671628289.442,510,99768,51831
162826,13060.282689711874,1671628289.442,509,99793,51831
162826,13060.289611226977,1671628289.442,509,99793,51831
162827,13060.29653274208,1671628289.442,510,99779,51844
162827,13060.303454257184,1671628289.442,510,99779,51844
162828,13060.310375772287,1671628289.547,508,99748,51846
162828,13060.31729728739,1671628289.547,508,99748,51846
162829,13060.324218802494,1671628289.547,508,99815,51862
162829,13060.331140317598,1671628289.547,508,99815,51862
162830,13060.338061832701,1671628289.547,511,99858,51861
162830,13060.344983347804,1671628289.547,511,99858,51861
162831,13060.351904862908,1671628289.547,508,99834,51862
162831,13060.358826378011,1671628289.547,508,99834,51862
162832,13060.388739606915,1671628289.547,510,99765,51867
162832,13060.396917781965,1671628289.547,510,99765,51867
162833,13060.405095957016,1671628289.547,508,99815,51851
162833,13060.413274132066,1671628289.547,508,99815,51851
162834,13060.421452307117,1671628289.636,510,99776,51817
162834,13060.429630482167,1671628289.636,510,99776,51817
162835,13060.437808657218,1671628289.636,510,99655,51820
162835,13060.445986832268,1671628289.636,510,99655,51820
162836,13060.454165007319,1671628289.636,510,99650,51797
162836,13060.46234318237,1671628289.636,510,99650,51797
162837,13060.47052135742,1671628289.636,510,99576,51776
162837,13060.47869953247,1671628289.636,510,99576,51776
162838,13060.48687770752,1671628289.636,509,99480,51769
162838,13060.495055882571,1671628289.636,509,99480,51769
162839,13060.503234057622,1671628289.636,508,99539,51800
162839,13060.511412232672,1671628289.636,508,99539,51800
162840,13060.519590407723,1671628289.727,510,99541,51783
162840,13060.527768582773,1671628289.727,510,99541,51783
162841,13060.535946757824,1671628289.727,508,99508,51765
162841,13060.544124932874,1671628289.727,508,99508,51765
162842,13060.541627969964,1671628289.727,510,99524,51756
162842,13060.548687313001,1671628289.727,510,99524,51756
162843,13060.555746656039,1671628289.727,511,99476,51753
162843,13060.562805999076,1671628289.727,511,99476,51753
162844,13060.569865342113,1671628289.727,510,99498,51740
162844,13060.57692468515,1671628289.727,510,99498,51740
162845,13060.583984028188,1671628289.727,510,99498,51770
162845,13060.591043371225,1671628289.727,510,99498,51770
162846,13060.598102714262,1671628289.816,509,99525,51753
162846,13060.6051620573,1671628289.816,509,99525,51753
162847,13060.612221400337,1671628289.816,509,99493,51760
162847,13060.619280743374,1671628289.816,509,99493,51760
162848,13060.626340086412,1671628289.816,509,99518,51772
162848,13060.63339942945,1671628289.816,509,99518,51772
162849,13060.640458772486,1671628289.816,510,99465,51772
162849,13060.647518115524,1671628289.816,510,99465,51772
162850,13060.654577458561,1671628289.816,509,99540,51782
162850,13060.661636801598,1671628289.816,509,99540,51782
162851,13060.668696144636,1671628289.816,509,99519,51778
162851,13060.675755487673,1671628289.816,509,99519,51778
162852,13060.691008927008,1671628289.908,509,99537,51797
162852,13060.697951351445,1671628289.908,509,99537,51797
162853,13060.704893775883,1671628289.908,509,99563,51787
162853,13060.71183620032,1671628289.908,509,99563,51787
162854,13060.718778624758,1671628289.908,509,99476,51763
162854,13060.725721049195,1671628289.908,509,99476,51763
162855,13060.732663473633,1671628289.908,510,99433,51751
162855,13060.73960589807,1671628289.908,510,99433,51751
162856,13060.746548322508,1671628289.908,509,99444,51757
162856,13060.753490746945,1671628289.908,509,99444,51757
162857,13060.760433171383,1671628289.908,510,99420,51759
162857,13060.76737559582,1671628289.908,510,99420,51759
162858,13060.774318020258,1671628290.001,510,99454,51777
162858,13060.781260444695,1671628290.001,510,99454,51777
162859,13060.788202869133,1671628290.001,509,99424,51790
162859,13060.79514529357,1671628290.001,509,99424,51790
162860,13060.802087718008,1671628290.001,510,99466,51792
162860,13060.809030142445,1671628290.001,510,99466,51792
162861,13060.815972566883,1671628290.001,510,99525,51796
162861,13060.82291499132,1671628290.001,510,99525,51796
162862,13060.845945108293,1671628290.001,509,99522,51799
162862,13060.853250753646,1671628290.001,509,99522,51799
162863,13060.860556398999,1671628290.001,507,99496,51793
162863,13060.867862044352,1671628290.001,507,99496,51793
162864,13060.875167689705,1671628290.102,508,99557,51788
162864,13060.882473335058,1671628290.102,508,99557,51788
162865,13060.88977898041,1671628290.102,508,99508,51770
162865,13060.897084625763,1671628290.102,508,99508,51770
162866,13060.904390271116,1671628290.102,510,99566,51815
162866,13060.91169591647,1671628290.102,510,99566,51815
162867,13060.919001561822,1671628290.102,510,99508,51812
162867,13060.926307207175,1671628290.102,510,99508,51812
162868,13060.933612852528,1671628290.102,509,99602,51826
162868,13060.940918497881,1671628290.102,509,99602,51826
162869,13060.948224143234,1671628290.102,509,99579,51818
162869,13060.955529788587,1671628290.102,509,99579,51818
162870,13060.96283543394,1671628290.191,509,99639,51840
162870,13060.970141079293,1671628290.191,509,99639,51840
162871,13060.977446724646,1671628290.191,509,99647,51844
162871,13060.98475237,1671628290.191,509,99647,51844
162872,13061.007447268721,1671628290.191,510,99609,51842
162872,13061.014685123959,1671628290.191,510,99609,51842
162873,13061.021922979196,1671628290.191,509,99601,51841
162873,13061.029160834434,1671628290.191,509,99601,51841
162874,13061.036398689672,1671628290.191,509,99661,51873
162874,13061.04363654491,1671628290.191,509,99661,51873
162875,13061.050874400147,1671628290.191,510,99679,51866
162875,13061.058112255385,1671628290.191,510,99679,51866
162876,13061.065350110623,1671628290.284,509,99700,51864
162876,13061.07258796586,1671628290.284,509,99700,51864
162877,13061.079825821098,1671628290.284,510,99618,51836
162877,13061.087063676336,1671628290.284,510,99618,51836
162878,13061.094301531573,1671628290.284,510,99697,51858
162878,13061.101539386811,1671628290.284,510,99697,51858
162879,13061.108777242049,1671628290.284,510,99761,51871
162879,13061.116015097286,1671628290.284,510,99761,51871
